date,open,high,low,close,volume,foreign_net_buy
2025-04-29,16990.0,16990.0,16200.0,16300.0,100532.0,0.0
2025-04-30,16400.0,16440.0,15550.0,15760.0,99700.0,0.0
2025-05-02,15560.0,15800.0,15510.0,15650.0,50019.0,0.0
2025-05-07,15820.0,16300.0,15780.0,16300.0,90011.0,0.0
2025-05-08,16310.0,16510.0,16150.0,16440.0,85898.0,0.0
2025-05-09,16600.0,16650.0,15900.0,16070.0,70913.0,0.0
2025-05-12,16590.0,18200.0,16370.0,17750.0,709314.0,0.0
2025-05-13,17800.0,18080.0,17580.0,18020.0,318982.0,0.0
2025-05-14,18710.0,18740.0,17620.0,18270.0,410615.0,0.0
2025-05-15,18210.0,18740.0,17750.0,18440.0,284630.0,0.0
2025-05-16,18250.0,18370.0,17930.0,18040.0,132483.0,0.0
2025-05-19,17500.0,17890.0,17170.0,17250.0,134259.0,0.0
2025-05-20,17420.0,17870.0,17260.0,17460.0,99932.0,0.0
2025-05-21,18130.0,19770.0,18050.0,18760.0,623340.0,0.0
2025-05-22,18480.0,18490.0,17850.0,18000.0,143484.0,0.0
2025-05-23,18140.0,18870.0,17520.0,18450.0,249487.0,0.0
2025-05-26,18950.0,19720.0,18670.0,19270.0,338803.0,0.0
2025-05-27,19440.0,19680.0,18980.0,19380.0,121593.0,0.0
2025-05-28,20100.0,20300.0,18940.0,19060.0,199794.0,0.0
2025-05-29,19530.0,19920.0,19270.0,19530.0,179904.0,0.0
2025-05-30,19500.0,19500.0,18850.0,18870.0,103088.0,0.0
2025-06-02,19450.0,19650.0,18590.0,19290.0,182641.0,0.0
2025-06-04,19250.0,19280.0,18600.0,18790.0,121607.0,0.0
2025-06-05,18650.0,18690.0,17960.0,18190.0,165567.0,0.0
2025-06-09,17470.0,17550.0,17050.0,17430.0,179364.0,0.0
2025-06-10,18100.0,18110.0,17420.0,17790.0,126636.0,0.0
2025-06-11,18650.0,19490.0,18260.0,19160.0,482844.0,0.0
2025-06-12,19000.0,19040.0,18600.0,18860.0,155552.0,0.0
2025-06-13,18700.0,18790.0,17470.0,17700.0,208276.0,0.0
2025-06-16,17910.0,18380.0,17590.0,18310.0,102760.0,0.0
2025-06-17,18280.0,19170.0,18010.0,18870.0,160985.0,0.0
2025-06-18,18250.0,19110.0,18000.0,18740.0,122115.0,0.0
2025-06-19,18880.0,18970.0,18420.0,18890.0,90642.0,0.0
2025-06-20,19270.0,19290.0,18480.0,18840.0,110960.0,0.0
2025-06-23,18900.0,18900.0,18000.0,18480.0,229657.0,0.0
2025-06-24,20300.0,20400.0,18710.0,18760.0,455524.0,0.0
2025-06-25,18250.0,18490.0,17700.0,17720.0,224607.0,0.0
2025-06-26,17490.0,17600.0,16450.0,16700.0,175346.0,0.0
2025-06-27,16850.0,17100.0,16340.0,16380.0,66230.0,0.0
2025-06-30,16330.0,16650.0,16050.0,16070.0,45251.0,0.0
2025-07-01,16060.0,16240.0,15350.0,15400.0,129895.0,0.0
2025-07-02,15170.0,15250.0,14990.0,15050.0,56067.0,0.0
2025-07-03,15100.0,15420.0,15100.0,15260.0,54183.0,0.0
2025-07-04,15380.0,15380.0,14950.0,14960.0,56259.0,0.0
2025-07-07,14700.0,14910.0,14500.0,14600.0,72000.0,0.0
2025-07-08,14260.0,14680.0,14260.0,14430.0,78794.0,0.0
2025-07-09,14450.0,14500.0,14230.0,14320.0,49288.0,0.0
2025-07-10,14350.0,14480.0,14300.0,14380.0,48287.0,0.0
2025-07-11,14900.0,14980.0,14650.0,14890.0,71066.0,0.0
2025-07-14,15350.0,15350.0,14890.0,14970.0,48190.0,0.0
2025-07-15,14970.0,15200.0,14810.0,15050.0,36962.0,0.0
2025-07-16,14940.0,14940.0,14800.0,14880.0,28750.0,0.0
2025-07-17,14980.0,15070.0,14660.0,14960.0,36957.0,0.0
2025-07-18,15100.0,15290.0,14820.0,14990.0,28296.0,0.0
2025-07-21,15090.0,15200.0,14970.0,15100.0,22894.0,0.0
2025-07-22,15040.0,15190.0,14610.0,14730.0,45938.0,0.0
2025-07-23,14970.0,14970.0,14510.0,14740.0,32624.0,0.0
2025-07-24,14830.0,14930.0,14600.0,14600.0,39738.0,0.0
2025-07-25,14560.0,14650.0,14060.0,14110.0,60836.0,0.0
2025-07-28,14110.0,14470.0,14080.0,14450.0,35244.0,0.0
2025-07-29,14850.0,14880.0,14380.0,14620.0,48000.0,0.0
2025-07-30,14640.0,15020.0,14510.0,14790.0,49605.0,0.0
2025-07-31,14940.0,14940.0,14410.0,14580.0,39753.0,0.0
2025-08-01,14430.0,14500.0,13500.0,13720.0,65725.0,0.0
2025-08-04,13600.0,14400.0,13470.0,13920.0,47274.0,0.0
2025-08-05,13900.0,14390.0,13900.0,14210.0,29117.0,0.0
2025-08-06,14120.0,14380.0,14070.0,14250.0,17154.0,0.0
2025-08-07,14420.0,14540.0,14310.0,14370.0,40904.0,0.0
2025-08-08,14280.0,14450.0,14100.0,14190.0,25160.0,0.0
2025-08-11,14320.0,14540.0,14140.0,14400.0,16883.0,0.0
2025-08-12,14350.0,14510.0,14200.0,14400.0,32346.0,0.0
2025-08-13,14350.0,14470.0,14010.0,14270.0,21264.0,0.0
2025-08-14,14210.0,14300.0,13880.0,14030.0,40815.0,0.0
2025-08-18,13810.0,13950.0,13540.0,13600.0,25915.0,0.0
2025-08-19,13520.0,13900.0,13370.0,13440.0,21217.0,0.0
2025-08-20,13310.0,13370.0,12900.0,13110.0,27629.0,0.0
2025-08-21,13110.0,13460.0,13060.0,13190.0,24081.0,0.0
2025-08-22,13060.0,13330.0,13060.0,13270.0,14292.0,0.0
2025-08-25,13420.0,13790.0,13420.0,13610.0,16740.0,0.0
2025-08-26,13550.0,13770.0,13500.0,13610.0,13207.0,0.0
2025-08-27,13600.0,13780.0,13480.0,13570.0,14432.0,0.0
2025-08-28,13500.0,13620.0,13410.0,13490.0,10795.0,0.0
2025-08-29,13650.0,13650.0,13310.0,13350.0,13713.0,0.0
2025-09-01,13270.0,13270.0,12940.0,13010.0,21762.0,0.0
2025-09-02,13010.0,13270.0,12980.0,13150.0,13928.0,0.0
2025-09-03,13550.0,13730.0,13310.0,13540.0,25117.0,0.0
2025-09-04,13600.0,13620.0,13460.0,13570.0,9260.0,0.0
2025-09-05,13570.0,13640.0,13440.0,13640.0,17011.0,0.0
2025-09-08,13660.0,13760.0,13500.0,13720.0,19184.0,0.0
2025-09-09,13550.0,13790.0,13510.0,13720.0,21787.0,0.0
2025-09-10,13720.0,13790.0,13620.0,13740.0,23014.0,0.0
2025-09-11,13800.0,14120.0,13750.0,14020.0,30985.0,0.0
2025-09-12,14100.0,14380.0,14100.0,14380.0,51080.0,0.0
2025-09-15,14800.0,14820.0,14260.0,14460.0,44543.0,0.0
2025-09-16,14510.0,14870.0,14470.0,14500.0,63022.0,0.0
2025-09-17,14460.0,14460.0,14060.0,14080.0,44500.0,0.0
2025-09-18,14230.0,14340.0,14150.0,14190.0,38264.0,0.0
2025-09-19,14220.0,14330.0,14060.0,14060.0,19670.0,0.0
2025-09-22,14040.0,14290.0,14040.0,14070.0,20586.0,0.0
2025-09-23,14200.0,14200.0,13810.0,13810.0,19608.0,0.0
2025-09-24,13800.0,13920.0,13340.0,13450.0,33457.0,0.0
2025-09-25,13450.0,13620.0,13360.0,13450.0,13740.0,0.0
2025-09-26,13390.0,13390.0,12980.0,13110.0,47761.0,0.0
2025-09-29,13050.0,13260.0,13050.0,13050.0,18380.0,0.0
2025-09-30,12980.0,13100.0,12860.0,12890.0,20276.0,0.0
2025-10-01,12910.0,13040.0,12830.0,12830.0,17627.0,0.0
2025-10-02,12980.0,13100.0,12810.0,12990.0,15655.0,0.0
2025-10-10,13030.0,13090.0,12820.0,12950.0,20898.0,0.0
2025-10-13,12540.0,13000.0,12530.0,12720.0,26046.0,0.0
2025-10-14,12740.0,13110.0,12580.0,12650.0,29326.0,0.0
2025-10-15,12650.0,13110.0,12650.0,13070.0,24944.0,0.0
2025-10-16,13210.0,13830.0,13130.0,13470.0,52707.0,0.0
2025-10-17,13430.0,13430.0,13020.0,13050.0,29252.0,0.0
2025-10-20,13410.0,13650.0,13150.0,13200.0,20525.0,0.0
2025-10-21,13450.0,13870.0,13200.0,13330.0,36090.0,0.0
2025-10-22,13450.0,13650.0,13000.0,13470.0,24955.0,0.0
2025-10-23,13330.0,13580.0,13170.0,13270.0,20806.0,0.0
2025-10-24,13250.0,13410.0,13070.0,13130.0,20498.0,0.0
2025-10-27,13170.0,13250.0,13010.0,13020.0,25856.0,0.0
2025-10-28,12900.0,13090.0,12850.0,12900.0,28303.0,0.0
2025-10-29,12960.0,13130.0,12900.0,12900.0,26714.0,0.0
2025-10-30,13250.0,13300.0,12720.0,13010.0,33097.0,0.0
2025-10-31,13410.0,13940.0,13370.0,13610.0,156303.0,0.0
2025-11-03,14430.0,14440.0,14010.0,14180.0,91390.0,0.0
2025-11-04,14140.0,14190.0,13710.0,13800.0,55052.0,0.0
2025-11-05,13400.0,13640.0,12760.0,13110.0,79481.0,0.0
2025-11-06,13230.0,13510.0,12900.0,13000.0,22814.0,-1463.0
2025-11-07,12650.0,12840.0,12110.0,12400.0,66725.0,-32649.0
2025-11-10,12340.0,12420.0,12210.0,12420.0,20617.0,2809.0
2025-11-11,12530.0,12750.0,12220.0,12340.0,22739.0,-4382.0
2025-11-12,12340.0,13270.0,12220.0,12790.0,60183.0,8733.0
2025-11-13,12730.0,12890.0,12500.0,12660.0,20481.0,-17.0
2025-11-14,12430.0,12530.0,12260.0,12430.0,17911.0,-877.0
2025-11-17,12560.0,12740.0,12300.0,12300.0,15275.0,-4221.0
2025-11-18,12130.0,12270.0,11610.0,11610.0,42453.0,-10545.0
2025-11-19,11550.0,11690.0,11220.0,11510.0,23630.0,5846.0
2025-11-20,11550.0,11740.0,11550.0,11610.0,11500.0,3982.0
2025-11-21,11250.0,11260.0,11000.0,11000.0,25816.0,-1683.0
2025-11-24,11030.0,11230.0,10400.0,10830.0,20097.0,6153.0
2025-11-25,10890.0,11310.0,10890.0,10910.0,26326.0,8978.0
2025-11-26,10910.0,11450.0,10910.0,11450.0,18640.0,10421.0
2025-11-27,11410.0,11800.0,11350.0,11480.0,11405.0,3829.0
2025-11-28,11570.0,12070.0,11560.0,12000.0,23179.0,14990.0
2025-12-01,12050.0,12570.0,12000.0,12250.0,32926.0,8520.0
2025-12-02,12200.0,12800.0,12130.0,12580.0,38942.0,9564.0
2025-12-03,12600.0,12630.0,12370.0,12600.0,11312.0,1930.0
2025-12-04,12780.0,12940.0,12530.0,12670.0,34789.0,10682.0
2025-12-05,12890.0,12960.0,12610.0,12850.0,24102.0,4099.0
2025-12-08,13530.0,13600.0,13100.0,13120.0,55799.0,-973.0
2025-12-09,12900.0,13050.0,12840.0,12930.0,22580.0,5058.0
2025-12-10,12990.0,12990.0,12580.0,12700.0,22715.0,3233.0
2025-12-11,12760.0,13190.0,12740.0,12830.0,28435.0,13859.0
2025-12-12,13020.0,13150.0,12580.0,13050.0,18910.0,6297.0
2025-12-15,12950.0,12960.0,12780.0,12840.0,13036.0,1906.0
2025-12-16,15050.0,15920.0,14050.0,14710.0,2125106.0,-75578.0
2025-12-17,16200.0,17100.0,16000.0,16100.0,1005763.0,0.0
