date,open,high,low,close,volume,foreign_net_buy
2025-04-15,13810.0,13810.0,13330.0,13570.0,1032008.0,0.0
2025-04-16,14180.0,14180.0,13160.0,13250.0,1781766.0,0.0
2025-04-17,13000.0,13670.0,12980.0,13310.0,888289.0,0.0
2025-04-18,13310.0,13520.0,12980.0,13210.0,633822.0,0.0
2025-04-21,13130.0,13455.0,13090.0,13330.0,528737.0,0.0
2025-04-22,13120.0,13580.0,13100.0,13180.0,610189.0,0.0
2025-04-23,13400.0,13400.0,13080.0,13290.0,708231.0,0.0
2025-04-24,13330.0,13430.0,13050.0,13150.0,604999.0,0.0
2025-04-25,13200.0,13440.0,13190.0,13260.0,727054.0,0.0
2025-04-28,13330.0,13340.0,12840.0,12870.0,552435.0,0.0
2025-04-29,13470.0,14510.0,13400.0,13890.0,8130912.0,0.0
2025-04-30,14790.0,14870.0,13650.0,13800.0,3965930.0,0.0
2025-05-02,13900.0,14550.0,13710.0,14390.0,2859159.0,0.0
2025-05-07,14670.0,14710.0,14130.0,14310.0,1600973.0,0.0
2025-05-08,14350.0,17880.0,14270.0,17400.0,15680513.0,0.0
2025-05-09,18200.0,18200.0,16990.0,17390.0,5472363.0,0.0
2025-05-12,17380.0,17430.0,16540.0,16910.0,3446115.0,0.0
2025-05-13,17370.0,17880.0,17040.0,17610.0,6500789.0,0.0
2025-05-14,18030.0,18200.0,17500.0,18200.0,4837085.0,0.0
2025-05-15,18070.0,18580.0,17150.0,17250.0,3441491.0,0.0
2025-05-16,17050.0,18400.0,16890.0,18200.0,7368880.0,0.0
2025-05-19,17670.0,17770.0,16860.0,17170.0,2236463.0,0.0
2025-05-20,17400.0,17400.0,16480.0,16480.0,1933710.0,0.0
2025-05-21,16480.0,16810.0,16100.0,16390.0,2098731.0,0.0
2025-05-22,16000.0,16190.0,15660.0,15850.0,1515416.0,0.0
2025-05-23,16120.0,16230.0,15510.0,15720.0,1189943.0,0.0
2025-05-26,15480.0,15860.0,15410.0,15680.0,1090931.0,0.0
2025-05-27,15920.0,15920.0,15230.0,15400.0,1158682.0,0.0
2025-05-28,15600.0,16130.0,15210.0,15350.0,1719338.0,0.0
2025-05-29,15520.0,15530.0,15140.0,15200.0,1112611.0,0.0
2025-05-30,15250.0,15350.0,15030.0,15060.0,661700.0,0.0
2025-06-02,15050.0,15780.0,14910.0,15500.0,1282570.0,0.0
2025-06-04,15650.0,16090.0,15300.0,15970.0,1377302.0,0.0
2025-06-05,16090.0,16100.0,15640.0,15810.0,1075799.0,0.0
2025-06-09,16020.0,16450.0,15730.0,15800.0,1281142.0,0.0
2025-06-10,15880.0,15940.0,15480.0,15650.0,839202.0,0.0
2025-06-11,15700.0,15970.0,15620.0,15670.0,757935.0,0.0
2025-06-12,15720.0,15920.0,15550.0,15700.0,1064424.0,0.0
2025-06-13,15720.0,15780.0,14890.0,15200.0,1523591.0,0.0
2025-06-16,15000.0,15580.0,14820.0,15480.0,1058706.0,0.0
2025-06-17,15490.0,15540.0,15000.0,15210.0,1063260.0,0.0
2025-06-18,15150.0,15640.0,15000.0,15490.0,1132153.0,0.0
2025-06-19,15900.0,16130.0,15120.0,15280.0,1452590.0,0.0
2025-06-20,15210.0,16500.0,15160.0,16300.0,4843597.0,0.0
2025-06-23,16500.0,16940.0,16200.0,16740.0,3356694.0,0.0
2025-06-24,17450.0,17450.0,16740.0,16790.0,2305475.0,0.0
2025-06-25,16970.0,17270.0,16450.0,16550.0,1928028.0,0.0
2025-06-26,16810.0,17040.0,15970.0,16140.0,1306933.0,0.0
2025-06-27,16240.0,16540.0,16090.0,16280.0,719129.0,0.0
2025-06-30,16290.0,16440.0,16010.0,16050.0,601402.0,0.0
2025-07-01,16090.0,16240.0,15560.0,15560.0,1033061.0,0.0
2025-07-02,15610.0,15740.0,15210.0,15470.0,959173.0,0.0
2025-07-03,15600.0,16240.0,15470.0,16050.0,1266642.0,0.0
2025-07-04,16830.0,16830.0,15600.0,15670.0,1727187.0,0.0
2025-07-07,15550.0,15720.0,15320.0,15400.0,679792.0,0.0
2025-07-08,15450.0,15540.0,15180.0,15250.0,583287.0,0.0
2025-07-09,15340.0,15400.0,15040.0,15040.0,735311.0,0.0
2025-07-10,15160.0,15160.0,14850.0,15030.0,776048.0,0.0
2025-07-11,15000.0,15360.0,14970.0,15120.0,728459.0,0.0
2025-07-14,15140.0,15190.0,14580.0,14600.0,691817.0,0.0
2025-07-15,14680.0,14990.0,14260.0,14840.0,925946.0,0.0
2025-07-16,14920.0,15180.0,14690.0,14940.0,499249.0,0.0
2025-07-17,15100.0,15330.0,14740.0,15260.0,893345.0,0.0
2025-07-18,15260.0,15270.0,15070.0,15200.0,443265.0,0.0
2025-07-21,15270.0,15330.0,15080.0,15280.0,369617.0,0.0
2025-07-22,15260.0,15290.0,14700.0,14830.0,590520.0,0.0
2025-07-23,14790.0,14830.0,14350.0,14760.0,662614.0,0.0
2025-07-24,14780.0,14890.0,14510.0,14570.0,438688.0,0.0
2025-07-25,14580.0,14800.0,14510.0,14650.0,226297.0,0.0
2025-07-28,15470.0,15490.0,14920.0,15280.0,1432174.0,0.0
2025-07-29,15180.0,15230.0,14860.0,14880.0,592465.0,0.0
2025-07-30,14850.0,15020.0,14710.0,14710.0,460324.0,0.0
2025-07-31,14760.0,14790.0,14420.0,14510.0,523914.0,0.0
2025-08-01,14400.0,14440.0,13900.0,14040.0,562051.0,0.0
2025-08-04,13990.0,14230.0,13870.0,14200.0,376516.0,0.0
2025-08-05,14290.0,14470.0,14260.0,14400.0,298846.0,0.0
2025-08-06,14320.0,14480.0,14240.0,14450.0,218357.0,0.0
2025-08-07,14210.0,14960.0,14150.0,14770.0,927971.0,0.0
2025-08-08,14750.0,15440.0,14650.0,15190.0,1089366.0,0.0
2025-08-11,15330.0,15340.0,15100.0,15280.0,417600.0,0.0
2025-08-12,15220.0,15780.0,15220.0,15330.0,912854.0,0.0
2025-08-13,15470.0,15560.0,15340.0,15490.0,453013.0,0.0
2025-08-14,15350.0,15470.0,15210.0,15470.0,444836.0,0.0
2025-08-18,15190.0,15250.0,14510.0,14550.0,703171.0,0.0
2025-08-19,14410.0,14580.0,14260.0,14300.0,369023.0,0.0
2025-08-20,14040.0,14180.0,13760.0,13980.0,449629.0,0.0
2025-08-21,13990.0,14080.0,13550.0,13640.0,564506.0,0.0
2025-08-22,13580.0,13940.0,13580.0,13870.0,319090.0,0.0
2025-08-25,14040.0,14680.0,14040.0,14610.0,702144.0,0.0
2025-08-26,14450.0,14840.0,14390.0,14750.0,535907.0,0.0
2025-08-27,14800.0,14840.0,14500.0,14640.0,281575.0,0.0
2025-08-28,14790.0,14810.0,14510.0,14550.0,206349.0,0.0
2025-08-29,14460.0,14890.0,14430.0,14600.0,447285.0,0.0
2025-09-01,14670.0,14670.0,14170.0,14270.0,322592.0,0.0
2025-09-02,14250.0,14310.0,13800.0,14200.0,474973.0,0.0
2025-09-03,14200.0,14520.0,14170.0,14450.0,348639.0,0.0
2025-09-04,14480.0,14660.0,14410.0,14600.0,437051.0,0.0
2025-09-05,14800.0,14880.0,14650.0,14720.0,323044.0,0.0
2025-09-08,14720.0,14940.0,14620.0,14850.0,313825.0,0.0
2025-09-09,14970.0,15370.0,14820.0,15270.0,788382.0,0.0
2025-09-10,15450.0,15700.0,15210.0,15400.0,1283650.0,0.0
2025-09-11,15540.0,15550.0,15160.0,15510.0,915229.0,0.0
2025-09-12,15540.0,15770.0,15360.0,15580.0,726593.0,0.0
2025-09-15,15700.0,15830.0,15390.0,15630.0,775693.0,0.0
2025-09-16,16820.0,17020.0,15640.0,15790.0,4306897.0,0.0
2025-09-17,15500.0,15620.0,15150.0,15200.0,820280.0,0.0
2025-09-18,15400.0,15700.0,15350.0,15570.0,777130.0,0.0
2025-09-19,15840.0,15880.0,15470.0,15600.0,848468.0,0.0
2025-09-22,15640.0,15680.0,15480.0,15570.0,718950.0,0.0
2025-09-23,15760.0,16050.0,15500.0,15590.0,931420.0,0.0
2025-09-24,15550.0,15550.0,15110.0,15400.0,602693.0,0.0
2025-09-25,15320.0,15690.0,15220.0,15320.0,494261.0,0.0
2025-09-26,15250.0,15310.0,14610.0,14730.0,590711.0,0.0
2025-09-29,14730.0,14900.0,14620.0,14700.0,324003.0,0.0
2025-09-30,14710.0,14780.0,14440.0,14450.0,375286.0,0.0
2025-10-01,14520.0,15650.0,14520.0,15500.0,1458466.0,0.0
2025-10-02,15880.0,16130.0,15570.0,15820.0,1381944.0,0.0
2025-10-10,16170.0,16370.0,15790.0,16080.0,1517385.0,0.0
2025-10-13,15580.0,16890.0,15530.0,16640.0,2710332.0,0.0
2025-10-14,17300.0,17300.0,15600.0,15860.0,2591586.0,0.0
2025-10-15,16300.0,16460.0,15990.0,16370.0,924911.0,0.0
2025-10-16,17010.0,17300.0,16430.0,16850.0,2607518.0,0.0
2025-10-17,16480.0,16860.0,15960.0,15960.0,1406589.0,0.0
2025-10-20,16190.0,17100.0,16010.0,16790.0,1872799.0,0.0
2025-10-21,18200.0,18400.0,17000.0,17040.0,6236122.0,0.0
2025-10-22,17500.0,17500.0,16790.0,17180.0,1640689.0,0.0
2025-10-23,17000.0,17170.0,16510.0,16650.0,1249508.0,0.0
2025-10-24,16770.0,17130.0,16620.0,16870.0,1233547.0,0.0
2025-10-27,16840.0,16860.0,16420.0,16430.0,1222659.0,0.0
2025-10-28,16490.0,16540.0,16140.0,16240.0,747643.0,0.0
2025-10-29,16350.0,16850.0,16040.0,16790.0,1572550.0,0.0
2025-10-30,16630.0,16630.0,16000.0,16280.0,1012099.0,0.0
2025-10-31,16590.0,16940.0,16230.0,16700.0,1750220.0,0.0
2025-11-03,16820.0,17180.0,16610.0,16940.0,1871441.0,0.0
2025-11-04,17470.0,17500.0,16800.0,17070.0,1628144.0,0.0
2025-11-05,16700.0,16860.0,15730.0,16280.0,2412215.0,0.0
2025-11-06,16950.0,21000.0,16920.0,20100.0,64938285.0,1346128.0
2025-11-07,19600.0,19840.0,18310.0,18530.0,19332182.0,-843632.0
2025-11-10,18630.0,21750.0,18120.0,20350.0,43136677.0,297253.0
2025-11-11,20450.0,21050.0,19150.0,19630.0,13669062.0,-513977.0
2025-11-12,20000.0,21200.0,20000.0,20500.0,20292662.0,-67052.0
2025-11-13,20100.0,21550.0,20000.0,20700.0,9341076.0,-328528.0
2025-11-14,20200.0,20850.0,19260.0,19300.0,6751306.0,162593.0
2025-11-17,19620.0,19980.0,18560.0,19540.0,8236198.0,-355476.0
2025-11-18,19140.0,19600.0,18260.0,18300.0,4168539.0,107152.0
2025-11-19,18420.0,18790.0,17540.0,17950.0,3709496.0,143255.0
2025-11-20,18400.0,18670.0,18000.0,18200.0,3359072.0,89872.0
2025-11-21,17200.0,17790.0,17180.0,17500.0,2199779.0,250129.0
2025-11-24,17860.0,19550.0,17290.0,18890.0,11627154.0,83329.0
2025-11-25,19410.0,19460.0,18780.0,19100.0,4652846.0,-299780.0
2025-11-26,19100.0,19420.0,18590.0,19200.0,3635264.0,-9608.0
2025-11-27,19260.0,19750.0,18980.0,19490.0,4213069.0,-61744.0
2025-11-28,19960.0,24500.0,19780.0,23700.0,43219516.0,2214351.0
2025-12-01,24650.0,27850.0,24200.0,26200.0,42412407.0,-262331.0
2025-12-02,26450.0,28150.0,25650.0,27750.0,23566848.0,987284.0
2025-12-03,27750.0,29450.0,27550.0,28800.0,15724185.0,513608.0
2025-12-04,28900.0,29400.0,27500.0,28050.0,11740521.0,-154513.0
2025-12-05,28350.0,28600.0,26450.0,26950.0,8813715.0,499134.0
2025-12-08,27000.0,27250.0,26000.0,26500.0,5218172.0,312706.0
2025-12-09,26550.0,30300.0,25850.0,27400.0,23070172.0,-743368.0
2025-12-10,27650.0,27650.0,26450.0,26950.0,4759614.0,-632986.0
2025-12-11,27050.0,28650.0,26700.0,27250.0,9250402.0,-308628.0
2025-12-12,26950.0,27450.0,26300.0,26550.0,4177427.0,-101142.0
2025-12-15,25850.0,26950.0,25700.0,26000.0,3990844.0,144102.0
2025-12-16,25950.0,26200.0,24550.0,24650.0,3748884.0,278712.0
2025-12-17,24950.0,24950.0,24350.0,24400.0,762875.0,0.0
