date,open,high,low,close,volume,foreign_net_buy
2018-03-29,15280.0,15600.0,15230.0,15600.0,5086279.0,0.0
2018-03-30,15600.0,15670.0,15540.0,15595.0,4874238.0,0.0
2018-04-02,15635.0,15675.0,15430.0,15430.0,4527892.0,0.0
2018-04-03,15270.0,15585.0,15250.0,15585.0,2550153.0,0.0
2018-04-04,15640.0,15675.0,15335.0,15415.0,3706504.0,0.0
2018-04-05,15625.0,15700.0,15470.0,15575.0,4592202.0,0.0
2018-04-06,15450.0,15575.0,15415.0,15530.0,3569676.0,0.0
2018-04-09,15560.0,15720.0,15545.0,15720.0,2838724.0,0.0
2018-04-10,15665.0,15725.0,15560.0,15700.0,4668220.0,0.0
2018-04-11,15760.0,15800.0,15715.0,15755.0,2928305.0,0.0
2018-04-12,15770.0,15800.0,15540.0,15540.0,3122096.0,0.0
2018-04-13,15585.0,15770.0,15480.0,15715.0,3628865.0,0.0
2018-04-16,15730.0,15790.0,15705.0,15725.0,2452787.0,0.0
2018-04-17,15755.0,15760.0,15645.0,15705.0,3185564.0,0.0
2018-04-18,15790.0,15805.0,15580.0,15585.0,2036291.0,0.0
2018-04-19,15530.0,15560.0,15260.0,15400.0,5314995.0,0.0
2018-04-20,15315.0,15470.0,15195.0,15360.0,5603777.0,0.0
2018-04-23,15315.0,15395.0,15065.0,15085.0,2851018.0,0.0
2018-04-24,15120.0,15195.0,14905.0,14905.0,7595444.0,0.0
2018-04-25,14790.0,15010.0,14690.0,14845.0,1801156.0,0.0
2018-04-26,14940.0,15105.0,14845.0,15105.0,1178624.0,0.0
2018-04-27,15190.0,15230.0,15045.0,15230.0,2499125.0,0.0
2018-04-30,15230.0,15235.0,14870.0,14920.0,2804540.0,0.0
2018-05-02,14900.0,15040.0,14690.0,14795.0,3004862.0,0.0
2018-05-03,14835.0,14900.0,14675.0,14675.0,2010697.0,0.0
2018-05-04,14625.0,14720.0,14285.0,14285.0,2045674.0,0.0
2018-05-08,14385.0,14555.0,13710.0,13800.0,2706587.0,0.0
2018-05-09,13800.0,14335.0,13445.0,14215.0,5829584.0,0.0
2018-05-10,14225.0,14315.0,14050.0,14250.0,2956394.0,0.0
2018-05-11,14175.0,14500.0,14175.0,14385.0,3436450.0,0.0
2018-05-14,14375.0,14400.0,14050.0,14050.0,2086631.0,0.0
2018-05-15,14190.0,14305.0,14085.0,14240.0,1876785.0,0.0
2018-05-16,14180.0,14370.0,14095.0,14170.0,1321733.0,0.0
2018-05-17,14255.0,14365.0,14140.0,14365.0,1553393.0,0.0
2018-05-18,14370.0,14580.0,14335.0,14550.0,2086801.0,0.0
2018-05-21,14530.0,14680.0,14495.0,14510.0,1765935.0,0.0
2018-05-23,14535.0,14580.0,14405.0,14485.0,2234329.0,0.0
2018-05-24,14520.0,14725.0,14520.0,14710.0,1842988.0,0.0
2018-05-25,14600.0,14855.0,14600.0,14840.0,3147543.0,0.0
2018-05-28,14840.0,14910.0,14735.0,14900.0,3912881.0,0.0
2018-05-29,14905.0,15020.0,14485.0,14545.0,2085934.0,0.0
2018-05-30,14685.0,14860.0,14435.0,14860.0,4545640.0,0.0
2018-05-31,14935.0,14935.0,14695.0,14880.0,2571980.0,0.0
2018-06-01,14830.0,15000.0,14830.0,14915.0,1396749.0,0.0
2018-06-04,14950.0,14950.0,14675.0,14730.0,2388844.0,0.0
2018-06-05,14775.0,14860.0,14595.0,14720.0,1240429.0,0.0
2018-06-07,14740.0,14935.0,14710.0,14935.0,1366400.0,0.0
2018-06-08,14870.0,14905.0,14670.0,14695.0,4772040.0,0.0
2018-06-11,14685.0,14800.0,14650.0,14680.0,1038073.0,0.0
2018-06-12,14685.0,14895.0,14640.0,14725.0,1133257.0,0.0
2018-06-14,14640.0,14785.0,14500.0,14500.0,1889857.0,0.0
2018-06-15,14560.0,14620.0,14520.0,14615.0,3993390.0,0.0
2018-06-18,14565.0,14625.0,13890.0,14115.0,5513979.0,0.0
2018-06-19,14070.0,14235.0,13725.0,13725.0,5322712.0,0.0
2018-06-20,13780.0,14230.0,13775.0,14230.0,5506392.0,0.0
2018-06-21,14180.0,14225.0,13900.0,13905.0,3049743.0,0.0
2018-06-22,13910.0,14090.0,13740.0,14090.0,2941426.0,0.0
2018-06-25,14070.0,14220.0,13980.0,14195.0,1640080.0,0.0
2018-06-26,14020.0,14200.0,13870.0,14120.0,2160913.0,0.0
2018-06-27,14110.0,14300.0,14005.0,14005.0,2206069.0,0.0
2018-06-28,13920.0,14025.0,13750.0,13750.0,2812599.0,0.0
2018-06-29,13860.0,14000.0,13645.0,13910.0,4104978.0,0.0
2018-07-02,13910.0,13955.0,13420.0,13490.0,3587951.0,0.0
2018-07-03,13610.0,13780.0,13325.0,13590.0,4689724.0,0.0
2018-07-04,13600.0,13745.0,13510.0,13635.0,2389496.0,0.0
2018-07-05,13640.0,13695.0,13365.0,13650.0,2948942.0,0.0
2018-07-06,13700.0,14045.0,13530.0,14010.0,2703023.0,0.0
2018-07-09,13995.0,14145.0,13900.0,14025.0,2237671.0,0.0
2018-07-10,14090.0,14135.0,13980.0,13985.0,1950579.0,0.0
2018-07-11,13890.0,13900.0,13620.0,13620.0,1779903.0,0.0
2018-07-12,13675.0,13935.0,13655.0,13880.0,2720601.0,0.0
2018-07-13,13865.0,14070.0,13865.0,14040.0,2792421.0,0.0
2018-07-16,14090.0,14125.0,13925.0,13995.0,2568815.0,0.0
2018-07-17,13995.0,14010.0,13785.0,13785.0,2484527.0,0.0
2018-07-18,13835.0,13985.0,13630.0,13630.0,3605117.0,0.0
2018-07-19,13710.0,13730.0,13415.0,13445.0,4178427.0,0.0
2018-07-20,13455.0,13505.0,13215.0,13305.0,6007407.0,0.0
2018-07-23,13305.0,13320.0,12625.0,12655.0,6133398.0,0.0
2018-07-24,12730.0,12845.0,12600.0,12625.0,7669161.0,0.0
2018-07-25,12665.0,12695.0,12185.0,12285.0,7025378.0,0.0
2018-07-26,12425.0,12690.0,12350.0,12690.0,5048758.0,0.0
2018-07-27,12675.0,12760.0,12585.0,12740.0,2070406.0,0.0
2018-07-30,12685.0,12710.0,12450.0,12535.0,5061163.0,0.0
2018-07-31,12515.0,12740.0,12435.0,12740.0,3692095.0,0.0
2018-08-01,12830.0,13120.0,12800.0,13110.0,3546657.0,0.0
2018-08-02,13060.0,13060.0,12780.0,12855.0,5997253.0,0.0
2018-08-03,12945.0,13035.0,12900.0,13025.0,2411738.0,0.0
2018-08-06,13025.0,13070.0,12765.0,12795.0,2940232.0,0.0
2018-08-07,12835.0,12950.0,12700.0,12920.0,2670776.0,0.0
2018-08-08,12990.0,13050.0,12790.0,12900.0,2640670.0,0.0
2018-08-09,12855.0,13065.0,12765.0,13065.0,3029965.0,0.0
2018-08-10,13035.0,13115.0,12870.0,13005.0,3472799.0,0.0
2018-08-13,12880.0,12885.0,12450.0,12475.0,4945273.0,0.0
2018-08-14,12545.0,12655.0,12465.0,12640.0,5458173.0,0.0
2018-08-16,12390.0,12650.0,12270.0,12590.0,2743251.0,0.0
2018-08-17,12700.0,12915.0,12640.0,12830.0,2439029.0,0.0
2018-08-20,12890.0,13000.0,12750.0,12750.0,3482939.0,0.0
2018-08-21,12800.0,13275.0,12790.0,13215.0,3420865.0,0.0
2018-08-22,13210.0,13310.0,13060.0,13060.0,5097676.0,0.0
2018-08-23,13125.0,13245.0,13000.0,13245.0,2974236.0,0.0
2018-08-24,13210.0,13450.0,13105.0,13415.0,3039100.0,0.0
2018-08-27,13455.0,13580.0,13405.0,13540.0,4545636.0,0.0
2018-08-28,13640.0,13670.0,13400.0,13400.0,3368288.0,0.0
2018-08-29,13420.0,13520.0,13375.0,13510.0,2800273.0,0.0
2018-08-30,13550.0,13635.0,13450.0,13530.0,2392165.0,0.0
2018-08-31,13495.0,13900.0,13445.0,13825.0,4301962.0,0.0
2018-09-03,13825.0,13885.0,13710.0,13815.0,3572852.0,0.0
2018-09-04,13840.0,14120.0,13820.0,14075.0,3744788.0,0.0
2018-09-05,14020.0,14105.0,13850.0,13850.0,4609178.0,0.0
2018-09-06,13825.0,13905.0,13695.0,13750.0,4479344.0,0.0
2018-09-07,13725.0,13885.0,13645.0,13810.0,3141966.0,0.0
2018-09-10,13810.0,13845.0,13730.0,13760.0,3044913.0,0.0
2018-09-11,13765.0,13910.0,13755.0,13875.0,2138566.0,0.0
2018-09-12,13930.0,14145.0,13915.0,14070.0,3462358.0,0.0
2018-09-13,14135.0,14190.0,14015.0,14160.0,3175614.0,0.0
2018-09-14,14225.0,14370.0,14140.0,14315.0,3672551.0,0.0
2018-09-17,14330.0,14375.0,14165.0,14260.0,2596849.0,0.0
2018-09-18,14165.0,14380.0,14145.0,14355.0,1666006.0,0.0
2018-09-19,14345.0,14370.0,14210.0,14285.0,2605099.0,0.0
2018-09-20,14320.0,14510.0,14100.0,14145.0,2549937.0,0.0
2018-09-21,14185.0,14260.0,14125.0,14240.0,2789569.0,0.0
2018-09-27,14240.0,14405.0,14210.0,14370.0,2967269.0,0.0
2018-09-28,14390.0,14500.0,14150.0,14150.0,3700968.0,0.0
2018-10-01,14205.0,14220.0,13985.0,14105.0,2899682.0,0.0
2018-10-02,14080.0,14120.0,13590.0,13590.0,2928450.0,0.0
2018-10-04,13650.0,13720.0,13375.0,13505.0,4312750.0,0.0
2018-10-05,13460.0,13605.0,13170.0,13240.0,4078112.0,0.0
2018-10-08,13230.0,13475.0,13070.0,13070.0,5776793.0,0.0
2018-10-10,13080.0,13190.0,12840.0,12920.0,4648245.0,0.0
2018-10-11,12525.0,12715.0,12315.0,12345.0,10946718.0,0.0
2018-10-12,12360.0,12855.0,12360.0,12855.0,20058361.0,0.0
2018-10-15,12815.0,12820.0,12425.0,12425.0,3560030.0,0.0
2018-10-16,12595.0,12755.0,12525.0,12705.0,3074544.0,0.0
2018-10-17,12910.0,12945.0,12625.0,12805.0,4127669.0,0.0
2018-10-18,12810.0,12810.0,12540.0,12545.0,3073264.0,0.0
2018-10-19,12485.0,12840.0,12380.0,12830.0,4030244.0,0.0
2018-10-22,12710.0,12945.0,12645.0,12930.0,2064831.0,0.0
2018-10-23,12825.0,12845.0,12410.0,12460.0,5487554.0,0.0
2018-10-24,12605.0,12685.0,12075.0,12135.0,6467873.0,0.0
2018-10-25,11830.0,12110.0,11715.0,12025.0,14835459.0,0.0
2018-10-26,12080.0,12135.0,11525.0,11595.0,14254371.0,0.0
2018-10-29,11685.0,11930.0,11245.0,11280.0,11727740.0,0.0
2018-10-30,11220.0,11550.0,11080.0,11535.0,16439531.0,0.0
2018-10-31,11560.0,11560.0,11260.0,11285.0,9078381.0,0.0
2018-11-01,11365.0,11615.0,11300.0,11300.0,5862782.0,0.0
2018-11-02,11480.0,11995.0,11455.0,11990.0,9723456.0,0.0
2018-11-05,11940.0,12065.0,11785.0,12020.0,13533140.0,0.0
2018-11-06,12075.0,12090.0,11780.0,11985.0,8855702.0,0.0
2018-11-07,11975.0,12115.0,11775.0,11780.0,4559119.0,0.0
2018-11-08,12000.0,12050.0,11870.0,11950.0,5206335.0,0.0
2018-11-09,11900.0,11950.0,11610.0,11710.0,6442893.0,0.0
2018-11-12,11555.0,11590.0,11300.0,11300.0,6028987.0,0.0
2018-11-13,11110.0,11410.0,10980.0,11340.0,6304700.0,0.0
2018-11-14,11300.0,11605.0,11180.0,11345.0,5123502.0,0.0
2018-11-15,11390.0,11680.0,11290.0,11680.0,4322772.0,0.0
2018-11-16,11715.0,11885.0,11655.0,11820.0,7712075.0,0.0
2018-11-19,11825.0,12155.0,11825.0,12140.0,7894146.0,0.0
2018-11-20,11930.0,12010.0,11820.0,11825.0,5371004.0,0.0
2018-11-21,11605.0,11980.0,11525.0,11980.0,4328898.0,0.0
2018-11-22,11950.0,12030.0,11825.0,11930.0,3150116.0,0.0
2018-11-23,11910.0,12005.0,11745.0,11760.0,4839584.0,0.0
2018-11-26,11785.0,12080.0,11775.0,12025.0,5376068.0,0.0
2018-11-27,12090.0,12180.0,11960.0,12090.0,6173529.0,0.0
2018-11-28,12130.0,12150.0,12035.0,12085.0,3084988.0,0.0
2018-11-29,12285.0,12320.0,11885.0,11885.0,4648567.0,0.0
2018-11-30,11935.0,12030.0,11875.0,11950.0,3156898.0,0.0
2018-12-03,12165.0,12345.0,12095.0,12345.0,2732596.0,0.0
2018-12-04,12275.0,12330.0,12140.0,12240.0,5557199.0,0.0
2018-12-05,12000.0,12150.0,12000.0,12100.0,4634525.0,0.0
2018-12-06,12010.0,12040.0,11655.0,11655.0,7620766.0,0.0
2018-12-07,11800.0,11915.0,11710.0,11855.0,6607336.0,0.0
2018-12-10,11645.0,11785.0,11565.0,11620.0,3092975.0,0.0
2018-12-11,11670.0,11680.0,11395.0,11430.0,8748265.0,0.0
2018-12-12,11485.0,11795.0,11470.0,11740.0,1704301.0,0.0
2018-12-13,11730.0,11795.0,11630.0,11770.0,1992477.0,0.0
2018-12-14,11690.0,11695.0,11375.0,11435.0,3052143.0,0.0
2018-12-17,11445.0,11470.0,11150.0,11380.0,4619603.0,0.0
2018-12-18,11220.0,11450.0,11190.0,11300.0,4385827.0,0.0
2018-12-19,11350.0,11705.0,11315.0,11610.0,5206167.0,0.0
2018-12-20,11510.0,11795.0,11465.0,11585.0,6236991.0,0.0
2018-12-21,11530.0,11735.0,11520.0,11715.0,5516928.0,0.0
2018-12-24,11655.0,11765.0,11615.0,11675.0,5358873.0,0.0
2018-12-26,11475.0,11820.0,11470.0,11820.0,3979052.0,0.0
2018-12-27,12180.0,12180.0,11725.0,11750.0,11934743.0,0.0
2018-12-28,11765.0,11830.0,11665.0,11800.0,4845337.0,0.0
2019-01-02,11910.0,11930.0,11530.0,11530.0,8980755.0,0.0
2019-01-03,11585.0,11645.0,11270.0,11275.0,7294135.0,0.0
2019-01-04,11250.0,11480.0,11150.0,11480.0,9560192.0,0.0
2019-01-07,11595.0,11700.0,11465.0,11560.0,3171615.0,0.0
2019-01-08,11565.0,11595.0,11410.0,11440.0,3384560.0,0.0
2019-01-09,11505.0,11675.0,11490.0,11600.0,5466611.0,0.0
2019-01-10,11575.0,11750.0,11550.0,11655.0,3504318.0,0.0
2019-01-11,11680.0,11730.0,11620.0,11665.0,3146294.0,0.0
2019-01-14,11635.0,11660.0,11495.0,11500.0,2083391.0,0.0
2019-01-15,11535.0,11690.0,11525.0,11625.0,3006123.0,0.0
2019-01-16,11645.0,11650.0,11510.0,11605.0,3296776.0,0.0
2019-01-17,11645.0,11670.0,11420.0,11420.0,3437730.0,0.0
2019-01-18,11480.0,11640.0,11480.0,11630.0,4296876.0,0.0
2019-01-21,11630.0,11660.0,11510.0,11540.0,3417298.0,0.0
2019-01-22,11555.0,11600.0,11500.0,11540.0,1728767.0,0.0
2019-01-23,11490.0,11565.0,11475.0,11510.0,2527371.0,0.0
2019-01-24,11515.0,11710.0,11490.0,11685.0,2723346.0,0.0
2019-01-25,11680.0,11885.0,11660.0,11805.0,6543540.0,0.0
2019-01-28,11820.0,11995.0,11820.0,11905.0,4574668.0,0.0
2019-01-29,11845.0,11915.0,11750.0,11875.0,3572849.0,0.0
2019-01-30,11870.0,12050.0,11865.0,11980.0,2500158.0,0.0
2019-01-31,12080.0,12170.0,12005.0,12060.0,3683228.0,0.0
2019-02-01,12065.0,12115.0,12015.0,12040.0,3867236.0,0.0
2019-02-07,12140.0,12375.0,12075.0,12325.0,4452543.0,0.0
2019-02-08,12240.0,12350.0,12220.0,12280.0,5367409.0,0.0
2019-02-11,12295.0,12450.0,12295.0,12435.0,6312414.0,0.0
2019-02-12,12445.0,12455.0,12295.0,12320.0,4285391.0,0.0
2019-02-13,12370.0,12565.0,12370.0,12490.0,5857047.0,0.0
2019-02-14,12495.0,12565.0,12435.0,12525.0,5209599.0,0.0
2019-02-15,12520.0,12555.0,12355.0,12445.0,3511278.0,0.0
2019-02-18,12515.0,12655.0,12510.0,12575.0,4557827.0,0.0
2019-02-19,12575.0,12680.0,12490.0,12640.0,3482226.0,0.0
2019-02-20,12645.0,12760.0,12635.0,12705.0,3937968.0,0.0
2019-02-21,12710.0,12735.0,12590.0,12625.0,6560506.0,0.0
2019-02-22,12585.0,12635.0,12485.0,12560.0,2682012.0,0.0
2019-02-25,12585.0,12725.0,12585.0,12710.0,5733016.0,0.0
2019-02-26,12715.0,12785.0,12630.0,12665.0,5761330.0,0.0
2019-02-27,12670.0,12770.0,12640.0,12770.0,3899769.0,0.0
2019-02-28,12770.0,12940.0,12490.0,12550.0,5711688.0,0.0
2019-03-04,12670.0,12925.0,12670.0,12870.0,3798502.0,0.0
2019-03-05,12840.0,12980.0,12805.0,12860.0,3548398.0,0.0
2019-03-06,12865.0,12890.0,12625.0,12705.0,5331403.0,0.0
2019-03-07,12675.0,12755.0,12425.0,12450.0,6932467.0,0.0
2019-03-08,12370.0,12525.0,12315.0,12460.0,6195972.0,0.0
2019-03-11,12465.0,12620.0,12320.0,12605.0,4741301.0,0.0
2019-03-12,12735.0,12990.0,12735.0,12925.0,4051430.0,0.0
2019-03-13,12900.0,13045.0,12835.0,12915.0,9492248.0,0.0
2019-03-14,12965.0,13085.0,12775.0,12775.0,7574711.0,0.0
2019-03-15,12780.0,12820.0,12540.0,12600.0,5386040.0,0.0
2019-03-18,12685.0,12775.0,12560.0,12645.0,4852721.0,0.0
2019-03-19,12670.0,12745.0,12450.0,12455.0,8082872.0,0.0
2019-03-20,12465.0,12490.0,12330.0,12475.0,6367274.0,0.0
2019-03-21,12475.0,12580.0,12300.0,12320.0,7095986.0,0.0
2019-03-22,12405.0,12415.0,12290.0,12355.0,3465288.0,0.0
2019-03-25,12205.0,12255.0,12035.0,12035.0,4555668.0,0.0
2019-03-26,12090.0,12240.0,12065.0,12190.0,4971286.0,0.0
2019-03-27,12200.0,12220.0,11995.0,12005.0,6700118.0,0.0
2019-03-28,11975.0,12035.0,11865.0,11875.0,5307301.0,0.0
2019-03-29,11925.0,12130.0,11840.0,12130.0,5248027.0,0.0
2019-04-01,12100.0,12255.0,12050.0,12165.0,5664353.0,0.0
2019-04-02,12240.0,12240.0,12155.0,12180.0,3907498.0,0.0
2019-04-03,12195.0,12410.0,12185.0,12395.0,4447908.0,0.0
2019-04-04,12390.0,12455.0,12280.0,12375.0,4471791.0,0.0
2019-04-05,12375.0,12445.0,12275.0,12300.0,3444398.0,0.0
2019-04-08,12315.0,12395.0,12215.0,12255.0,3273752.0,0.0
2019-04-09,12285.0,12355.0,12190.0,12320.0,3074826.0,0.0
2019-04-10,12280.0,12400.0,12260.0,12370.0,1946372.0,0.0
2019-04-11,12390.0,12510.0,12380.0,12470.0,2540765.0,0.0
2019-04-12,12425.0,12525.0,12385.0,12440.0,4227352.0,0.0
2019-04-15,12495.0,12500.0,12385.0,12420.0,3863099.0,0.0
2019-04-16,12420.0,12450.0,12325.0,12440.0,3146954.0,0.0
2019-04-17,12425.0,12485.0,12400.0,12430.0,2880440.0,0.0
2019-04-18,12415.0,12430.0,12120.0,12140.0,4273018.0,0.0
2019-04-19,12215.0,12340.0,12215.0,12335.0,3604804.0,0.0
2019-04-22,12345.0,12435.0,12280.0,12335.0,4455981.0,0.0
2019-04-23,12340.0,12380.0,12245.0,12330.0,2620286.0,0.0
2019-04-24,12415.0,12415.0,12180.0,12260.0,3766892.0,0.0
2019-04-25,12260.0,12260.0,12145.0,12160.0,1158563.0,0.0
2019-04-26,12150.0,12155.0,12000.0,12005.0,2057868.0,0.0
2019-04-29,11965.0,12065.0,11875.0,12065.0,4653913.0,0.0
2019-04-30,12030.0,12095.0,11935.0,12075.0,1950790.0,0.0
2019-05-02,12050.0,12160.0,12020.0,12095.0,3112401.0,0.0
2019-05-03,12075.0,12155.0,12030.0,12105.0,1891518.0,0.0
2019-05-07,11940.0,12050.0,11880.0,11935.0,2780744.0,0.0
2019-05-08,11820.0,11910.0,11755.0,11755.0,4927979.0,0.0
2019-05-09,11755.0,11800.0,11410.0,11445.0,6913596.0,0.0
2019-05-10,11510.0,11600.0,11275.0,11430.0,9182052.0,0.0
2019-05-13,11355.0,11435.0,11135.0,11135.0,7250591.0,0.0
2019-05-14,10965.0,11285.0,10965.0,11145.0,7412675.0,0.0
2019-05-15,11210.0,11470.0,11135.0,11450.0,4866872.0,0.0
2019-05-16,11450.0,11490.0,11210.0,11245.0,5835418.0,0.0
2019-05-17,11315.0,11425.0,11120.0,11130.0,4860885.0,0.0
2019-05-20,11180.0,11235.0,10910.0,10940.0,4927605.0,0.0
2019-05-21,10915.0,11065.0,10900.0,10965.0,5719390.0,0.0
2019-05-22,11015.0,11065.0,10930.0,10995.0,4666380.0,0.0
2019-05-23,11025.0,11025.0,10765.0,10775.0,5801905.0,0.0
2019-05-24,10740.0,10815.0,10615.0,10675.0,5789825.0,0.0
2019-05-27,10715.0,10780.0,10585.0,10680.0,5444286.0,0.0
2019-05-28,10730.0,10920.0,10675.0,10920.0,5022185.0,0.0
2019-05-29,10850.0,10870.0,10630.0,10640.0,7498253.0,0.0
2019-05-30,10645.0,10760.0,10585.0,10655.0,5764944.0,0.0
2019-05-31,10625.0,10890.0,10595.0,10785.0,4888660.0,0.0
2019-06-03,10730.0,10865.0,10715.0,10845.0,3676800.0,0.0
2019-06-04,10845.0,10925.0,10815.0,10860.0,2740222.0,0.0
2019-06-05,10965.0,10995.0,10865.0,10915.0,3100251.0,0.0
2019-06-07,10955.0,11020.0,10890.0,10980.0,3140471.0,0.0
2019-06-10,11035.0,11065.0,10965.0,11050.0,3590504.0,0.0
2019-06-11,11040.0,11190.0,11035.0,11175.0,1623206.0,0.0
2019-06-12,11120.0,11150.0,11030.0,11055.0,1419872.0,0.0
2019-06-13,11075.0,11165.0,10970.0,11060.0,4512259.0,0.0
2019-06-14,11075.0,11100.0,10930.0,10930.0,3608762.0,0.0
2019-06-17,10940.0,10970.0,10880.0,10885.0,2674026.0,0.0
2019-06-18,10895.0,10940.0,10735.0,10755.0,1894752.0,0.0
2019-06-19,10860.0,10905.0,10785.0,10840.0,4834888.0,0.0
2019-06-20,10855.0,11020.0,10855.0,11010.0,3161276.0,0.0
2019-06-21,11015.0,11025.0,10870.0,10875.0,3039146.0,0.0
2019-06-24,10905.0,10920.0,10795.0,10800.0,3144187.0,0.0
2019-06-25,10830.0,10845.0,10685.0,10740.0,4173309.0,0.0
2019-06-26,10710.0,10840.0,10685.0,10725.0,5281291.0,0.0
2019-06-27,10725.0,10795.0,10360.0,10380.0,7794330.0,0.0
2019-06-28,10370.0,10425.0,10155.0,10155.0,11534185.0,0.0
2019-07-01,10300.0,10460.0,10270.0,10450.0,8223799.0,0.0
2019-07-02,10415.0,10475.0,10285.0,10340.0,3118408.0,0.0
2019-07-03,10350.0,10400.0,10255.0,10320.0,3540209.0,0.0
2019-07-04,10295.0,10345.0,10125.0,10270.0,3695409.0,0.0
2019-07-05,10285.0,10380.0,10180.0,10370.0,5085077.0,0.0
2019-07-08,10305.0,10330.0,10030.0,10030.0,5603964.0,0.0
2019-07-09,10050.0,10115.0,9790.0,9790.0,11356121.0,0.0
2019-07-10,9860.0,10020.0,9805.0,9890.0,8230634.0,0.0
2019-07-11,9930.0,10055.0,9870.0,10035.0,4941039.0,0.0
2019-07-12,10030.0,10145.0,9960.0,10055.0,4249722.0,0.0
2019-07-15,10055.0,10060.0,9910.0,9990.0,2730012.0,0.0
2019-07-16,9975.0,10110.0,9950.0,10015.0,4023475.0,0.0
