date,open,high,low,close,volume,foreign_net_buy
2025-08-13,4320.0,4420.0,4320.0,4400.0,58990.0,0.0
2025-08-14,4380.0,4450.0,4350.0,4375.0,42208.0,0.0
2025-08-18,4350.0,4350.0,4190.0,4200.0,71975.0,0.0
2025-08-19,4195.0,4235.0,4100.0,4145.0,52637.0,0.0
2025-08-20,4120.0,4140.0,4035.0,4080.0,41298.0,0.0
2025-08-21,4040.0,4095.0,3980.0,3980.0,50399.0,0.0
2025-08-22,4005.0,4060.0,3995.0,4045.0,38157.0,0.0
2025-08-25,4045.0,4085.0,4035.0,4070.0,30202.0,0.0
2025-08-26,4070.0,4090.0,4000.0,4045.0,32222.0,0.0
2025-08-27,4045.0,4055.0,3975.0,3990.0,43984.0,0.0
2025-08-28,3965.0,4030.0,3965.0,3985.0,29949.0,0.0
2025-08-29,4005.0,4015.0,3905.0,3920.0,49844.0,0.0
2025-09-01,3900.0,3920.0,3800.0,3810.0,66419.0,0.0
2025-09-02,3820.0,3860.0,3785.0,3845.0,57271.0,0.0
2025-09-03,3805.0,3900.0,3750.0,3900.0,49326.0,0.0
2025-09-04,3880.0,4010.0,3880.0,3970.0,40371.0,0.0
2025-09-05,3990.0,4000.0,3915.0,3920.0,20871.0,0.0
2025-09-08,3920.0,3995.0,3895.0,3920.0,30855.0,0.0
2025-09-09,3920.0,4045.0,3920.0,4020.0,68490.0,0.0
2025-09-10,4020.0,4100.0,4020.0,4055.0,36624.0,0.0
2025-09-11,4055.0,4060.0,4010.0,4040.0,28340.0,0.0
2025-09-12,4040.0,4095.0,4020.0,4070.0,55688.0,0.0
2025-09-15,4075.0,4135.0,4030.0,4050.0,39667.0,0.0
2025-09-16,4130.0,4145.0,4040.0,4070.0,32381.0,0.0
2025-09-17,4095.0,4095.0,4000.0,4060.0,36646.0,0.0
2025-09-18,4080.0,4105.0,4035.0,4100.0,55790.0,0.0
2025-09-19,4105.0,4105.0,4030.0,4065.0,39149.0,0.0
2025-09-22,4065.0,4080.0,4000.0,4025.0,43217.0,0.0
2025-09-23,4005.0,4095.0,3995.0,4020.0,31049.0,0.0
2025-09-24,4010.0,4050.0,3940.0,3990.0,40316.0,0.0
2025-09-25,4000.0,4100.0,3955.0,4000.0,41180.0,0.0
2025-09-26,4000.0,4000.0,3840.0,3870.0,58418.0,0.0
2025-09-29,3870.0,3950.0,3870.0,3890.0,42218.0,0.0
2025-09-30,3870.0,3905.0,3860.0,3875.0,33972.0,0.0
2025-10-01,3890.0,4070.0,3880.0,4020.0,73698.0,0.0
2025-10-02,4030.0,4085.0,4010.0,4030.0,67625.0,0.0
2025-10-10,4030.0,4035.0,3920.0,3975.0,79047.0,0.0
2025-10-13,3925.0,4095.0,3875.0,4075.0,66351.0,0.0
2025-10-14,4055.0,4180.0,4050.0,4115.0,91907.0,0.0
2025-10-15,4115.0,4140.0,4085.0,4130.0,49089.0,0.0
2025-10-16,4180.0,4215.0,4085.0,4180.0,109482.0,0.0
2025-10-17,4150.0,4350.0,4115.0,4240.0,204344.0,0.0
2025-10-20,4240.0,4260.0,4135.0,4195.0,82323.0,0.0
2025-10-21,4200.0,4235.0,4120.0,4130.0,72660.0,0.0
2025-10-22,4130.0,4210.0,4090.0,4190.0,71092.0,0.0
2025-10-23,4185.0,4185.0,4090.0,4090.0,42763.0,0.0
2025-10-24,4120.0,4440.0,4090.0,4420.0,312216.0,0.0
2025-10-27,4480.0,4495.0,4330.0,4425.0,163821.0,0.0
2025-10-28,4400.0,4420.0,4310.0,4380.0,99608.0,0.0
2025-10-29,4355.0,4380.0,4270.0,4270.0,94652.0,0.0
2025-10-30,4270.0,4295.0,4100.0,4105.0,87558.0,0.0
2025-10-31,4105.0,4125.0,4070.0,4080.0,80506.0,0.0
2025-11-03,4085.0,4240.0,4080.0,4120.0,117747.0,34683.0
2025-11-04,4120.0,4185.0,4105.0,4115.0,81206.0,-9.0
2025-11-05,4115.0,4150.0,3905.0,3995.0,132835.0,-15713.0
2025-11-06,4010.0,4185.0,4010.0,4085.0,38423.0,2717.0
2025-11-07,4050.0,4050.0,3925.0,3945.0,127636.0,12940.0
2025-11-10,3985.0,4195.0,3985.0,4120.0,64971.0,14170.0
2025-11-11,4135.0,4265.0,4070.0,4135.0,80136.0,22322.0
2025-11-12,4105.0,4215.0,4105.0,4155.0,85494.0,47223.0
2025-11-13,4120.0,4200.0,4120.0,4180.0,36319.0,10712.0
2025-11-14,4170.0,4550.0,4115.0,4310.0,455384.0,52614.0
2025-11-17,4310.0,4315.0,4130.0,4150.0,118137.0,-22411.0
2025-11-18,4140.0,4150.0,3945.0,3960.0,112615.0,-30758.0
2025-11-19,3920.0,4000.0,3845.0,3860.0,102216.0,-5828.0
2025-11-20,3835.0,3995.0,3835.0,3935.0,53460.0,12070.0
2025-11-21,3850.0,3915.0,3815.0,3830.0,45453.0,-13616.0
2025-11-24,3835.0,4035.0,3710.0,3730.0,86969.0,-27817.0
2025-11-25,3735.0,3820.0,3695.0,3700.0,41839.0,176.0
2025-11-26,3780.0,3905.0,3750.0,3890.0,40093.0,15017.0
2025-11-27,3905.0,3950.0,3890.0,3935.0,25063.0,6739.0
2025-11-28,3935.0,4040.0,3935.0,4040.0,39789.0,20334.0
2025-12-01,4095.0,5250.0,4055.0,5250.0,9940354.0,-235928.0
