date,open,high,low,close,volume,foreign_net_buy
2025-04-02,19750.0,19980.0,17750.0,19700.0,714.0,0.0
2025-04-03,19680.0,19680.0,17780.0,19590.0,2237.0,0.0
2025-04-04,15370.0,20750.0,13500.0,16100.0,36839523.0,0.0
2025-04-07,17040.0,17720.0,13690.0,13870.0,7459059.0,0.0
2025-04-08,14150.0,15790.0,12190.0,13190.0,6156335.0,0.0
2025-04-09,14000.0,16800.0,13550.0,15740.0,14983531.0,0.0
2025-04-10,15830.0,17490.0,15200.0,16300.0,10512739.0,0.0
2025-04-11,16300.0,17100.0,15450.0,15480.0,3511180.0,0.0
2025-04-14,15400.0,15740.0,14380.0,14380.0,1379969.0,0.0
2025-04-15,14950.0,18690.0,14710.0,18690.0,9985616.0,0.0
2025-04-16,18690.0,22350.0,18350.0,20300.0,15106401.0,0.0
2025-04-17,20050.0,20700.0,19500.0,20350.0,2864935.0,0.0
2025-04-18,19720.0,19820.0,18790.0,19310.0,2499803.0,0.0
2025-04-21,19070.0,20450.0,18100.0,18220.0,3303404.0,0.0
2025-04-22,17860.0,18410.0,17070.0,17310.0,1179345.0,0.0
2025-04-23,17640.0,19900.0,16630.0,17410.0,7036712.0,0.0
2025-04-24,17410.0,18500.0,16720.0,16750.0,1629744.0,0.0
2025-04-25,17000.0,17450.0,15980.0,16090.0,813702.0,0.0
2025-04-28,16090.0,16240.0,15100.0,15180.0,514300.0,0.0
2025-04-29,15000.0,15910.0,15000.0,15240.0,450132.0,0.0
2025-04-30,15240.0,15250.0,14050.0,14210.0,492127.0,0.0
2025-05-02,14150.0,14490.0,13750.0,13840.0,267946.0,0.0
2025-05-07,13820.0,15000.0,13800.0,14550.0,504239.0,0.0
2025-05-08,14620.0,17980.0,14610.0,17250.0,3670692.0,0.0
2025-05-09,17800.0,18040.0,17070.0,17550.0,1057617.0,0.0
2025-05-12,17550.0,17560.0,16250.0,16700.0,453289.0,0.0
2025-05-13,17040.0,19750.0,16830.0,18500.0,6154941.0,0.0
2025-05-14,18400.0,20300.0,17330.0,17750.0,3439895.0,0.0
2025-05-15,17980.0,19130.0,17330.0,17460.0,1491977.0,0.0
2025-05-16,17770.0,21650.0,17500.0,19800.0,10923235.0,0.0
2025-05-19,19830.0,20700.0,18880.0,19680.0,2302099.0,0.0
2025-05-20,19680.0,20600.0,18790.0,19080.0,1202210.0,0.0
2025-05-21,19200.0,21050.0,19120.0,20050.0,2499600.0,0.0
2025-05-22,19600.0,19650.0,18150.0,18180.0,596313.0,0.0
2025-05-23,18110.0,18180.0,17310.0,18000.0,356005.0,0.0
2025-05-26,17740.0,18550.0,17240.0,17530.0,247350.0,0.0
2025-05-27,18540.0,19350.0,17530.0,17630.0,1171558.0,0.0
2025-05-28,18000.0,18600.0,17610.0,17630.0,470717.0,0.0
2025-05-29,18000.0,18300.0,17160.0,17250.0,339576.0,0.0
2025-05-30,17250.0,17500.0,16060.0,16140.0,696896.0,0.0
2025-06-02,16140.0,16220.0,15550.0,16050.0,162639.0,0.0
2025-06-04,16050.0,16600.0,16000.0,16590.0,226562.0,0.0
2025-06-05,16860.0,16960.0,15920.0,16300.0,315944.0,0.0
2025-06-09,16270.0,16480.0,15950.0,16040.0,194451.0,0.0
2025-06-10,16060.0,16580.0,15960.0,16060.0,345654.0,0.0
2025-06-11,16360.0,17450.0,16030.0,16740.0,1067153.0,0.0
2025-06-12,16900.0,17150.0,16420.0,16480.0,246401.0,0.0
2025-06-13,16500.0,16610.0,15050.0,15240.0,335762.0,0.0
2025-06-16,15060.0,15120.0,14640.0,14980.0,154095.0,0.0
2025-06-17,15100.0,15900.0,14780.0,15110.0,252968.0,0.0
2025-06-18,15180.0,16690.0,14980.0,16280.0,624582.0,0.0
2025-06-19,16350.0,16950.0,16010.0,16750.0,386623.0,0.0
2025-06-20,16750.0,16900.0,16080.0,16120.0,182384.0,0.0
2025-06-23,16040.0,17050.0,15560.0,16550.0,320422.0,0.0
2025-06-24,17300.0,17340.0,16420.0,16530.0,347673.0,0.0
2025-06-25,16850.0,16890.0,16030.0,16030.0,324921.0,0.0
2025-06-26,16110.0,16150.0,15180.0,15260.0,148238.0,0.0
2025-06-27,15170.0,15450.0,15130.0,15260.0,79255.0,0.0
2025-06-30,15350.0,15530.0,15100.0,15100.0,53985.0,0.0
2025-07-01,15100.0,15260.0,14550.0,14640.0,146185.0,0.0
2025-07-02,14820.0,14820.0,13620.0,14350.0,345236.0,0.0
2025-07-03,14250.0,14530.0,14140.0,14190.0,101520.0,0.0
2025-07-04,14400.0,15040.0,14030.0,14050.0,220766.0,0.0
2025-07-07,13970.0,14150.0,13730.0,14050.0,60597.0,0.0
2025-07-08,14050.0,14130.0,13800.0,14000.0,66144.0,0.0
2025-07-09,14050.0,14080.0,13670.0,13830.0,128558.0,0.0
2025-07-10,13840.0,14160.0,13730.0,13810.0,110298.0,0.0
2025-07-11,13770.0,13980.0,13720.0,13860.0,55705.0,0.0
2025-07-14,13900.0,13900.0,13350.0,13400.0,113379.0,0.0
2025-07-15,13290.0,13500.0,13060.0,13490.0,83516.0,0.0
2025-07-16,13400.0,13590.0,13030.0,13100.0,123380.0,0.0
2025-07-17,13280.0,13500.0,13100.0,13410.0,73000.0,0.0
2025-07-18,13410.0,13630.0,13060.0,13210.0,59980.0,0.0
2025-07-21,13050.0,13340.0,13050.0,13240.0,41336.0,0.0
2025-07-22,13160.0,15210.0,13070.0,13620.0,1058523.0,0.0
2025-07-23,13600.0,13600.0,13000.0,13020.0,194512.0,0.0
2025-07-24,13050.0,13080.0,12490.0,12500.0,203840.0,0.0
2025-07-25,12450.0,13470.0,12360.0,12640.0,162619.0,0.0
2025-07-28,12620.0,12660.0,12450.0,12490.0,60393.0,0.0
2025-07-29,12420.0,12490.0,12240.0,12380.0,52470.0,0.0
2025-07-30,12350.0,12560.0,12320.0,12400.0,39481.0,0.0
2025-07-31,12410.0,12790.0,12390.0,12730.0,72749.0,0.0
2025-08-01,12670.0,12670.0,12190.0,12200.0,81972.0,0.0
2025-08-04,12160.0,12630.0,11800.0,12370.0,63652.0,0.0
2025-08-05,12470.0,12670.0,12350.0,12500.0,58542.0,0.0
2025-08-06,12410.0,12910.0,12410.0,12790.0,53872.0,0.0
2025-08-07,12850.0,13440.0,12730.0,13320.0,181344.0,0.0
2025-08-08,13340.0,13360.0,12910.0,13010.0,72726.0,0.0
2025-08-11,13010.0,13180.0,12900.0,13070.0,36093.0,0.0
2025-08-12,13070.0,13240.0,12730.0,12740.0,65560.0,0.0
2025-08-13,12950.0,13890.0,12690.0,12800.0,266860.0,0.0
2025-08-14,12880.0,13060.0,12770.0,12860.0,59505.0,0.0
2025-08-18,13000.0,13000.0,12100.0,12110.0,69035.0,0.0
2025-08-19,12000.0,12280.0,11820.0,12160.0,50969.0,0.0
2025-08-20,11800.0,12130.0,11550.0,11640.0,61555.0,0.0
2025-08-21,11640.0,11750.0,11350.0,11520.0,68472.0,0.0
2025-08-22,11390.0,11850.0,11390.0,11700.0,37682.0,0.0
2025-08-25,11700.0,12470.0,11510.0,12170.0,103403.0,0.0
2025-08-26,11950.0,12880.0,11820.0,12790.0,213361.0,0.0
2025-08-27,12800.0,12800.0,12050.0,12110.0,117910.0,0.0
2025-08-28,12300.0,12670.0,12000.0,12080.0,102883.0,0.0
2025-08-29,12000.0,12210.0,11730.0,11840.0,49642.0,0.0
2025-09-01,11710.0,11780.0,11480.0,11500.0,57794.0,0.0
2025-09-02,11390.0,11750.0,11390.0,11750.0,46692.0,0.0
2025-09-03,11640.0,11750.0,11300.0,11440.0,71661.0,0.0
2025-09-04,11440.0,11600.0,11310.0,11460.0,84846.0,0.0
2025-09-05,11550.0,12550.0,11470.0,11990.0,100889.0,0.0
2025-09-08,12000.0,14570.0,11730.0,13240.0,2826735.0,0.0
2025-09-09,13310.0,14260.0,12910.0,13730.0,1278290.0,0.0
2025-09-10,13900.0,14140.0,13420.0,13620.0,343060.0,0.0
2025-09-11,13620.0,14540.0,13430.0,13670.0,958962.0,0.0
2025-09-12,14000.0,14450.0,13780.0,14200.0,584117.0,0.0
2025-09-15,14630.0,15300.0,14170.0,14350.0,632988.0,0.0
2025-09-16,14950.0,15100.0,14090.0,14300.0,297215.0,0.0
2025-09-17,14090.0,14400.0,13840.0,13920.0,162325.0,0.0
2025-09-18,14010.0,14440.0,13830.0,14000.0,168977.0,0.0
2025-09-19,14010.0,14900.0,13590.0,14150.0,441106.0,0.0
2025-09-22,14270.0,14400.0,13940.0,14170.0,173582.0,0.0
2025-09-23,14170.0,18320.0,14030.0,16250.0,6881233.0,0.0
2025-09-24,16800.0,18720.0,16370.0,17000.0,5166206.0,0.0
2025-09-25,17000.0,17390.0,16340.0,16450.0,737923.0,0.0
2025-09-26,16200.0,17420.0,15920.0,16770.0,1186243.0,0.0
2025-09-29,17200.0,21200.0,17180.0,19410.0,5239370.0,0.0
2025-09-30,19440.0,20750.0,19290.0,19970.0,1575441.0,0.0
2025-10-01,20200.0,25950.0,19470.0,25950.0,4288541.0,0.0
2025-10-02,28000.0,31250.0,25350.0,26500.0,4814262.0,0.0
2025-10-10,25900.0,29250.0,25500.0,27650.0,2407290.0,0.0
2025-10-13,26150.0,26150.0,24000.0,24550.0,805724.0,0.0
2025-10-14,24850.0,25300.0,21400.0,22150.0,966179.0,0.0
2025-10-15,22250.0,24450.0,22250.0,24200.0,622535.0,0.0
2025-10-16,24050.0,24200.0,21900.0,23700.0,411298.0,0.0
2025-10-17,22800.0,23750.0,21150.0,22000.0,373196.0,0.0
2025-10-20,22100.0,24650.0,21800.0,24150.0,447293.0,0.0
2025-10-21,24650.0,24650.0,22950.0,23050.0,242201.0,0.0
2025-10-22,23400.0,25150.0,22150.0,25000.0,384076.0,0.0
2025-10-23,24600.0,26300.0,24000.0,25950.0,341576.0,0.0
2025-10-24,26500.0,27850.0,25450.0,27700.0,475517.0,0.0
2025-10-27,27700.0,28950.0,26400.0,28750.0,420129.0,0.0
2025-10-28,29100.0,29600.0,27800.0,28800.0,288362.0,0.0
2025-10-29,28500.0,28900.0,27050.0,28800.0,340671.0,0.0
2025-10-30,29100.0,29150.0,26300.0,26700.0,448745.0,0.0
2025-10-31,27650.0,34700.0,27650.0,34700.0,2742822.0,0.0
2025-11-03,37300.0,43800.0,33650.0,38250.0,5070432.0,0.0
2025-11-04,36450.0,37800.0,35300.0,36900.0,453242.0,0.0
2025-11-05,35200.0,35200.0,31100.0,32500.0,510499.0,0.0
2025-11-06,33600.0,33700.0,29600.0,30050.0,330907.0,9443.0
2025-11-07,29050.0,33300.0,28850.0,31800.0,439484.0,4064.0
2025-11-10,31850.0,34100.0,30550.0,32850.0,202120.0,-8371.0
2025-11-11,32850.0,33500.0,31250.0,31500.0,168668.0,-9928.0
2025-11-12,31450.0,33700.0,30400.0,33000.0,142875.0,16691.0
2025-11-13,33850.0,35850.0,31850.0,34750.0,243293.0,-1824.0
2025-11-14,33500.0,36300.0,31500.0,34100.0,215632.0,-3094.0
2025-11-17,35850.0,37400.0,33850.0,36800.0,196442.0,46.0
2025-11-18,36000.0,37800.0,35200.0,37800.0,275107.0,-37206.0
2025-11-19,39000.0,43750.0,36250.0,36550.0,1060805.0,-8486.0
2025-11-20,36900.0,42700.0,36650.0,40600.0,1054968.0,71983.0
2025-11-21,39000.0,51800.0,38150.0,47950.0,2808632.0,-17169.0
2025-11-24,48250.0,49100.0,44000.0,44000.0,651478.0,10881.0
2025-11-25,44000.0,45150.0,39500.0,40150.0,802921.0,9222.0
2025-11-26,41400.0,43800.0,38550.0,42000.0,753237.0,-46961.0
2025-11-27,42000.0,49250.0,40800.0,44150.0,1045312.0,-2375.0
2025-11-28,45200.0,56600.0,44600.0,53300.0,2079734.0,75280.0
2025-12-01,54400.0,61800.0,52700.0,60000.0,1129535.0,4484.0
2025-12-02,62500.0,68700.0,60800.0,64000.0,940833.0,29739.0
2025-12-03,61000.0,64800.0,57600.0,62600.0,670539.0,-86236.0
2025-12-04,64800.0,74500.0,62800.0,66900.0,1166510.0,29120.0
2025-12-05,64800.0,67300.0,63500.0,65100.0,367197.0,-50746.0
2025-12-08,65100.0,66200.0,60000.0,60300.0,445952.0,46276.0
2025-12-09,60300.0,62700.0,59000.0,60800.0,283021.0,9421.0
2025-12-10,60000.0,61300.0,57200.0,57800.0,306644.0,35913.0
2025-12-11,57300.0,58000.0,53100.0,56800.0,681624.0,17337.0
2025-12-12,57000.0,62100.0,54800.0,60500.0,599608.0,-93182.0
2025-12-15,58800.0,64000.0,58400.0,61300.0,425390.0,-29396.0
2025-12-16,61400.0,61400.0,55400.0,58600.0,284766.0,9906.0
2025-12-17,61900.0,65100.0,60500.0,61000.0,340552.0,0.0
