date,open,high,low,close,volume,foreign_net_buy
2025-04-08,51000.0,52600.0,46350.0,51000.0,8076676.0,0.0
2025-04-09,49850.0,57400.0,48600.0,52600.0,6893422.0,0.0
2025-04-10,55500.0,58800.0,54100.0,56800.0,4212215.0,0.0
2025-04-11,55700.0,58500.0,54700.0,56200.0,2289074.0,0.0
2025-04-14,57500.0,63900.0,56200.0,62200.0,3739323.0,0.0
2025-04-15,64100.0,66600.0,61400.0,64000.0,2344703.0,0.0
2025-04-16,63200.0,66300.0,61700.0,63300.0,1827099.0,0.0
2025-04-17,63000.0,66100.0,63000.0,64900.0,1359769.0,0.0
2025-04-18,65000.0,66200.0,62400.0,64700.0,1434706.0,0.0
2025-04-21,64200.0,65800.0,63100.0,64900.0,982702.0,0.0
2025-04-22,63600.0,70900.0,63600.0,68700.0,2875974.0,0.0
2025-04-23,69700.0,70400.0,68200.0,69400.0,804780.0,0.0
2025-04-24,68700.0,69300.0,66800.0,68500.0,757413.0,0.0
2025-04-25,68100.0,69400.0,67400.0,69000.0,648436.0,0.0
2025-04-28,72000.0,74100.0,64000.0,65400.0,1683851.0,0.0
2025-04-29,65800.0,68200.0,64900.0,67300.0,720001.0,0.0
2025-04-30,67200.0,67400.0,64200.0,65200.0,616436.0,0.0
2025-05-02,63000.0,68200.0,62700.0,67800.0,696680.0,0.0
2025-05-07,67000.0,67000.0,61500.0,62200.0,1117314.0,0.0
2025-05-08,62700.0,64500.0,60400.0,62300.0,1160009.0,0.0
2025-05-09,62100.0,62300.0,60300.0,61200.0,542030.0,0.0
2025-05-12,59500.0,61500.0,58100.0,59700.0,1077285.0,0.0
2025-05-13,62400.0,63400.0,61000.0,61700.0,904523.0,0.0
2025-05-14,59700.0,62100.0,57700.0,61000.0,874722.0,0.0
2025-05-15,59500.0,62200.0,59500.0,61500.0,482896.0,0.0
2025-05-16,62700.0,62700.0,59800.0,60500.0,482837.0,0.0
2025-05-19,59800.0,63400.0,59200.0,62900.0,806512.0,0.0
2025-05-20,64100.0,68300.0,63100.0,66100.0,1283616.0,0.0
2025-05-21,67800.0,68000.0,64800.0,65600.0,691805.0,0.0
2025-05-22,65100.0,66500.0,64100.0,65900.0,475823.0,0.0
2025-05-23,65200.0,65600.0,62600.0,64300.0,541975.0,0.0
2025-05-26,63800.0,67500.0,63200.0,67400.0,876502.0,0.0
2025-05-27,68200.0,84000.0,67600.0,82600.0,4132727.0,0.0
2025-05-28,81200.0,83100.0,78900.0,79700.0,1295537.0,0.0
2025-05-29,80400.0,80900.0,75900.0,77800.0,1167703.0,0.0
2025-05-30,80700.0,83500.0,78600.0,80600.0,1409785.0,0.0
2025-06-02,79700.0,81500.0,78000.0,80700.0,642796.0,0.0
2025-06-04,79400.0,79600.0,74300.0,76400.0,1223510.0,0.0
2025-06-05,75900.0,78900.0,75100.0,75800.0,826981.0,0.0
2025-06-09,75700.0,80600.0,74100.0,79600.0,1070238.0,0.0
2025-06-10,79200.0,80400.0,78300.0,78700.0,586292.0,0.0
2025-06-11,79500.0,82300.0,78200.0,79700.0,885221.0,0.0
2025-06-12,79500.0,82200.0,79300.0,80000.0,684040.0,0.0
2025-06-13,79900.0,80100.0,72500.0,74300.0,1491211.0,0.0
2025-06-16,73700.0,76700.0,73400.0,74000.0,730836.0,0.0
2025-06-17,74500.0,74800.0,72600.0,73200.0,506570.0,0.0
2025-06-18,72200.0,73300.0,70000.0,70200.0,882013.0,0.0
2025-06-19,71000.0,71400.0,69600.0,71000.0,467298.0,0.0
2025-06-20,72700.0,72700.0,69800.0,70800.0,848364.0,0.0
2025-06-23,68800.0,69500.0,67100.0,68100.0,660702.0,0.0
2025-06-24,69500.0,70100.0,66500.0,67300.0,603603.0,0.0
2025-06-25,66800.0,67700.0,65900.0,66300.0,506140.0,0.0
2025-06-26,70600.0,71100.0,63600.0,66000.0,1241216.0,0.0
2025-06-27,65400.0,67800.0,64800.0,65500.0,546380.0,0.0
2025-06-30,66800.0,69100.0,66300.0,67200.0,756172.0,0.0
2025-07-01,67500.0,67900.0,65500.0,66800.0,496413.0,0.0
2025-07-02,69500.0,70500.0,66000.0,68200.0,916035.0,0.0
2025-07-03,68500.0,72400.0,67800.0,70700.0,1100190.0,0.0
2025-07-04,70000.0,70500.0,62000.0,62800.0,1695696.0,0.0
2025-07-07,60800.0,63000.0,60700.0,61800.0,751242.0,0.0
2025-07-08,61200.0,64900.0,61000.0,63500.0,563829.0,0.0
2025-07-09,63500.0,67300.0,62800.0,66200.0,697721.0,0.0
2025-07-10,68000.0,70500.0,66500.0,68000.0,866585.0,0.0
2025-07-11,67500.0,71000.0,66800.0,68800.0,656584.0,0.0
2025-07-14,68600.0,68800.0,63300.0,65300.0,789824.0,0.0
2025-07-15,66600.0,73200.0,66100.0,72100.0,1727315.0,0.0
2025-07-16,70300.0,70600.0,67900.0,70100.0,820165.0,0.0
2025-07-17,71200.0,73400.0,69800.0,73000.0,1110907.0,0.0
2025-07-18,74500.0,76100.0,72100.0,74300.0,897888.0,0.0
2025-07-21,73100.0,73400.0,70100.0,71300.0,604873.0,0.0
2025-07-22,71300.0,73200.0,69900.0,71000.0,453197.0,0.0
2025-07-23,71900.0,76300.0,70300.0,75200.0,1059084.0,0.0
2025-07-24,74600.0,93900.0,74500.0,88600.0,5966823.0,0.0
2025-07-25,87000.0,87500.0,82400.0,83800.0,1280534.0,0.0
2025-07-28,83300.0,84900.0,80000.0,81300.0,1291677.0,0.0
2025-07-29,79700.0,80400.0,76800.0,77900.0,1005619.0,0.0
2025-07-30,78900.0,79000.0,73700.0,73800.0,1071713.0,0.0
2025-07-31,75800.0,75900.0,72500.0,73900.0,940663.0,0.0
2025-08-01,71500.0,72400.0,69800.0,70200.0,786549.0,0.0
2025-08-04,72400.0,72600.0,70200.0,71700.0,698109.0,0.0
2025-08-05,74900.0,77000.0,73100.0,75300.0,1343166.0,0.0
2025-08-06,73500.0,77800.0,73200.0,76600.0,1020907.0,0.0
2025-08-07,75700.0,75700.0,72500.0,74100.0,815651.0,0.0
2025-08-08,73900.0,75600.0,72900.0,74500.0,434634.0,0.0
2025-08-11,73300.0,77800.0,71600.0,77500.0,749400.0,0.0
2025-08-12,79900.0,81600.0,77100.0,77200.0,1305083.0,0.0
2025-08-13,80300.0,82700.0,78200.0,81600.0,1528163.0,0.0
2025-08-14,83700.0,90500.0,81800.0,87400.0,3224304.0,0.0
2025-08-18,87500.0,91200.0,85500.0,89700.0,1404831.0,0.0
2025-08-19,88600.0,88800.0,82100.0,83100.0,1410494.0,0.0
2025-08-20,80000.0,81800.0,78200.0,80900.0,958055.0,0.0
2025-08-21,81600.0,83900.0,80500.0,81100.0,735884.0,0.0
2025-08-22,81800.0,83300.0,80100.0,81800.0,602912.0,0.0
2025-08-25,85400.0,90200.0,84900.0,88800.0,1453104.0,0.0
2025-08-26,87000.0,96800.0,85800.0,94400.0,2399040.0,0.0
2025-08-27,93500.0,95800.0,92100.0,94800.0,765644.0,0.0
2025-08-28,95200.0,97400.0,93000.0,94700.0,640326.0,0.0
2025-08-29,94700.0,95300.0,90800.0,91600.0,696305.0,0.0
2025-09-01,91200.0,95800.0,89000.0,90500.0,1707760.0,0.0
2025-09-02,91900.0,94000.0,88900.0,93000.0,720061.0,0.0
2025-09-03,92800.0,98000.0,90900.0,96900.0,1175584.0,0.0
2025-09-04,96000.0,97700.0,94800.0,95500.0,533394.0,0.0
2025-09-05,96000.0,104100.0,96000.0,103000.0,1997375.0,0.0
2025-09-08,104200.0,104300.0,99100.0,100300.0,914906.0,0.0
2025-09-09,100600.0,103500.0,99100.0,103000.0,729712.0,0.0
2025-09-10,102500.0,103300.0,100800.0,102900.0,538089.0,0.0
2025-09-11,101900.0,107300.0,99000.0,105400.0,1161032.0,0.0
2025-09-12,106400.0,106500.0,103700.0,105300.0,490839.0,0.0
2025-09-15,104600.0,106100.0,101700.0,104200.0,644849.0,0.0
2025-09-16,103600.0,103800.0,99600.0,101300.0,671604.0,0.0
2025-09-17,102400.0,103600.0,99500.0,99900.0,622085.0,0.0
2025-09-18,101500.0,101900.0,98500.0,100300.0,496294.0,0.0
2025-09-19,99400.0,109700.0,99200.0,108300.0,1602856.0,0.0
2025-09-22,108600.0,108900.0,105400.0,108300.0,557103.0,0.0
2025-09-23,108300.0,112300.0,105100.0,107900.0,735234.0,0.0
2025-09-24,106300.0,107300.0,97000.0,98800.0,1460857.0,0.0
2025-09-25,98500.0,98700.0,91100.0,93300.0,1393339.0,0.0
2025-09-26,93100.0,93800.0,90800.0,92200.0,639637.0,0.0
2025-09-29,93300.0,93900.0,91100.0,93300.0,313817.0,0.0
2025-09-30,93300.0,93700.0,91400.0,92400.0,273829.0,0.0
2025-10-01,93300.0,96200.0,93100.0,95000.0,451029.0,0.0
2025-10-02,96300.0,96700.0,93500.0,95400.0,502156.0,0.0
2025-10-10,95600.0,95600.0,92100.0,93900.0,479757.0,0.0
2025-10-13,91000.0,94400.0,90600.0,91500.0,417226.0,0.0
2025-10-14,92000.0,93200.0,88500.0,90000.0,575024.0,0.0
2025-10-15,91000.0,91100.0,88600.0,90100.0,443064.0,0.0
2025-10-16,91100.0,91600.0,85100.0,86300.0,1169407.0,0.0
2025-10-17,86300.0,89400.0,84600.0,85800.0,618251.0,0.0
2025-10-20,87900.0,89600.0,86500.0,87500.0,463716.0,0.0
2025-10-21,89300.0,89300.0,85400.0,87500.0,529473.0,0.0
2025-10-22,86800.0,89000.0,85500.0,86300.0,467007.0,0.0
2025-10-23,86300.0,86800.0,84100.0,85000.0,366817.0,0.0
2025-10-24,86300.0,86400.0,84400.0,84800.0,377175.0,0.0
2025-10-27,86600.0,94900.0,85000.0,94400.0,1325081.0,0.0
2025-10-28,96700.0,96900.0,92100.0,95500.0,818724.0,0.0
2025-10-29,94500.0,94600.0,91800.0,93000.0,576614.0,0.0
2025-10-30,94000.0,94900.0,91100.0,93000.0,484218.0,0.0
2025-10-31,94900.0,100000.0,93700.0,99700.0,1316121.0,0.0
2025-11-03,102100.0,103400.0,97800.0,103300.0,877064.0,0.0
2025-11-04,100700.0,114000.0,99500.0,111200.0,2090599.0,426680.0
2025-11-05,111900.0,111900.0,101400.0,103800.0,1420383.0,-375005.0
2025-11-06,105000.0,109000.0,103000.0,104400.0,797391.0,36062.0
2025-11-07,100000.0,104900.0,100000.0,101300.0,633077.0,207663.0
2025-11-10,102000.0,103500.0,99200.0,100500.0,462553.0,-39082.0
2025-11-11,100000.0,100500.0,95600.0,97500.0,782981.0,50124.0
2025-11-12,100000.0,126700.0,99100.0,126700.0,748516.0,-9461.0
2025-11-13,153000.0,164700.0,153000.0,163500.0,6642695.0,420892.0
2025-11-14,163500.0,195500.0,155900.0,174200.0,6248155.0,-395324.0
2025-11-17,171500.0,184800.0,170500.0,176000.0,2213810.0,186701.0
2025-11-18,173800.0,176200.0,166100.0,166600.0,1720766.0,-31795.0
2025-11-19,166700.0,172300.0,157200.0,169900.0,1722419.0,-1153.0
2025-11-20,169900.0,181800.0,166000.0,177300.0,1765067.0,42447.0
2025-11-21,170800.0,180000.0,170400.0,178800.0,1403887.0,13722.0
2025-11-24,181900.0,182000.0,171600.0,173100.0,1014858.0,-18812.0
2025-11-25,173600.0,176400.0,165000.0,166000.0,1031190.0,36035.0
2025-11-26,169200.0,173500.0,167000.0,173400.0,854750.0,51938.0
2025-11-27,173000.0,176500.0,170600.0,174800.0,715765.0,19702.0
2025-11-28,180100.0,190600.0,176500.0,188000.0,2494701.0,196028.0
2025-12-01,188900.0,198300.0,187700.0,196800.0,1501902.0,18075.0
