date,open,high,low,close,volume,foreign_net_buy
2025-03-26,32600.0,33400.0,31800.0,32300.0,112465.0,0.0
2025-03-27,32100.0,32700.0,31500.0,31900.0,100903.0,0.0
2025-03-28,31900.0,31900.0,29000.0,30650.0,214301.0,0.0
2025-03-31,30200.0,34150.0,30200.0,33600.0,335293.0,0.0
2025-04-01,33850.0,38050.0,33750.0,35650.0,411483.0,0.0
2025-04-02,36500.0,37600.0,35700.0,36700.0,253257.0,0.0
2025-04-03,36150.0,36550.0,34650.0,35300.0,208160.0,0.0
2025-04-04,35150.0,35850.0,34150.0,35800.0,185969.0,0.0
2025-04-07,34850.0,36600.0,34450.0,35600.0,148690.0,0.0
2025-04-08,36750.0,36800.0,35300.0,35600.0,116645.0,0.0
2025-04-09,36000.0,36000.0,33900.0,34650.0,121981.0,0.0
2025-04-10,35750.0,35950.0,33950.0,35450.0,117138.0,0.0
2025-04-11,35350.0,36000.0,34700.0,35700.0,79123.0,0.0
2025-04-14,35700.0,35850.0,34600.0,35500.0,84447.0,0.0
2025-04-15,35200.0,35200.0,33550.0,33750.0,172924.0,0.0
2025-04-16,33450.0,33700.0,32200.0,32500.0,166664.0,0.0
2025-04-17,33000.0,37500.0,32550.0,37000.0,211397.0,0.0
2025-04-18,36400.0,37650.0,35550.0,37050.0,129986.0,0.0
2025-04-21,37050.0,38000.0,36750.0,37500.0,91146.0,0.0
2025-04-22,37500.0,39950.0,37100.0,39050.0,223053.0,0.0
2025-04-23,39400.0,40000.0,38200.0,38350.0,93207.0,0.0
2025-04-24,38100.0,38500.0,37350.0,38200.0,60621.0,0.0
2025-04-25,38050.0,39550.0,38050.0,38750.0,81719.0,0.0
2025-04-28,39200.0,39250.0,37900.0,38350.0,131652.0,0.0
2025-04-29,38350.0,41100.0,38050.0,40400.0,146391.0,0.0
2025-04-30,40050.0,42600.0,39950.0,40400.0,174238.0,0.0
2025-05-02,40050.0,40650.0,38900.0,39150.0,102041.0,0.0
2025-05-07,39200.0,39200.0,37850.0,38000.0,93912.0,0.0
2025-05-08,38150.0,38800.0,37900.0,38000.0,57508.0,0.0
2025-05-09,38100.0,38200.0,37500.0,37950.0,53009.0,0.0
2025-05-12,38050.0,38050.0,36000.0,36750.0,106946.0,0.0
2025-05-13,36700.0,38400.0,36400.0,37100.0,70749.0,0.0
2025-05-14,36850.0,38550.0,36650.0,38550.0,67971.0,0.0
2025-05-15,38950.0,42650.0,38950.0,42450.0,315710.0,0.0
2025-05-16,42900.0,43300.0,39600.0,39850.0,210081.0,0.0
2025-05-19,39850.0,40250.0,38250.0,38500.0,140553.0,0.0
2025-05-20,39050.0,39850.0,38600.0,38700.0,53434.0,0.0
2025-05-21,38750.0,39200.0,38300.0,38300.0,54298.0,0.0
2025-05-22,38200.0,38400.0,37750.0,38050.0,45780.0,0.0
2025-05-23,38000.0,38350.0,36900.0,37150.0,83207.0,0.0
2025-05-26,38400.0,38400.0,37000.0,37250.0,64704.0,0.0
2025-05-27,36950.0,37150.0,35500.0,36450.0,127383.0,0.0
2025-05-28,37050.0,37150.0,36400.0,36400.0,46196.0,0.0
2025-05-29,37000.0,37200.0,36400.0,36600.0,41142.0,0.0
2025-05-30,40250.0,41550.0,38750.0,40100.0,246351.0,0.0
2025-06-02,40000.0,42000.0,39300.0,39500.0,68034.0,0.0
2025-06-04,39250.0,41300.0,38050.0,39650.0,126571.0,0.0
2025-06-05,39750.0,40750.0,39650.0,39650.0,70517.0,0.0
2025-06-09,39650.0,39850.0,38450.0,39400.0,86524.0,0.0
2025-06-10,40200.0,43250.0,40200.0,41400.0,165482.0,0.0
2025-06-11,40850.0,41500.0,39850.0,40200.0,98400.0,0.0
2025-06-12,40850.0,41850.0,39950.0,41600.0,131405.0,0.0
2025-06-13,41150.0,41450.0,39900.0,40550.0,99851.0,0.0
2025-06-16,41000.0,41050.0,39800.0,40600.0,100557.0,0.0
2025-06-17,40100.0,40350.0,39550.0,39950.0,103377.0,0.0
2025-06-18,39250.0,41800.0,39250.0,39800.0,93346.0,0.0
2025-06-19,39850.0,41150.0,39300.0,41100.0,107341.0,0.0
2025-06-20,40750.0,43000.0,40750.0,41900.0,305259.0,0.0
2025-06-23,41450.0,41800.0,40350.0,40950.0,76506.0,0.0
2025-06-24,41150.0,41900.0,40750.0,41000.0,98789.0,0.0
2025-06-25,40900.0,41200.0,39850.0,39850.0,95480.0,0.0
2025-06-26,39750.0,39800.0,37850.0,38400.0,216485.0,0.0
2025-06-27,38050.0,38800.0,38000.0,38150.0,52405.0,0.0
2025-06-30,37950.0,38600.0,37300.0,38050.0,51364.0,0.0
2025-07-01,38100.0,38650.0,37600.0,37650.0,59346.0,0.0
2025-07-02,37900.0,38450.0,37250.0,37800.0,59849.0,0.0
2025-07-03,38400.0,39100.0,37950.0,38800.0,41683.0,0.0
2025-07-04,38800.0,38950.0,38050.0,38100.0,39346.0,0.0
2025-07-07,37900.0,38200.0,37400.0,37450.0,65952.0,0.0
2025-07-08,37800.0,37800.0,36600.0,36600.0,91650.0,0.0
2025-07-09,36600.0,37800.0,36600.0,37000.0,42900.0,0.0
2025-07-10,36900.0,37750.0,36650.0,36650.0,59542.0,0.0
2025-07-11,36550.0,37400.0,36050.0,36650.0,61326.0,0.0
2025-07-14,36450.0,36900.0,36200.0,36700.0,42468.0,0.0
2025-07-15,36600.0,37550.0,36600.0,37050.0,55318.0,0.0
2025-07-16,37350.0,38800.0,36800.0,37950.0,79425.0,0.0
2025-07-17,37450.0,41700.0,37250.0,40900.0,295094.0,0.0
2025-07-18,40350.0,41100.0,39400.0,39500.0,100161.0,0.0
2025-07-21,39500.0,39600.0,38350.0,39000.0,73603.0,0.0
2025-07-22,39500.0,40200.0,38900.0,39250.0,53262.0,0.0
2025-07-23,39050.0,39650.0,38900.0,39450.0,38104.0,0.0
2025-07-24,40300.0,41050.0,39800.0,40400.0,90199.0,0.0
2025-07-25,39650.0,40250.0,39250.0,39550.0,45441.0,0.0
2025-07-28,39550.0,39900.0,38500.0,38700.0,54809.0,0.0
2025-07-29,38500.0,39300.0,38450.0,38650.0,34589.0,0.0
2025-07-30,38400.0,38800.0,38350.0,38350.0,33009.0,0.0
2025-07-31,38400.0,38700.0,38000.0,38450.0,64776.0,0.0
2025-08-01,38000.0,38100.0,36800.0,36900.0,88909.0,0.0
2025-08-04,37700.0,37900.0,36850.0,37650.0,35051.0,0.0
2025-08-05,38100.0,38350.0,37350.0,37400.0,51224.0,0.0
2025-08-06,37900.0,38300.0,37650.0,37950.0,39174.0,0.0
2025-08-07,37750.0,38050.0,37100.0,37150.0,37558.0,0.0
2025-08-08,37200.0,37550.0,36850.0,36850.0,33923.0,0.0
2025-08-11,36900.0,36900.0,36200.0,36450.0,31950.0,0.0
2025-08-12,36600.0,37300.0,36400.0,36500.0,33738.0,0.0
2025-08-13,36750.0,37200.0,36450.0,36900.0,43245.0,0.0
2025-08-14,36900.0,37550.0,36500.0,37400.0,42721.0,0.0
2025-08-18,37050.0,37400.0,36400.0,36500.0,54283.0,0.0
2025-08-19,36700.0,36850.0,36000.0,36500.0,48894.0,0.0
2025-08-20,36150.0,36850.0,35850.0,36450.0,46471.0,0.0
2025-08-21,37050.0,37800.0,36800.0,37000.0,40861.0,0.0
2025-08-22,37400.0,38500.0,37350.0,37650.0,61728.0,0.0
2025-08-25,38150.0,39000.0,38150.0,38450.0,44714.0,0.0
2025-08-26,38450.0,39400.0,38150.0,39200.0,65802.0,0.0
2025-08-27,38850.0,39600.0,38850.0,39450.0,34965.0,0.0
2025-08-28,39900.0,41100.0,39400.0,40600.0,165399.0,0.0
2025-08-29,40400.0,41000.0,39400.0,40500.0,101159.0,0.0
2025-09-01,40350.0,42300.0,40000.0,42300.0,125399.0,0.0
2025-09-02,42450.0,49500.0,42100.0,48550.0,508806.0,0.0
2025-09-03,47900.0,48900.0,45950.0,46700.0,262380.0,0.0
2025-09-04,47350.0,52000.0,47350.0,51100.0,449134.0,0.0
2025-09-05,50600.0,51500.0,49400.0,51200.0,169314.0,0.0
2025-09-08,54100.0,56100.0,53300.0,55800.0,355347.0,0.0
2025-09-09,55200.0,55600.0,52000.0,53300.0,250938.0,0.0
2025-09-10,52700.0,52800.0,50000.0,50700.0,290100.0,0.0
2025-09-11,50400.0,51800.0,50000.0,50100.0,143616.0,0.0
2025-09-12,51600.0,54900.0,51100.0,54300.0,214867.0,0.0
2025-09-15,55200.0,57900.0,54300.0,57700.0,205003.0,0.0
2025-09-16,56800.0,59800.0,56800.0,57700.0,165910.0,0.0
2025-09-17,58100.0,58600.0,55900.0,58400.0,136252.0,0.0
2025-09-18,59300.0,60800.0,57600.0,58600.0,107312.0,0.0
2025-09-19,58300.0,60500.0,57800.0,59600.0,125948.0,0.0
2025-09-22,60100.0,67800.0,58300.0,66400.0,332501.0,0.0
2025-09-23,66700.0,68500.0,64100.0,64200.0,240525.0,0.0
2025-09-24,63500.0,65200.0,62200.0,64200.0,196588.0,0.0
2025-09-25,64600.0,69000.0,64200.0,66200.0,177942.0,0.0
2025-09-26,65100.0,68700.0,63700.0,66300.0,121802.0,0.0
2025-09-29,66300.0,66600.0,64100.0,66000.0,85343.0,0.0
2025-09-30,65400.0,66300.0,64300.0,65000.0,88644.0,0.0
2025-10-01,64900.0,65000.0,61200.0,61500.0,164436.0,0.0
2025-10-02,62200.0,64400.0,62200.0,63000.0,88118.0,0.0
2025-10-10,65600.0,70500.0,65600.0,68700.0,211596.0,0.0
2025-10-13,68000.0,72300.0,67200.0,72000.0,200921.0,0.0
2025-10-14,72000.0,73400.0,69300.0,72800.0,204976.0,0.0
2025-10-15,72900.0,73500.0,69900.0,70900.0,114888.0,0.0
2025-10-16,72700.0,74200.0,62000.0,65900.0,305385.0,0.0
2025-10-17,62000.0,63400.0,56900.0,58800.0,521524.0,0.0
2025-10-20,60500.0,60900.0,55700.0,60500.0,234563.0,0.0
2025-10-21,60300.0,61200.0,58800.0,59500.0,116575.0,0.0
2025-10-22,59500.0,59900.0,56800.0,57200.0,111907.0,0.0
2025-10-23,57800.0,58400.0,56300.0,56700.0,74144.0,0.0
2025-10-24,57000.0,58800.0,56800.0,57500.0,85848.0,0.0
2025-10-27,57000.0,61000.0,56000.0,60100.0,201986.0,0.0
2025-10-28,61500.0,62400.0,59500.0,60900.0,131809.0,0.0
2025-10-29,61000.0,61700.0,59600.0,61200.0,75193.0,0.0
2025-10-30,60300.0,62400.0,59400.0,61900.0,121653.0,0.0
2025-10-31,61600.0,64500.0,61600.0,61900.0,154911.0,0.0
2025-11-03,61500.0,63300.0,60600.0,62300.0,117741.0,0.0
2025-11-04,61500.0,70800.0,61500.0,68300.0,262943.0,0.0
2025-11-05,68600.0,68600.0,63700.0,66700.0,175766.0,0.0
2025-11-06,67000.0,70300.0,65500.0,68900.0,136907.0,-17848.0
2025-11-07,68900.0,73000.0,68000.0,71600.0,214267.0,-9539.0
2025-11-10,73000.0,74300.0,68600.0,69800.0,176665.0,-40236.0
2025-11-11,70000.0,73400.0,69700.0,71500.0,143510.0,4274.0
2025-11-12,72000.0,73700.0,70800.0,72800.0,164487.0,21067.0
2025-11-13,72100.0,73500.0,70600.0,72600.0,170020.0,29780.0
2025-11-14,71500.0,73100.0,70300.0,71400.0,113302.0,-9316.0
2025-11-17,71500.0,73500.0,70700.0,70900.0,92944.0,-5956.0
2025-11-18,70700.0,70700.0,66700.0,68100.0,168779.0,-2310.0
2025-11-19,67300.0,68100.0,65900.0,67000.0,67325.0,5781.0
2025-11-20,67700.0,71100.0,67300.0,69300.0,83143.0,32201.0
2025-11-21,67400.0,70600.0,66600.0,70400.0,112340.0,4223.0
2025-11-24,70500.0,71100.0,68100.0,69500.0,81067.0,-16584.0
2025-11-25,69200.0,70400.0,64700.0,64900.0,145430.0,-30941.0
2025-11-26,65600.0,68300.0,65000.0,66200.0,76616.0,7474.0
2025-11-27,66700.0,67900.0,65400.0,66700.0,68523.0,11425.0
2025-11-28,67500.0,78400.0,66900.0,78000.0,448609.0,137013.0
2025-12-01,78700.0,79400.0,74100.0,78600.0,165169.0,-22401.0
2025-12-02,79300.0,80500.0,77600.0,79100.0,178285.0,-26704.0
2025-12-03,79300.0,80900.0,78300.0,80000.0,122907.0,3951.0
2025-12-04,82000.0,85600.0,81900.0,83000.0,182958.0,-14229.0
2025-12-05,83000.0,85000.0,80200.0,84800.0,203976.0,-6885.0
2025-12-08,84800.0,86600.0,77000.0,77500.0,244710.0,-90406.0
2025-12-09,77700.0,78500.0,75100.0,75800.0,142018.0,-14896.0
2025-12-10,75500.0,77000.0,70600.0,75800.0,109640.0,-35933.0
2025-12-11,77100.0,78400.0,73900.0,74300.0,184355.0,18225.0
2025-12-12,74000.0,75200.0,71300.0,71400.0,208600.0,-52290.0
2025-12-15,72000.0,76800.0,71700.0,76300.0,219769.0,-33053.0
2025-12-16,75200.0,98800.0,67700.0,97000.0,1657767.0,-42938.0
2025-12-17,110800.0,118400.0,104000.0,105100.0,478420.0,0.0
