date,open,high,low,close,volume,foreign_net_buy
2025-06-11,44550.0,45350.0,44150.0,44450.0,613754.0,0.0
2025-06-12,44250.0,46500.0,44250.0,44800.0,1236590.0,0.0
2025-06-13,44550.0,44700.0,42550.0,42850.0,707979.0,0.0
2025-06-16,42150.0,43100.0,41550.0,42100.0,452980.0,0.0
2025-06-17,42350.0,43000.0,41400.0,41550.0,560646.0,0.0
2025-06-18,41700.0,42750.0,41500.0,41800.0,460963.0,0.0
2025-06-19,42200.0,42550.0,41100.0,41300.0,515442.0,0.0
2025-06-20,41400.0,44800.0,41000.0,44250.0,1571903.0,0.0
2025-06-23,43000.0,43350.0,42100.0,42850.0,649456.0,0.0
2025-06-24,44300.0,50500.0,44300.0,48900.0,3519746.0,0.0
2025-06-25,48450.0,48650.0,47350.0,48000.0,970352.0,0.0
2025-06-26,48900.0,49100.0,46850.0,47350.0,787823.0,0.0
2025-06-27,47300.0,47500.0,44650.0,44950.0,807129.0,0.0
2025-06-30,45250.0,46300.0,44650.0,45150.0,584486.0,0.0
2025-07-01,45250.0,46450.0,44750.0,45500.0,708583.0,0.0
2025-07-02,45150.0,45700.0,44700.0,45650.0,405636.0,0.0
2025-07-03,46350.0,48550.0,46050.0,48100.0,1347139.0,0.0
2025-07-04,47550.0,47700.0,46600.0,46850.0,557597.0,0.0
2025-07-07,47300.0,47850.0,45150.0,45200.0,566169.0,0.0
2025-07-08,45200.0,45900.0,44500.0,44900.0,448922.0,0.0
2025-07-09,45400.0,45800.0,44550.0,44800.0,381876.0,0.0
2025-07-10,45250.0,45350.0,44650.0,45300.0,460539.0,0.0
2025-07-11,45800.0,48250.0,45650.0,47200.0,1483975.0,0.0
2025-07-14,47800.0,49300.0,46400.0,47800.0,970963.0,0.0
2025-07-15,47650.0,48100.0,47000.0,47200.0,515420.0,0.0
2025-07-16,47000.0,47450.0,46050.0,46100.0,374233.0,0.0
2025-07-17,47150.0,48300.0,46200.0,46600.0,627501.0,0.0
2025-07-18,47500.0,49550.0,47350.0,48450.0,2148618.0,0.0
2025-07-21,48650.0,50200.0,48300.0,49600.0,1147605.0,0.0
2025-07-22,50200.0,50300.0,47650.0,47700.0,878043.0,0.0
2025-07-23,48700.0,48750.0,46800.0,48000.0,520211.0,0.0
2025-07-24,48100.0,49400.0,47900.0,48750.0,675847.0,0.0
2025-07-25,48600.0,52400.0,48100.0,50800.0,2119639.0,0.0
2025-07-28,51400.0,52800.0,50300.0,51900.0,1138592.0,0.0
2025-07-29,51000.0,51000.0,49900.0,49900.0,721467.0,0.0
2025-07-30,49950.0,51600.0,49500.0,51000.0,765856.0,0.0
2025-07-31,52100.0,52100.0,49000.0,49300.0,963424.0,0.0
2025-08-01,48750.0,49950.0,47650.0,47700.0,657619.0,0.0
2025-08-04,48250.0,48700.0,47450.0,48000.0,326479.0,0.0
2025-08-05,48400.0,53800.0,48400.0,52100.0,2182627.0,0.0
2025-08-06,52400.0,53800.0,51000.0,51900.0,1360405.0,0.0
2025-08-07,52600.0,52600.0,51000.0,51900.0,476041.0,0.0
2025-08-08,52000.0,53000.0,51700.0,52000.0,488052.0,0.0
2025-08-11,53000.0,54900.0,53000.0,54500.0,1430799.0,0.0
2025-08-12,53800.0,59400.0,53400.0,57100.0,2793008.0,0.0
2025-08-13,58500.0,58500.0,56600.0,57200.0,803481.0,0.0
2025-08-14,57700.0,59000.0,57200.0,58600.0,924021.0,0.0
2025-08-18,59000.0,59400.0,56100.0,56100.0,736504.0,0.0
2025-08-19,56800.0,57800.0,55600.0,56500.0,612230.0,0.0
2025-08-20,54700.0,56700.0,54600.0,55100.0,604280.0,0.0
2025-08-21,55200.0,55300.0,53600.0,54300.0,546866.0,0.0
2025-08-22,53900.0,54500.0,53300.0,53700.0,311691.0,0.0
2025-08-25,55100.0,55900.0,54400.0,55200.0,441214.0,0.0
2025-08-26,55300.0,55700.0,54700.0,55500.0,455783.0,0.0
2025-08-27,55900.0,57100.0,54800.0,55000.0,580856.0,0.0
2025-08-28,55500.0,55700.0,52500.0,52500.0,731061.0,0.0
2025-08-29,52600.0,52700.0,50500.0,50600.0,688283.0,0.0
2025-09-01,50200.0,51100.0,49700.0,49900.0,369736.0,0.0
2025-09-02,50300.0,50400.0,49450.0,50300.0,291163.0,0.0
2025-09-03,50100.0,50400.0,49700.0,49900.0,250529.0,0.0
2025-09-04,51200.0,51200.0,49900.0,50100.0,310131.0,0.0
2025-09-05,50600.0,50700.0,49750.0,49800.0,304167.0,0.0
2025-09-08,49000.0,50300.0,49000.0,49600.0,319023.0,0.0
2025-09-09,49750.0,50100.0,49300.0,49600.0,332898.0,0.0
2025-09-10,49350.0,49550.0,48300.0,49200.0,736840.0,0.0
2025-09-11,49300.0,49500.0,48550.0,48600.0,781656.0,0.0
2025-09-12,49250.0,49650.0,49100.0,49100.0,807056.0,0.0
2025-09-15,49800.0,50800.0,49500.0,49500.0,762016.0,0.0
2025-09-16,50300.0,50500.0,49200.0,49200.0,738049.0,0.0
2025-09-17,49550.0,50400.0,49150.0,49750.0,455056.0,0.0
2025-09-18,50000.0,50600.0,49350.0,50600.0,458044.0,0.0
2025-09-19,50500.0,50600.0,49750.0,49750.0,449408.0,0.0
2025-09-22,49850.0,50500.0,49550.0,49550.0,358570.0,0.0
2025-09-23,49750.0,49950.0,49250.0,49650.0,374300.0,0.0
2025-09-24,50300.0,50500.0,48300.0,48550.0,521001.0,0.0
2025-09-25,48800.0,50200.0,48800.0,50100.0,526692.0,0.0
2025-09-26,49500.0,49550.0,48050.0,48100.0,472959.0,0.0
2025-09-29,48700.0,48700.0,47600.0,48400.0,315622.0,0.0
2025-09-30,48200.0,48250.0,47450.0,47450.0,320641.0,0.0
2025-10-01,47650.0,47850.0,46900.0,47200.0,333265.0,0.0
2025-10-02,47450.0,48250.0,47350.0,47350.0,455731.0,0.0
2025-10-10,47350.0,47450.0,46000.0,46550.0,591058.0,0.0
2025-10-13,45900.0,49150.0,45550.0,48600.0,817657.0,0.0
2025-10-14,49000.0,51100.0,48500.0,50400.0,1247871.0,0.0
2025-10-15,50500.0,50700.0,49550.0,50600.0,439055.0,0.0
2025-10-16,50700.0,57700.0,50400.0,57700.0,2693674.0,0.0
2025-10-17,61600.0,73900.0,59400.0,73300.0,11077590.0,0.0
2025-10-20,74800.0,80300.0,70700.0,77700.0,7848219.0,0.0
2025-10-21,77200.0,81700.0,74100.0,75900.0,4655287.0,0.0
2025-10-22,79800.0,88500.0,78700.0,87400.0,7354068.0,0.0
2025-10-23,87200.0,87200.0,81500.0,81500.0,2106961.0,0.0
2025-10-24,83900.0,89100.0,83900.0,88300.0,2405485.0,0.0
2025-10-27,91300.0,94100.0,89700.0,93800.0,2529060.0,0.0
2025-10-28,96700.0,98400.0,90300.0,97200.0,3167748.0,0.0
2025-10-29,95500.0,95800.0,91500.0,93100.0,1769813.0,0.0
2025-10-30,92700.0,98700.0,89000.0,89200.0,2829987.0,0.0
2025-10-31,86800.0,92300.0,86500.0,88000.0,2076158.0,0.0
2025-11-03,91400.0,96000.0,88100.0,94800.0,2687046.0,0.0
2025-11-04,100000.0,102400.0,94300.0,95700.0,2905365.0,-306831.0
2025-11-05,92800.0,96300.0,87300.0,92800.0,6536141.0,-722477.0
2025-11-06,97000.0,100900.0,93100.0,93200.0,5661883.0,-215208.0
2025-11-07,90400.0,94800.0,87100.0,87200.0,3748283.0,-208793.0
2025-11-10,88400.0,89800.0,82900.0,87900.0,4222485.0,-228535.0
2025-11-11,89300.0,99800.0,89100.0,94100.0,12469599.0,479875.0
2025-11-12,95500.0,95900.0,92400.0,93600.0,2934215.0,-222098.0
2025-11-13,92400.0,95900.0,91700.0,94700.0,3328565.0,14703.0
2025-11-14,91300.0,93800.0,89700.0,89900.0,2562326.0,-372050.0
2025-11-17,91200.0,92000.0,87300.0,88200.0,2118696.0,-180170.0
2025-11-18,88800.0,90100.0,81600.0,81600.0,3490767.0,-144926.0
2025-11-19,81700.0,83100.0,78700.0,79300.0,2668789.0,9970.0
2025-11-20,81200.0,85600.0,80600.0,83100.0,2748517.0,104379.0
2025-11-21,78500.0,81900.0,78500.0,78800.0,1613229.0,-2827.0
2025-11-24,79700.0,80000.0,74100.0,75300.0,2486630.0,118005.0
2025-11-25,78000.0,78700.0,74700.0,75200.0,1687724.0,14681.0
2025-11-26,76600.0,84100.0,76000.0,83500.0,3702745.0,-4617.0
2025-11-27,83900.0,85100.0,81800.0,81900.0,1946496.0,-126857.0
2025-11-28,84500.0,86000.0,82500.0,84500.0,2316467.0,-63591.0
2025-12-01,86800.0,95000.0,86300.0,93000.0,8010476.0,513285.0
