date,open,high,low,close,volume,foreign_net_buy
2025-02-19,18110.0,18390.0,17510.0,17850.0,577231.0,0.0
2025-02-20,18450.0,18990.0,17800.0,17970.0,698880.0,0.0
2025-02-21,17970.0,18400.0,17930.0,18200.0,222459.0,0.0
2025-02-24,18020.0,18590.0,17640.0,18200.0,343066.0,0.0
2025-02-25,18050.0,19150.0,17650.0,18970.0,645525.0,0.0
2025-02-26,19310.0,19550.0,18620.0,19060.0,505056.0,0.0
2025-02-27,19200.0,19380.0,18560.0,18650.0,305136.0,0.0
2025-02-28,18370.0,18980.0,18180.0,18240.0,331509.0,0.0
2025-03-04,18100.0,18590.0,17720.0,18090.0,267890.0,0.0
2025-03-05,18200.0,18600.0,17810.0,18300.0,265572.0,0.0
2025-03-06,18940.0,19150.0,18350.0,18400.0,454955.0,0.0
2025-03-07,18170.0,18400.0,16940.0,17090.0,463681.0,0.0
2025-03-10,17050.0,17540.0,17000.0,17090.0,177754.0,0.0
2025-03-11,16450.0,17050.0,16210.0,16750.0,176672.0,0.0
2025-03-12,16790.0,17090.0,16550.0,16600.0,180186.0,0.0
2025-03-13,16740.0,17050.0,16550.0,16580.0,131012.0,0.0
2025-03-14,16710.0,17470.0,16670.0,16950.0,182888.0,0.0
2025-03-17,17100.0,17180.0,16610.0,17120.0,203598.0,0.0
2025-03-18,17150.0,17900.0,16910.0,17440.0,405358.0,0.0
2025-03-19,17440.0,17700.0,16580.0,16640.0,325937.0,0.0
2025-03-20,16730.0,16800.0,15710.0,15710.0,346636.0,0.0
2025-03-21,15560.0,15780.0,15240.0,15270.0,276504.0,0.0
2025-03-24,15300.0,15665.0,15030.0,15500.0,136695.0,0.0
2025-03-25,15500.0,15780.0,15200.0,15320.0,122859.0,0.0
2025-03-26,15310.0,15440.0,14740.0,15080.0,184165.0,0.0
2025-03-27,15000.0,15170.0,14700.0,14720.0,131950.0,0.0
2025-03-28,14970.0,14970.0,14260.0,14550.0,179995.0,0.0
2025-03-31,14260.0,14280.0,13590.0,13620.0,157781.0,0.0
2025-04-01,13630.0,14090.0,13630.0,13900.0,204627.0,0.0
2025-04-02,13930.0,13990.0,13000.0,13060.0,176702.0,0.0
2025-04-03,12610.0,13330.0,12610.0,13170.0,139447.0,0.0
2025-04-04,12720.0,13320.0,12640.0,13100.0,128638.0,0.0
2025-04-07,12670.0,12670.0,11980.0,12000.0,222437.0,0.0
2025-04-08,12300.0,13140.0,12160.0,12570.0,223407.0,0.0
2025-04-09,12210.0,12480.0,12060.0,12300.0,127778.0,0.0
2025-04-10,13000.0,13170.0,12760.0,13000.0,91928.0,0.0
2025-04-11,12860.0,13940.0,12750.0,13660.0,159985.0,0.0
2025-04-14,14000.0,14340.0,13780.0,14320.0,107613.0,0.0
2025-04-15,14390.0,14390.0,13660.0,14030.0,108494.0,0.0
2025-04-16,14160.0,14160.0,13610.0,13610.0,73776.0,0.0
2025-04-17,13610.0,14070.0,13610.0,14000.0,57074.0,0.0
2025-04-18,14020.0,14280.0,13870.0,14140.0,75109.0,0.0
2025-04-21,14210.0,14420.0,14000.0,14000.0,89476.0,0.0
2025-04-22,13870.0,15460.0,13870.0,15400.0,382921.0,0.0
2025-04-23,15800.0,16240.0,15360.0,16210.0,210268.0,0.0
2025-04-24,16170.0,16780.0,15790.0,16210.0,232770.0,0.0
2025-04-25,16500.0,16500.0,16120.0,16290.0,113876.0,0.0
2025-04-28,16210.0,16350.0,15400.0,15480.0,197266.0,0.0
2025-04-29,15480.0,15690.0,15250.0,15400.0,108577.0,0.0
2025-04-30,15410.0,15620.0,15100.0,15120.0,88063.0,0.0
2025-05-02,14860.0,15790.0,14710.0,15530.0,102461.0,0.0
2025-05-07,15700.0,16060.0,15310.0,15830.0,188653.0,0.0
2025-05-08,15840.0,16200.0,15720.0,16190.0,117533.0,0.0
2025-05-09,16190.0,16230.0,15640.0,15820.0,147605.0,0.0
2025-05-12,15710.0,15710.0,15210.0,15450.0,99033.0,0.0
2025-05-13,15650.0,16350.0,15630.0,16000.0,187239.0,0.0
2025-05-14,16000.0,17120.0,15840.0,16800.0,341039.0,0.0
2025-05-15,16920.0,17620.0,16700.0,16920.0,226024.0,0.0
2025-05-16,17380.0,17440.0,16990.0,17150.0,138550.0,0.0
2025-05-19,17110.0,17110.0,16570.0,16680.0,118434.0,0.0
2025-05-20,16900.0,17100.0,16830.0,17000.0,107112.0,0.0
2025-05-21,17050.0,17590.0,16800.0,17000.0,145546.0,0.0
2025-05-22,16800.0,17050.0,16570.0,16630.0,93777.0,0.0
2025-05-23,16690.0,16760.0,16310.0,16360.0,70516.0,0.0
2025-05-26,16210.0,16550.0,16160.0,16450.0,66480.0,0.0
2025-05-27,16530.0,17100.0,16330.0,17090.0,119860.0,0.0
2025-05-28,17260.0,17270.0,16430.0,16450.0,134125.0,0.0
2025-05-29,16650.0,17150.0,16510.0,16600.0,101682.0,0.0
2025-05-30,16620.0,17560.0,16580.0,17180.0,216312.0,0.0
2025-06-02,17240.0,17470.0,16900.0,17080.0,127225.0,0.0
2025-06-04,16950.0,17200.0,16410.0,16840.0,206265.0,0.0
2025-06-05,17300.0,17480.0,16690.0,16810.0,154948.0,0.0
2025-06-09,16770.0,17750.0,16560.0,17500.0,218344.0,0.0
2025-06-10,17670.0,17800.0,17200.0,17530.0,142021.0,0.0
2025-06-11,17720.0,18300.0,17610.0,18100.0,236988.0,0.0
2025-06-12,18250.0,18410.0,18000.0,18130.0,133013.0,0.0
2025-06-13,18350.0,18360.0,17000.0,17490.0,348205.0,0.0
2025-06-16,17340.0,18580.0,17260.0,18200.0,305351.0,0.0
2025-06-17,18700.0,18700.0,18200.0,18510.0,243982.0,0.0
2025-06-18,18210.0,18330.0,17730.0,17850.0,198272.0,0.0
2025-06-19,18040.0,18040.0,17370.0,17810.0,177795.0,0.0
2025-06-20,17910.0,19120.0,17800.0,18350.0,422118.0,0.0
2025-06-23,17930.0,18320.0,17530.0,18020.0,230066.0,0.0
2025-06-24,18350.0,18790.0,17610.0,17700.0,296818.0,0.0
2025-06-25,17860.0,18120.0,17510.0,17800.0,131196.0,0.0
2025-06-26,17670.0,17790.0,17050.0,17150.0,231053.0,0.0
2025-06-27,17290.0,17570.0,16970.0,16980.0,134174.0,0.0
2025-06-30,17000.0,17000.0,16450.0,16540.0,170288.0,0.0
2025-07-01,16540.0,16760.0,16160.0,16490.0,210457.0,0.0
2025-07-02,16600.0,16890.0,16190.0,16510.0,117708.0,0.0
2025-07-03,16610.0,17680.0,16530.0,17310.0,255144.0,0.0
2025-07-04,17380.0,17380.0,16580.0,16970.0,218950.0,0.0
2025-07-07,16860.0,17300.0,16790.0,16980.0,76885.0,0.0
2025-07-08,16810.0,17100.0,16770.0,17100.0,71410.0,0.0
2025-07-09,17240.0,17300.0,16950.0,17220.0,112695.0,0.0
2025-07-10,17570.0,18280.0,17440.0,17950.0,329517.0,0.0
2025-07-11,17960.0,17970.0,17500.0,17560.0,161620.0,0.0
2025-07-14,18000.0,18380.0,17780.0,18100.0,177099.0,0.0
2025-07-15,18760.0,20350.0,18570.0,20000.0,1060486.0,0.0
2025-07-16,20500.0,20850.0,19910.0,20850.0,415750.0,0.0
2025-07-17,21100.0,22500.0,20650.0,22200.0,889381.0,0.0
2025-07-18,22850.0,23050.0,22100.0,23000.0,437479.0,0.0
2025-07-21,23200.0,23300.0,21900.0,22650.0,358887.0,0.0
2025-07-22,22750.0,23800.0,22400.0,22600.0,344166.0,0.0
2025-07-23,23150.0,23150.0,22000.0,22500.0,258080.0,0.0
2025-07-24,22800.0,23300.0,22450.0,22550.0,266419.0,0.0
2025-07-25,22800.0,23250.0,22100.0,22500.0,187626.0,0.0
2025-07-28,22500.0,22825.0,21550.0,21850.0,239645.0,0.0
2025-07-29,21600.0,21950.0,21000.0,21650.0,260959.0,0.0
2025-07-30,21500.0,21750.0,20900.0,21150.0,173589.0,0.0
2025-07-31,21350.0,21500.0,20600.0,21150.0,166191.0,0.0
2025-08-01,20700.0,20700.0,19310.0,19400.0,412059.0,0.0
2025-08-04,19800.0,20300.0,19580.0,19960.0,186592.0,0.0
2025-08-05,20500.0,21300.0,20350.0,20550.0,240321.0,0.0
2025-08-06,20050.0,21300.0,19990.0,20650.0,217101.0,0.0
2025-08-07,20650.0,20650.0,19910.0,20100.0,191192.0,0.0
2025-08-08,20200.0,20500.0,19890.0,20000.0,133978.0,0.0
2025-08-11,20150.0,20550.0,19900.0,20350.0,105661.0,0.0
2025-08-12,20600.0,20700.0,20000.0,20000.0,119839.0,0.0
2025-08-13,20450.0,22000.0,20450.0,21850.0,453801.0,0.0
2025-08-14,21900.0,22250.0,21500.0,21550.0,262036.0,0.0
2025-08-18,21450.0,21750.0,20700.0,21100.0,131076.0,0.0
2025-08-19,23200.0,23350.0,21500.0,22000.0,751933.0,0.0
2025-08-20,21300.0,22200.0,20700.0,21950.0,313832.0,0.0
2025-08-21,21750.0,21950.0,21000.0,21050.0,201887.0,0.0
2025-08-22,20900.0,21650.0,20850.0,21050.0,280558.0,0.0
2025-08-25,21700.0,22450.0,21550.0,21700.0,257584.0,0.0
2025-08-26,21300.0,22350.0,21200.0,22000.0,186879.0,0.0
2025-08-27,22050.0,22550.0,21500.0,22350.0,300280.0,0.0
2025-08-28,22400.0,22550.0,21950.0,22300.0,184276.0,0.0
2025-08-29,22500.0,23000.0,22400.0,22600.0,256809.0,0.0
2025-09-01,23500.0,24500.0,22850.0,23200.0,1147002.0,0.0
2025-09-02,23200.0,26350.0,22700.0,24650.0,3184707.0,0.0
2025-09-03,24950.0,25050.0,24100.0,24850.0,795024.0,0.0
2025-09-04,24900.0,26200.0,24500.0,24700.0,1056147.0,0.0
2025-09-05,25300.0,25950.0,24150.0,25450.0,1006711.0,0.0
2025-09-08,25850.0,25950.0,25150.0,25500.0,484368.0,0.0
2025-09-09,25400.0,25600.0,24550.0,25200.0,516005.0,0.0
2025-09-10,25050.0,27450.0,24650.0,26500.0,1179961.0,0.0
2025-09-11,26750.0,27650.0,25800.0,26750.0,1033215.0,0.0
2025-09-12,26850.0,28250.0,26500.0,27900.0,839225.0,0.0
2025-09-15,27900.0,28500.0,27550.0,27750.0,821322.0,0.0
2025-09-16,27950.0,29700.0,26350.0,26600.0,2105437.0,0.0
2025-09-17,27300.0,30650.0,26300.0,26900.0,5280569.0,0.0
2025-09-18,27150.0,29150.0,26950.0,27850.0,1805376.0,0.0
2025-09-19,27550.0,28950.0,27350.0,28150.0,902603.0,0.0
2025-09-22,28300.0,28350.0,26500.0,27300.0,1261586.0,0.0
2025-09-23,27650.0,31900.0,27300.0,29550.0,4849933.0,0.0
2025-09-24,29200.0,29700.0,27700.0,27950.0,1263356.0,0.0
2025-09-25,28150.0,28150.0,26500.0,26750.0,879004.0,0.0
2025-09-26,26700.0,26750.0,25650.0,26150.0,597441.0,0.0
2025-09-29,28000.0,30200.0,27900.0,29250.0,2263540.0,0.0
2025-09-30,29500.0,31850.0,28800.0,30900.0,1872353.0,0.0
2025-10-01,31000.0,31550.0,30450.0,30900.0,675445.0,0.0
2025-10-02,30600.0,31000.0,29550.0,30650.0,625123.0,0.0
2025-10-10,31150.0,34350.0,30500.0,34350.0,1558236.0,0.0
2025-10-13,33350.0,35250.0,32700.0,32850.0,913601.0,0.0
2025-10-14,33900.0,36750.0,33650.0,34550.0,1832354.0,0.0
2025-10-15,34600.0,35600.0,33800.0,34100.0,756309.0,0.0
2025-10-16,34200.0,34200.0,31200.0,31250.0,1275541.0,0.0
2025-10-17,31400.0,32750.0,30550.0,31550.0,719692.0,0.0
2025-10-20,31700.0,33050.0,31350.0,32050.0,551330.0,0.0
2025-10-21,32300.0,32500.0,30450.0,31600.0,598652.0,0.0
2025-10-22,31450.0,32250.0,29500.0,29500.0,894223.0,0.0
2025-10-23,29350.0,29900.0,28150.0,28800.0,827112.0,0.0
2025-10-24,28900.0,29150.0,27650.0,28350.0,922686.0,0.0
2025-10-27,28400.0,30550.0,28000.0,30500.0,917354.0,0.0
2025-10-28,30750.0,30800.0,29450.0,30250.0,569617.0,0.0
2025-10-29,30300.0,30400.0,29200.0,29950.0,490363.0,0.0
2025-10-30,30000.0,30900.0,29700.0,30500.0,651683.0,0.0
2025-10-31,30900.0,33350.0,30450.0,33100.0,1521366.0,0.0
2025-11-03,33450.0,35200.0,32800.0,35100.0,1208004.0,0.0
2025-11-04,35100.0,38600.0,34450.0,38400.0,1979905.0,0.0
2025-11-05,38400.0,38700.0,35350.0,36700.0,1184701.0,0.0
2025-11-06,37100.0,37600.0,34200.0,34750.0,952447.0,-28871.0
2025-11-07,34350.0,36350.0,32900.0,33150.0,967696.0,78364.0
2025-11-10,33750.0,34050.0,31700.0,32400.0,713824.0,37992.0
2025-11-11,32450.0,33050.0,31200.0,31700.0,798490.0,-36817.0
2025-11-12,32750.0,36700.0,32450.0,35200.0,2174126.0,-167165.0
2025-11-13,39200.0,40250.0,37250.0,38150.0,4460847.0,115981.0
2025-11-14,37350.0,39900.0,37100.0,38450.0,1906498.0,26633.0
2025-11-17,38500.0,40800.0,37350.0,39950.0,1586698.0,53365.0
2025-11-18,41400.0,41450.0,38500.0,39800.0,1538069.0,-206693.0
2025-11-19,39200.0,39900.0,37800.0,38500.0,756834.0,54079.0
2025-11-20,38500.0,39950.0,37950.0,39200.0,710492.0,-7551.0
2025-11-21,37800.0,38450.0,36650.0,37300.0,779707.0,-71134.0
2025-11-24,37800.0,38150.0,35500.0,36400.0,531977.0,18706.0
2025-11-25,36750.0,39500.0,36250.0,38150.0,1019007.0,42405.0
2025-11-26,38250.0,40500.0,37000.0,38950.0,1050449.0,45275.0
2025-11-27,39450.0,39450.0,37550.0,37550.0,555960.0,-73130.0
2025-11-28,37550.0,40500.0,37300.0,40000.0,1151120.0,175369.0
2025-12-01,40150.0,41000.0,39450.0,40600.0,848695.0,-39963.0
2025-12-02,40750.0,40800.0,38850.0,40300.0,914360.0,-125183.0
2025-12-03,40300.0,40300.0,38750.0,39050.0,544763.0,-50825.0
2025-12-04,39050.0,43500.0,39050.0,42100.0,2461474.0,292742.0
2025-12-05,42650.0,46950.0,41400.0,43350.0,3728703.0,65712.0
2025-12-08,43350.0,43350.0,40000.0,40500.0,1102493.0,-151513.0
2025-12-09,41000.0,41500.0,39850.0,39950.0,609306.0,-46455.0
2025-12-10,40200.0,42000.0,39750.0,40800.0,806847.0,73471.0
2025-12-11,41350.0,44200.0,40800.0,42250.0,767621.0,29096.0
2025-12-12,43100.0,46800.0,42700.0,43400.0,2132389.0,224916.0
2025-12-15,43600.0,47600.0,42800.0,45400.0,1390410.0,54740.0
2025-12-16,46250.0,48300.0,43800.0,44100.0,1361804.0,-116422.0
2025-12-17,45000.0,46600.0,43250.0,44700.0,260329.0,0.0
