date,open,high,low,close,volume,foreign_net_buy
2025-03-31,16700.0,17280.0,16650.0,17230.0,577438.0,0.0
2025-04-01,17260.0,17690.0,17210.0,17320.0,413214.0,0.0
2025-04-02,17250.0,17870.0,17010.0,17360.0,413662.0,0.0
2025-04-03,16850.0,17580.0,16740.0,17500.0,212928.0,0.0
2025-04-04,17290.0,18030.0,16220.0,16850.0,819493.0,0.0
2025-04-07,15910.0,16060.0,15270.0,15480.0,505877.0,0.0
2025-04-08,15960.0,16140.0,15530.0,15820.0,305451.0,0.0
2025-04-09,15500.0,16130.0,15500.0,15780.0,294109.0,0.0
2025-04-10,17070.0,17130.0,16610.0,16970.0,435522.0,0.0
2025-04-11,16670.0,18040.0,16590.0,18040.0,460791.0,0.0
2025-04-14,18310.0,18310.0,17890.0,18080.0,301164.0,0.0
2025-04-15,18280.0,19880.0,18080.0,19830.0,1478817.0,0.0
2025-04-16,20150.0,20500.0,19730.0,19870.0,852749.0,0.0
2025-04-17,20000.0,20600.0,19920.0,20400.0,551766.0,0.0
2025-04-18,21050.0,21750.0,20550.0,21250.0,1258053.0,0.0
2025-04-21,21700.0,22000.0,21250.0,21450.0,793697.0,0.0
2025-04-22,21050.0,21950.0,21050.0,21500.0,474495.0,0.0
2025-04-23,21850.0,22750.0,21200.0,21450.0,1272950.0,0.0
2025-04-24,21650.0,22500.0,21500.0,22300.0,835294.0,0.0
2025-04-25,23150.0,23150.0,20900.0,21800.0,1809719.0,0.0
2025-04-28,23400.0,25850.0,23150.0,25600.0,6181801.0,0.0
2025-04-29,25250.0,29450.0,24800.0,28800.0,5683201.0,0.0
2025-04-30,28700.0,29200.0,27350.0,28250.0,1739108.0,0.0
2025-05-02,29100.0,29150.0,26850.0,28500.0,1761502.0,0.0
2025-05-07,27000.0,30750.0,26950.0,30550.0,2064497.0,0.0
2025-05-08,30550.0,31400.0,29450.0,30600.0,988413.0,0.0
2025-05-09,31250.0,31700.0,29950.0,31200.0,963966.0,0.0
2025-05-12,31650.0,32100.0,29800.0,30250.0,915361.0,0.0
2025-05-13,30550.0,31150.0,30100.0,30400.0,471381.0,0.0
2025-05-14,31050.0,32500.0,31000.0,31800.0,921197.0,0.0
2025-05-15,32250.0,33800.0,31050.0,31900.0,1192131.0,0.0
2025-05-16,33000.0,40100.0,32650.0,37800.0,7228687.0,0.0
2025-05-19,37550.0,38250.0,36050.0,37000.0,1017153.0,0.0
2025-05-20,37050.0,39300.0,37000.0,38400.0,1388409.0,0.0
2025-05-21,39000.0,39150.0,36100.0,37400.0,1354380.0,0.0
2025-05-22,36600.0,37250.0,35800.0,36100.0,835091.0,0.0
2025-05-23,37950.0,39700.0,37450.0,38150.0,1903759.0,0.0
2025-05-26,39350.0,39850.0,36100.0,37000.0,1443662.0,0.0
2025-05-27,36400.0,37800.0,36100.0,37550.0,737790.0,0.0
2025-05-28,38250.0,39300.0,34600.0,35100.0,1539049.0,0.0
2025-05-29,35150.0,36250.0,34700.0,35450.0,671657.0,0.0
2025-05-30,34900.0,36000.0,34150.0,34500.0,771813.0,0.0
2025-06-02,33500.0,36700.0,33450.0,35900.0,1032187.0,0.0
2025-06-04,35300.0,37100.0,34850.0,36800.0,878943.0,0.0
2025-06-05,38750.0,38750.0,35300.0,37550.0,1759944.0,0.0
2025-06-09,37900.0,39400.0,36200.0,37700.0,1159661.0,0.0
2025-06-10,37350.0,38650.0,36600.0,37700.0,765033.0,0.0
2025-06-11,37400.0,42850.0,37050.0,41100.0,2308575.0,0.0
2025-06-12,43850.0,45650.0,42300.0,43050.0,1722045.0,0.0
2025-06-13,43300.0,44100.0,40850.0,43500.0,1069358.0,0.0
2025-06-16,44050.0,44550.0,43050.0,43950.0,975965.0,0.0
2025-06-17,47550.0,47600.0,42100.0,45000.0,1477593.0,0.0
2025-06-18,44450.0,45850.0,43450.0,45050.0,788291.0,0.0
2025-06-19,44450.0,46300.0,44000.0,45800.0,547414.0,0.0
2025-06-20,45350.0,45350.0,42675.0,43600.0,796345.0,0.0
2025-06-23,43500.0,44750.0,42700.0,44000.0,874977.0,0.0
2025-06-24,45050.0,45050.0,42150.0,42650.0,717968.0,0.0
2025-06-25,42800.0,43600.0,40000.0,42800.0,775711.0,0.0
2025-06-26,41700.0,42400.0,40600.0,41850.0,549755.0,0.0
2025-06-27,42550.0,43100.0,40250.0,40850.0,418936.0,0.0
2025-06-30,42000.0,43450.0,41650.0,42450.0,533072.0,0.0
2025-07-01,42550.0,43200.0,39050.0,39700.0,833867.0,0.0
2025-07-02,39500.0,40800.0,38350.0,38900.0,491009.0,0.0
2025-07-03,39350.0,39650.0,38050.0,38350.0,327187.0,0.0
2025-07-04,38350.0,39100.0,36500.0,36950.0,351891.0,0.0
2025-07-07,36100.0,38250.0,36100.0,38000.0,331715.0,0.0
2025-07-08,38300.0,39800.0,37700.0,39150.0,405346.0,0.0
2025-07-09,39350.0,39450.0,36000.0,38150.0,270048.0,0.0
2025-07-10,38400.0,38600.0,37100.0,38500.0,178833.0,0.0
2025-07-11,38600.0,38600.0,36500.0,37050.0,294959.0,0.0
2025-07-14,37000.0,37750.0,36100.0,36550.0,327146.0,0.0
2025-07-15,37200.0,39600.0,37150.0,39150.0,726028.0,0.0
2025-07-16,39250.0,39300.0,37850.0,38350.0,194079.0,0.0
2025-07-17,39450.0,39600.0,37200.0,37500.0,309992.0,0.0
2025-07-18,37700.0,37800.0,36700.0,37600.0,253089.0,0.0
2025-07-21,37900.0,39650.0,37300.0,39450.0,509086.0,0.0
2025-07-22,38400.0,38600.0,34900.0,35850.0,1023667.0,0.0
2025-07-23,35950.0,36250.0,34550.0,35450.0,403636.0,0.0
2025-07-24,38400.0,42000.0,37400.0,40500.0,4306751.0,0.0
2025-07-25,39750.0,41500.0,39350.0,40500.0,554052.0,0.0
2025-07-28,40750.0,43500.0,39550.0,42900.0,1227915.0,0.0
2025-07-29,41700.0,43300.0,40950.0,42300.0,579788.0,0.0
2025-07-30,42000.0,42000.0,40050.0,40300.0,412494.0,0.0
2025-07-31,40850.0,41225.0,38800.0,40300.0,769478.0,0.0
2025-08-01,39900.0,39900.0,36350.0,37100.0,1113322.0,0.0
2025-08-04,36900.0,39900.0,36500.0,39850.0,562535.0,0.0
2025-08-05,40000.0,42350.0,39600.0,42300.0,727996.0,0.0
2025-08-06,42500.0,44500.0,42500.0,44050.0,852587.0,0.0
2025-08-07,43900.0,44950.0,42000.0,42650.0,551586.0,0.0
2025-08-08,42700.0,43600.0,42000.0,42750.0,358957.0,0.0
2025-08-11,42750.0,44500.0,42500.0,43500.0,582225.0,0.0
2025-08-12,44000.0,47500.0,43850.0,44250.0,1532716.0,0.0
2025-08-13,45050.0,45100.0,43000.0,43750.0,462348.0,0.0
2025-08-14,44200.0,46150.0,42500.0,44700.0,1641145.0,0.0
2025-08-18,44200.0,45750.0,43250.0,43600.0,606650.0,0.0
2025-08-19,41600.0,43400.0,40650.0,41200.0,792621.0,0.0
2025-08-20,39100.0,44000.0,37700.0,43500.0,1726860.0,0.0
2025-08-21,43500.0,47450.0,43050.0,46850.0,1402910.0,0.0
2025-08-22,48850.0,52000.0,46750.0,51900.0,1773675.0,0.0
2025-08-25,53900.0,54200.0,52300.0,52900.0,851677.0,0.0
2025-08-26,51500.0,56800.0,51100.0,55600.0,1489302.0,0.0
2025-08-27,55600.0,56700.0,54600.0,55100.0,465018.0,0.0
2025-08-28,54200.0,58800.0,54000.0,57400.0,605847.0,0.0
2025-08-29,58800.0,59400.0,57500.0,58100.0,448060.0,0.0
2025-09-01,56600.0,59300.0,53700.0,54800.0,1539289.0,0.0
2025-09-02,55300.0,55700.0,53000.0,54100.0,746006.0,0.0
2025-09-03,54300.0,55900.0,52700.0,53800.0,864826.0,0.0
2025-09-04,55100.0,55500.0,51300.0,51700.0,1198948.0,0.0
2025-09-05,51700.0,52500.0,51200.0,51700.0,421385.0,0.0
2025-09-08,51400.0,53000.0,50500.0,52400.0,675098.0,0.0
2025-09-09,52400.0,54700.0,51000.0,53700.0,872490.0,0.0
2025-09-10,54300.0,55000.0,51800.0,52600.0,815180.0,0.0
2025-09-11,52900.0,54300.0,50000.0,50900.0,1230577.0,0.0
2025-09-12,50000.0,50200.0,47200.0,49150.0,1486947.0,0.0
2025-09-15,48450.0,48600.0,46900.0,48050.0,1012121.0,0.0
2025-09-16,49400.0,49700.0,48200.0,49600.0,1291774.0,0.0
2025-09-17,49250.0,49250.0,46300.0,46600.0,946972.0,0.0
2025-09-18,47000.0,47650.0,45650.0,46950.0,756440.0,0.0
2025-09-19,47500.0,48100.0,45450.0,46050.0,1421298.0,0.0
2025-09-22,47700.0,48550.0,45100.0,46250.0,1173471.0,0.0
2025-09-23,46150.0,50500.0,45800.0,48200.0,2335383.0,0.0
2025-09-24,48500.0,50800.0,47750.0,49200.0,1718790.0,0.0
2025-09-25,50000.0,50200.0,46500.0,46750.0,1162663.0,0.0
2025-09-26,46750.0,49600.0,46500.0,48150.0,1236402.0,0.0
2025-09-29,48150.0,48250.0,46300.0,46650.0,807214.0,0.0
2025-09-30,46800.0,48100.0,46100.0,47200.0,501570.0,0.0
2025-10-01,46900.0,49800.0,46750.0,49250.0,1072774.0,0.0
2025-10-02,49250.0,49800.0,47800.0,48100.0,754642.0,0.0
2025-10-10,48800.0,54400.0,48400.0,54000.0,2154670.0,0.0
2025-10-13,53500.0,61900.0,52500.0,57200.0,6291029.0,0.0
2025-10-14,57800.0,57900.0,52100.0,53300.0,2102016.0,0.0
2025-10-15,53900.0,56500.0,53000.0,54700.0,1866017.0,0.0
2025-10-16,55600.0,55600.0,52000.0,52100.0,1247483.0,0.0
2025-10-17,51000.0,53600.0,50700.0,51300.0,784327.0,0.0
2025-10-20,51500.0,51800.0,49600.0,50400.0,821866.0,0.0
2025-10-21,50400.0,52200.0,48500.0,48700.0,1587400.0,0.0
2025-10-22,48550.0,49400.0,47200.0,48750.0,867965.0,0.0
2025-10-23,48100.0,49250.0,47500.0,48300.0,757162.0,0.0
2025-10-24,49150.0,50600.0,48600.0,50200.0,1234368.0,0.0
2025-10-27,51600.0,51700.0,49400.0,49750.0,972148.0,0.0
2025-10-28,50200.0,52100.0,49550.0,52100.0,1285872.0,0.0
2025-10-29,54500.0,55200.0,51700.0,53700.0,1833085.0,0.0
2025-10-30,52000.0,53600.0,50600.0,51900.0,1172477.0,0.0
2025-10-31,52000.0,54300.0,49850.0,50700.0,1638791.0,0.0
2025-11-03,50700.0,51000.0,49550.0,50200.0,724240.0,0.0
2025-11-04,50200.0,50200.0,48500.0,48650.0,806258.0,0.0
2025-11-05,47500.0,48150.0,44000.0,45200.0,978519.0,0.0
2025-11-06,46050.0,46600.0,42050.0,42300.0,1101429.0,24526.0
2025-11-07,40500.0,43300.0,40500.0,41500.0,674534.0,70443.0
2025-11-10,41850.0,42900.0,40850.0,42500.0,514919.0,-33894.0
2025-11-11,42700.0,42950.0,40800.0,41550.0,498557.0,44831.0
2025-11-12,41600.0,42500.0,41350.0,41900.0,303451.0,-55939.0
2025-11-13,41900.0,43050.0,40850.0,42900.0,1093786.0,-124094.0
2025-11-14,41500.0,42900.0,40850.0,41800.0,489863.0,24652.0
2025-11-17,42100.0,42750.0,41150.0,42100.0,528303.0,37507.0
2025-11-18,41700.0,45950.0,41450.0,42850.0,2750835.0,-212277.0
2025-11-19,43200.0,43800.0,41000.0,41350.0,629283.0,2610.0
2025-11-20,42500.0,46000.0,42500.0,45350.0,1539873.0,257914.0
2025-11-21,42400.0,44050.0,41800.0,42900.0,685333.0,-212481.0
2025-11-24,43350.0,43450.0,41325.0,42600.0,420075.0,1107.0
2025-11-25,43500.0,44400.0,41750.0,42450.0,527183.0,3889.0
2025-11-26,42550.0,45950.0,42400.0,44300.0,911473.0,115043.0
2025-11-27,44400.0,45950.0,44400.0,45350.0,521595.0,44384.0
2025-11-28,45550.0,45800.0,44200.0,44950.0,402140.0,-18481.0
2025-12-01,45100.0,45550.0,43700.0,45000.0,384440.0,71011.0
2025-12-02,44950.0,47200.0,44200.0,46900.0,645271.0,67867.0
2025-12-03,48200.0,51100.0,47950.0,50100.0,1472243.0,190936.0
2025-12-04,50800.0,51700.0,49750.0,51300.0,959245.0,-15258.0
2025-12-05,52300.0,60800.0,52000.0,59600.0,6622434.0,1277363.0
2025-12-08,58000.0,58400.0,52400.0,52700.0,2854948.0,-702969.0
2025-12-09,52000.0,52500.0,50200.0,51300.0,1461075.0,-80293.0
2025-12-10,51200.0,52900.0,50600.0,51800.0,1055618.0,-25067.0
2025-12-11,52300.0,54100.0,52100.0,52700.0,2116123.0,-345379.0
2025-12-12,53100.0,65900.0,52500.0,64200.0,8033441.0,1537455.0
2025-12-15,61300.0,62200.0,57500.0,58300.0,2439220.0,-599330.0
2025-12-16,57700.0,59700.0,55200.0,56200.0,1786509.0,-252694.0
2025-12-17,57000.0,58500.0,56400.0,57100.0,506916.0,0.0
