date,open,high,low,close,volume,foreign_net_buy
2025-06-26,124100.0,128200.0,121800.0,125400.0,198867.0,0.0
2025-06-27,130200.0,131000.0,120600.0,122700.0,197286.0,0.0
2025-06-30,120100.0,121400.0,114100.0,118500.0,329327.0,0.0
2025-07-01,118300.0,124400.0,115100.0,120400.0,247556.0,0.0
2025-07-02,124400.0,127800.0,117500.0,126500.0,403644.0,0.0
2025-07-03,127200.0,130000.0,123800.0,125300.0,243637.0,0.0
2025-07-04,125000.0,125400.0,113600.0,114400.0,273880.0,0.0
2025-07-07,111600.0,118600.0,111300.0,116000.0,151126.0,0.0
2025-07-08,115000.0,117900.0,113400.0,117100.0,108439.0,0.0
2025-07-09,117900.0,123500.0,115900.0,120500.0,152681.0,0.0
2025-07-10,128400.0,130500.0,125100.0,127800.0,329915.0,0.0
2025-07-11,130000.0,130000.0,122700.0,127400.0,191617.0,0.0
2025-07-14,130700.0,130800.0,122700.0,124300.0,206786.0,0.0
2025-07-15,135700.0,153700.0,133300.0,144100.0,1054099.0,0.0
2025-07-16,140700.0,143900.0,139200.0,143000.0,278047.0,0.0
2025-07-17,147400.0,157200.0,145300.0,152800.0,678926.0,0.0
2025-07-18,150300.0,155900.0,146800.0,154100.0,329087.0,0.0
2025-07-21,149700.0,150400.0,140600.0,144400.0,346392.0,0.0
2025-07-22,142200.0,147300.0,137400.0,138700.0,297192.0,0.0
2025-07-23,139200.0,141600.0,136100.0,140600.0,205913.0,0.0
2025-07-24,142800.0,151800.0,141900.0,148700.0,319414.0,0.0
2025-07-25,145700.0,149900.0,142700.0,147900.0,173870.0,0.0
2025-07-28,147900.0,147900.0,137100.0,137500.0,262770.0,0.0
2025-07-29,139500.0,139500.0,130300.0,132700.0,194613.0,0.0
2025-07-30,130000.0,131200.0,126200.0,128200.0,198498.0,0.0
2025-07-31,130700.0,130900.0,125900.0,129600.0,203446.0,0.0
2025-08-01,124500.0,125800.0,117500.0,120000.0,298051.0,0.0
2025-08-04,120000.0,129500.0,119900.0,128100.0,212559.0,0.0
2025-08-05,132200.0,136600.0,130800.0,131500.0,219141.0,0.0
2025-08-06,132000.0,137000.0,130300.0,136900.0,147245.0,0.0
2025-08-07,134700.0,135000.0,131200.0,134500.0,132867.0,0.0
2025-08-08,138200.0,141400.0,131900.0,135900.0,209144.0,0.0
2025-08-11,132400.0,136700.0,130200.0,136000.0,124163.0,0.0
2025-08-12,133400.0,135600.0,131300.0,133000.0,129547.0,0.0
2025-08-13,134300.0,143300.0,134200.0,142500.0,316953.0,0.0
2025-08-14,142000.0,147400.0,140600.0,145000.0,240117.0,0.0
2025-08-18,149700.0,149800.0,139800.0,139800.0,225169.0,0.0
2025-08-19,142500.0,142500.0,135800.0,136400.0,184909.0,0.0
2025-08-20,131500.0,133500.0,128400.0,131500.0,196646.0,0.0
2025-08-21,133000.0,135100.0,129600.0,130000.0,118728.0,0.0
2025-08-22,130300.0,134500.0,130200.0,133600.0,91180.0,0.0
2025-08-25,137800.0,139900.0,134000.0,134100.0,140480.0,0.0
2025-08-26,133100.0,139800.0,133100.0,136500.0,241421.0,0.0
2025-08-27,140600.0,140800.0,136500.0,136800.0,144319.0,0.0
2025-08-28,139900.0,144700.0,138000.0,141700.0,228690.0,0.0
2025-08-29,147400.0,159200.0,146200.0,157400.0,857165.0,0.0
2025-09-01,156500.0,156500.0,138900.0,140200.0,970541.0,0.0
2025-09-02,142300.0,165500.0,140400.0,157100.0,2407847.0,0.0
2025-09-03,158100.0,158300.0,152200.0,156500.0,430021.0,0.0
2025-09-04,156800.0,161000.0,153600.0,155700.0,410171.0,0.0
2025-09-05,155200.0,162200.0,150300.0,162200.0,550442.0,0.0
2025-09-08,162300.0,170400.0,158200.0,166100.0,826481.0,0.0
2025-09-09,162900.0,169000.0,156100.0,165900.0,527381.0,0.0
2025-09-10,166500.0,172000.0,161200.0,162800.0,421200.0,0.0
2025-09-11,162800.0,164700.0,158500.0,160700.0,320597.0,0.0
2025-09-12,161100.0,162000.0,157100.0,160000.0,261864.0,0.0
2025-09-15,158800.0,167700.0,157900.0,164500.0,359265.0,0.0
2025-09-16,165600.0,170800.0,160200.0,161200.0,427703.0,0.0
2025-09-17,162900.0,171900.0,162400.0,164600.0,689609.0,0.0
2025-09-18,173100.0,178600.0,155800.0,165100.0,1597772.0,0.0
2025-09-19,167000.0,170000.0,161000.0,165900.0,756155.0,0.0
2025-09-22,161600.0,215500.0,157900.0,215500.0,2639427.0,0.0
2025-09-23,219500.0,239500.0,200000.0,205500.0,3589954.0,0.0
2025-09-24,203000.0,207000.0,182800.0,190800.0,1503064.0,0.0
2025-09-25,191800.0,197600.0,184500.0,186800.0,834767.0,0.0
2025-09-26,185600.0,205000.0,185200.0,199600.0,1042626.0,0.0
2025-09-29,202000.0,208500.0,195000.0,205000.0,569771.0,0.0
2025-09-30,212000.0,217000.0,199600.0,201000.0,441209.0,0.0
2025-10-01,204000.0,208000.0,198000.0,201500.0,242760.0,0.0
2025-10-02,203000.0,204000.0,198000.0,200500.0,253637.0,0.0
2025-10-10,202500.0,202500.0,194900.0,199500.0,285564.0,0.0
2025-10-13,192300.0,195900.0,185500.0,186400.0,409714.0,0.0
2025-10-14,189200.0,191900.0,176000.0,178100.0,399920.0,0.0
2025-10-15,180200.0,181500.0,172300.0,172400.0,335913.0,0.0
2025-10-16,173100.0,175200.0,165100.0,168300.0,474615.0,0.0
2025-10-17,166600.0,172900.0,159800.0,161000.0,473944.0,0.0
2025-10-20,163000.0,174500.0,162000.0,173100.0,423288.0,0.0
2025-10-21,175100.0,178000.0,169300.0,170000.0,281660.0,0.0
2025-10-22,170000.0,177400.0,168700.0,170100.0,256321.0,0.0
2025-10-23,170100.0,173300.0,168000.0,169700.0,169764.0,0.0
2025-10-24,170100.0,174000.0,166800.0,168400.0,279264.0,0.0
2025-10-27,170400.0,194900.0,170400.0,193300.0,975140.0,0.0
2025-10-28,192000.0,195300.0,185300.0,187100.0,344327.0,0.0
2025-10-29,187100.0,214000.0,181700.0,198600.0,1173089.0,0.0
2025-10-30,202000.0,229000.0,199000.0,222000.0,1547159.0,0.0
2025-10-31,240000.0,284500.0,233500.0,278000.0,2074563.0,0.0
2025-11-03,275000.0,281500.0,264000.0,280000.0,606265.0,0.0
2025-11-04,280500.0,307500.0,276500.0,301000.0,897055.0,27458.0
2025-11-05,319500.0,326000.0,270500.0,320000.0,977013.0,-36120.0
2025-11-06,339000.0,342500.0,295000.0,299000.0,656546.0,-20096.0
2025-11-07,290500.0,308000.0,281000.0,292000.0,484071.0,22124.0
2025-11-10,292000.0,292000.0,264000.0,267000.0,586266.0,-3618.0
2025-11-11,264500.0,289500.0,253000.0,280500.0,589532.0,-1051.0
2025-11-12,293000.0,305000.0,285500.0,298500.0,617449.0,-31008.0
2025-11-13,80000.0,89100.0,79700.0,81800.0,2311315.0,-127097.0
2025-11-14,79500.0,86900.0,78000.0,85200.0,920795.0,36553.0
2025-11-17,84500.0,93700.0,82400.0,91000.0,781654.0,7841.0
2025-11-18,90500.0,94100.0,89000.0,92500.0,519096.0,-47690.0
2025-11-19,92500.0,93900.0,85700.0,90300.0,515626.0,52479.0
2025-11-20,90200.0,92200.0,86600.0,88700.0,747666.0,-105607.0
2025-11-21,85300.0,99000.0,85300.0,94300.0,1960200.0,110120.0
2025-11-24,98400.0,113700.0,97000.0,110000.0,4406020.0,118402.0
2025-11-25,105600.0,113300.0,98700.0,100300.0,1839711.0,-39682.0
2025-11-26,100500.0,102300.0,95200.0,98600.0,846765.0,23056.0
2025-11-27,98900.0,99200.0,92600.0,92800.0,948561.0,13512.0
2025-11-28,93600.0,97500.0,90400.0,94800.0,1346118.0,58141.0
2025-12-01,94800.0,96000.0,91000.0,93200.0,690922.0,42734.0
