date,open,high,low,close,volume,foreign_net_buy
2025-09-25,43000.0,45600.0,41300.0,42750.0,716505.0,0.0
2025-09-26,42750.0,47000.0,40900.0,41400.0,776573.0,0.0
2025-09-29,40800.0,45800.0,40200.0,45500.0,888456.0,0.0
2025-09-30,45050.0,46550.0,43650.0,44500.0,448141.0,0.0
2025-10-01,45500.0,48500.0,44250.0,46450.0,621915.0,0.0
2025-10-02,46700.0,47000.0,44800.0,46150.0,383585.0,0.0
2025-10-10,47000.0,58900.0,47000.0,55800.0,1519990.0,0.0
2025-10-13,54900.0,60200.0,54400.0,57500.0,809109.0,0.0
2025-10-14,58000.0,58800.0,48800.0,51000.0,826775.0,0.0
2025-10-15,51800.0,55600.0,46650.0,54400.0,1239554.0,0.0
2025-10-16,54700.0,56700.0,47750.0,47850.0,866889.0,0.0
2025-10-17,47100.0,50400.0,43900.0,44550.0,849358.0,0.0
2025-10-20,46000.0,52400.0,45100.0,49400.0,1361149.0,0.0
2025-10-21,50200.0,51200.0,46800.0,48100.0,574806.0,0.0
2025-10-22,48550.0,50900.0,46500.0,49450.0,738530.0,0.0
2025-10-23,49450.0,50800.0,47400.0,47550.0,478744.0,0.0
2025-10-24,48200.0,49600.0,45250.0,45250.0,517488.0,0.0
2025-10-27,45650.0,52200.0,43950.0,50700.0,979246.0,0.0
2025-10-28,51200.0,56000.0,49500.0,53500.0,1365982.0,0.0
2025-10-29,53000.0,60700.0,51500.0,56800.0,1763055.0,0.0
2025-10-30,56800.0,67200.0,55600.0,63000.0,1937850.0,0.0
2025-10-31,65000.0,66300.0,61200.0,63400.0,724688.0,0.0
2025-11-03,65000.0,71100.0,64000.0,68900.0,1004699.0,43061.0
2025-11-04,69100.0,71000.0,67200.0,69800.0,671337.0,-47959.0
2025-11-05,69800.0,70900.0,62200.0,67700.0,1405935.0,-107070.0
2025-11-06,71000.0,74400.0,64100.0,64100.0,1103243.0,-36424.0
2025-11-07,61500.0,70500.0,61400.0,65400.0,1103033.0,82317.0
2025-11-10,67000.0,67700.0,64000.0,65400.0,490221.0,-58056.0
2025-11-11,66500.0,66800.0,61950.0,62700.0,562969.0,35187.0
2025-11-12,65200.0,68800.0,63500.0,67900.0,1056717.0,12483.0
2025-11-13,69000.0,69000.0,63600.0,63800.0,745093.0,-231238.0
2025-11-14,62500.0,64900.0,59100.0,59200.0,763023.0,60741.0
2025-11-17,60300.0,67900.0,56600.0,65000.0,1350325.0,56570.0
2025-11-18,65900.0,67500.0,63200.0,66100.0,799965.0,-85426.0
2025-11-19,65000.0,70500.0,63100.0,66800.0,1222081.0,63481.0
2025-11-20,67100.0,69800.0,66100.0,67600.0,553287.0,-40762.0
2025-11-21,64300.0,68500.0,64200.0,67700.0,539870.0,-4561.0
2025-11-24,68800.0,68800.0,61900.0,66500.0,706170.0,-116138.0
2025-11-25,66500.0,72800.0,65700.0,69800.0,1808106.0,35829.0
2025-11-26,70400.0,86000.0,69500.0,80000.0,3545684.0,237153.0
2025-11-27,80200.0,81200.0,75600.0,76200.0,975758.0,-96555.0
2025-11-28,76800.0,79400.0,74900.0,78600.0,970748.0,-189732.0
2025-12-01,78600.0,82700.0,77900.0,80900.0,852778.0,-15885.0
