date,open,high,low,close,volume,foreign_net_buy
2025-03-04,1836.0,1836.0,1672.0,1709.0,37077.0,0.0
2025-03-05,1760.0,1789.0,1711.0,1746.0,77054.0,0.0
2025-03-06,1720.0,1735.0,1717.0,1723.0,18111.0,0.0
2025-03-07,1702.0,1768.0,1675.0,1682.0,93569.0,0.0
2025-03-10,1697.0,1697.0,1653.0,1668.0,44169.0,0.0
2025-03-11,1672.0,1672.0,1572.0,1645.0,66333.0,0.0
2025-03-12,1645.0,1674.0,1621.0,1624.0,46508.0,0.0
2025-03-13,1639.0,1641.0,1581.0,1595.0,59193.0,0.0
2025-03-14,1595.0,1619.0,1563.0,1608.0,17427.0,0.0
2025-03-17,1608.0,1654.0,1563.0,1596.0,20638.0,0.0
2025-03-18,1639.0,1639.0,1578.0,1587.0,19375.0,0.0
2025-03-19,1575.0,1614.0,1575.0,1589.0,24267.0,0.0
2025-03-20,1620.0,1620.0,1563.0,1568.0,16602.0,0.0
2025-03-21,1565.0,1565.0,1445.0,1504.0,120823.0,0.0
2025-03-24,1504.0,1504.0,1477.0,1496.0,31197.0,0.0
2025-03-25,1496.0,1519.0,1475.0,1492.0,56562.0,0.0
2025-03-26,1530.0,1548.0,1492.0,1500.0,51930.0,0.0
2025-03-27,1500.0,1505.0,1460.0,1460.0,22457.0,0.0
2025-03-28,1445.0,1474.0,1430.0,1430.0,46725.0,0.0
2025-03-31,1422.0,1430.0,1363.0,1363.0,29190.0,0.0
2025-04-01,1385.0,1400.0,1366.0,1395.0,31609.0,0.0
2025-04-02,1407.0,1420.0,1364.0,1405.0,33125.0,0.0
2025-04-03,1390.0,1390.0,1318.0,1359.0,44595.0,0.0
2025-04-04,1345.0,1385.0,1323.0,1377.0,66972.0,0.0
2025-04-07,1377.0,1377.0,1271.0,1271.0,85595.0,0.0
2025-04-08,1306.0,1306.0,1238.0,1242.0,116401.0,0.0
2025-04-09,1262.0,1262.0,1224.0,1224.0,55061.0,0.0
2025-04-10,1236.0,1280.0,1236.0,1258.0,73685.0,0.0
2025-04-11,1258.0,1283.0,1258.0,1280.0,18583.0,0.0
2025-04-14,1306.0,1322.0,1291.0,1321.0,30962.0,0.0
2025-04-15,1339.0,1341.0,1320.0,1321.0,83441.0,0.0
2025-04-16,1321.0,1338.0,1315.0,1318.0,55678.0,0.0
2025-04-17,1325.0,1339.0,1319.0,1327.0,27193.0,0.0
2025-04-18,1327.0,1340.0,1303.0,1313.0,90121.0,0.0
2025-04-21,1320.0,1333.0,1314.0,1332.0,40967.0,0.0
2025-04-22,1339.0,1339.0,1301.0,1311.0,47313.0,0.0
2025-04-23,1334.0,1337.0,1311.0,1327.0,27796.0,0.0
2025-04-24,1330.0,1366.0,1317.0,1345.0,36569.0,0.0
2025-04-25,1348.0,1378.0,1340.0,1349.0,41029.0,0.0
2025-04-28,1349.0,1376.0,1320.0,1331.0,18520.0,0.0
2025-04-29,1331.0,1380.0,1321.0,1366.0,62280.0,0.0
2025-04-30,1382.0,1382.0,1341.0,1341.0,53692.0,0.0
2025-05-02,1341.0,1441.0,1321.0,1361.0,91399.0,0.0
2025-05-07,1361.0,1379.0,1351.0,1364.0,40091.0,0.0
2025-05-08,1376.0,1377.0,1355.0,1370.0,16069.0,0.0
2025-05-09,1370.0,1370.0,1343.0,1357.0,21991.0,0.0
2025-05-12,1346.0,1355.0,1339.0,1339.0,29638.0,0.0
2025-05-13,1339.0,1359.0,1333.0,1349.0,43501.0,0.0
2025-05-14,1365.0,1365.0,1346.0,1354.0,52571.0,0.0
2025-05-15,1355.0,1369.0,1350.0,1350.0,42699.0,0.0
2025-05-16,1350.0,1369.0,1344.0,1354.0,24061.0,0.0
2025-05-19,1354.0,1650.0,1296.0,1296.0,1914029.0,0.0
2025-05-20,1296.0,1314.0,1215.0,1253.0,324174.0,0.0
2025-05-21,1250.0,1279.0,1237.0,1261.0,87074.0,0.0
2025-05-22,1286.0,1286.0,1237.0,1252.0,45265.0,0.0
2025-05-23,1252.0,1256.0,1222.0,1232.0,77766.0,0.0
2025-05-26,1270.0,1270.0,1210.0,1254.0,31264.0,0.0
2025-05-27,1254.0,1267.0,1225.0,1257.0,39016.0,0.0
2025-05-28,1261.0,1261.0,1242.0,1260.0,28657.0,0.0
2025-05-29,1261.0,1269.0,1253.0,1265.0,28584.0,0.0
2025-05-30,1253.0,1274.0,1251.0,1265.0,23578.0,0.0
2025-06-02,1265.0,1285.0,1235.0,1240.0,56437.0,0.0
2025-06-04,1240.0,1270.0,1240.0,1245.0,15908.0,0.0
2025-06-05,1272.0,1272.0,1243.0,1253.0,17242.0,0.0
2025-06-09,1253.0,1272.0,1246.0,1255.0,33376.0,0.0
2025-06-10,1273.0,1470.0,1256.0,1298.0,1629171.0,0.0
2025-06-11,1314.0,1330.0,1299.0,1302.0,195954.0,0.0
2025-06-12,1332.0,1401.0,1302.0,1372.0,418224.0,0.0
2025-06-13,1373.0,1390.0,1315.0,1318.0,182273.0,0.0
2025-06-16,1350.0,1350.0,1313.0,1317.0,109965.0,0.0
2025-06-17,1318.0,1332.0,1292.0,1298.0,101736.0,0.0
2025-06-18,1298.0,1349.0,1291.0,1310.0,82071.0,0.0
2025-06-19,1300.0,1338.0,1300.0,1309.0,43485.0,0.0
2025-06-20,1327.0,1327.0,1300.0,1312.0,29216.0,0.0
2025-06-23,1312.0,1315.0,1296.0,1312.0,51054.0,0.0
2025-06-24,1325.0,1326.0,1301.0,1306.0,55590.0,0.0
2025-06-25,1306.0,1319.0,1258.0,1265.0,100307.0,0.0
2025-06-26,1265.0,1273.0,1222.0,1234.0,125259.0,0.0
2025-06-27,1235.0,1300.0,1231.0,1254.0,99516.0,0.0
2025-06-30,1254.0,1326.0,1252.0,1309.0,154474.0,0.0
2025-07-01,1345.0,1345.0,1311.0,1321.0,84661.0,0.0
2025-07-02,1321.0,1337.0,1299.0,1310.0,41802.0,0.0
2025-07-03,1317.0,1326.0,1301.0,1312.0,43154.0,0.0
2025-07-04,1312.0,1326.0,1294.0,1312.0,53534.0,0.0
2025-07-07,1312.0,1461.0,1295.0,1329.0,1759885.0,0.0
2025-07-08,1340.0,1383.0,1287.0,1330.0,360066.0,0.0
2025-07-09,1319.0,1333.0,1304.0,1312.0,91647.0,0.0
2025-07-10,1312.0,1323.0,1271.0,1281.0,172654.0,0.0
2025-07-11,1281.0,1292.0,1272.0,1275.0,119572.0,0.0
2025-07-14,1279.0,1281.0,1260.0,1276.0,49298.0,0.0
2025-07-15,1288.0,1288.0,1256.0,1270.0,115345.0,0.0
2025-07-16,1270.0,1277.0,1255.0,1267.0,50663.0,0.0
2025-07-17,1267.0,1469.0,1258.0,1294.0,5071009.0,0.0
2025-07-18,1308.0,1321.0,1278.0,1292.0,455962.0,0.0
2025-07-21,1297.0,1450.0,1293.0,1384.0,2422154.0,0.0
2025-07-22,1385.0,1641.0,1377.0,1477.0,15516934.0,0.0
2025-07-23,1474.0,1520.0,1416.0,1464.0,1565470.0,0.0
2025-07-24,1464.0,1593.0,1441.0,1512.0,1996637.0,0.0
2025-07-25,1508.0,1546.0,1471.0,1484.0,478123.0,0.0
2025-07-28,1490.0,1710.0,1490.0,1538.0,5605298.0,0.0
2025-07-29,1538.0,1538.0,1480.0,1493.0,614613.0,0.0
2025-07-30,1474.0,1586.0,1445.0,1580.0,1207024.0,0.0
2025-07-31,1580.0,1700.0,1535.0,1565.0,2294310.0,0.0
2025-08-01,1563.0,1606.0,1502.0,1547.0,622718.0,0.0
2025-08-04,1552.0,1674.0,1527.0,1650.0,969382.0,0.0
2025-08-05,1657.0,1697.0,1624.0,1653.0,589048.0,0.0
2025-08-06,1650.0,1699.0,1612.0,1673.0,458622.0,0.0
2025-08-07,1670.0,1820.0,1657.0,1706.0,960129.0,0.0
2025-08-08,1700.0,1825.0,1700.0,1769.0,1047835.0,0.0
2025-08-11,1810.0,1810.0,1730.0,1772.0,487514.0,0.0
2025-08-12,1774.0,1906.0,1661.0,1697.0,2187172.0,0.0
2025-08-13,1696.0,1728.0,1582.0,1650.0,723820.0,0.0
2025-08-14,1653.0,1740.0,1653.0,1712.0,354408.0,0.0
2025-08-18,1712.0,1790.0,1600.0,1667.0,349580.0,0.0
2025-08-19,1654.0,1682.0,1588.0,1590.0,298729.0,0.0
2025-08-20,1500.0,1587.0,1467.0,1560.0,391520.0,0.0
2025-08-21,1560.0,1658.0,1555.0,1563.0,192014.0,0.0
2025-08-22,1591.0,1591.0,1539.0,1547.0,137346.0,0.0
2025-08-25,1551.0,1579.0,1544.0,1544.0,61333.0,0.0
2025-08-26,1510.0,1763.0,1510.0,1689.0,1998315.0,0.0
2025-08-27,1689.0,2110.0,1648.0,1864.0,35600082.0,0.0
2025-08-28,1842.0,1915.0,1775.0,1800.0,3374829.0,0.0
2025-08-29,1787.0,1800.0,1717.0,1720.0,1174036.0,0.0
2025-09-01,1705.0,1724.0,1667.0,1708.0,726390.0,0.0
2025-09-02,1690.0,1770.0,1676.0,1676.0,871741.0,0.0
2025-09-03,1677.0,1723.0,1663.0,1722.0,301902.0,0.0
2025-09-04,1707.0,1989.0,1707.0,1847.0,12792372.0,0.0
2025-09-05,1885.0,1968.0,1821.0,1855.0,2777604.0,0.0
2025-09-08,1855.0,2410.0,1811.0,2410.0,20158905.0,0.0
2025-09-09,2615.0,2860.0,2505.0,2595.0,38753621.0,0.0
2025-09-10,2620.0,2765.0,2575.0,2660.0,10233398.0,0.0
2025-09-11,2730.0,3435.0,2665.0,3270.0,39035377.0,0.0
2025-09-12,3270.0,3285.0,3020.0,3055.0,4024210.0,0.0
2025-09-15,2970.0,3050.0,2815.0,2935.0,2834212.0,0.0
2025-09-16,2985.0,3235.0,2855.0,2915.0,8445201.0,0.0
2025-09-17,2920.0,2975.0,2805.0,2830.0,1311456.0,0.0
2025-09-18,2855.0,2905.0,2730.0,2740.0,1260327.0,0.0
2025-09-19,2740.0,2760.0,2635.0,2675.0,1026844.0,0.0
2025-09-22,2685.0,2690.0,2590.0,2590.0,847921.0,0.0
2025-09-23,2605.0,3330.0,2580.0,2930.0,25128425.0,0.0
2025-09-24,2905.0,3195.0,2870.0,2985.0,7745069.0,0.0
2025-09-25,2990.0,3470.0,2900.0,3115.0,27706633.0,0.0
2025-09-26,3085.0,3560.0,3075.0,3130.0,15089484.0,0.0
2025-09-29,3075.0,3220.0,2940.0,3025.0,2316170.0,0.0
2025-09-30,3000.0,3310.0,2915.0,2980.0,9089240.0,0.0
2025-10-01,2990.0,3030.0,2800.0,2800.0,1725637.0,0.0
2025-10-02,2845.0,2930.0,2750.0,2750.0,1133635.0,0.0
2025-10-10,2745.0,2885.0,2690.0,2875.0,1233135.0,0.0
2025-10-13,2795.0,2900.0,2630.0,2690.0,1260750.0,0.0
2025-10-14,2740.0,2945.0,2690.0,2715.0,1886262.0,0.0
2025-10-15,2710.0,2840.0,2665.0,2680.0,781039.0,0.0
2025-10-16,2705.0,3000.0,2680.0,2795.0,3726865.0,0.0
2025-10-17,2795.0,3020.0,2630.0,2645.0,2453118.0,0.0
2025-10-20,2670.0,2735.0,2590.0,2660.0,896959.0,0.0
2025-10-21,2680.0,3455.0,2655.0,3455.0,23410739.0,0.0
2025-10-22,3800.0,4035.0,3630.0,3885.0,35752342.0,0.0
2025-10-23,3990.0,4080.0,3785.0,3830.0,7933842.0,0.0
2025-10-24,3900.0,3970.0,3700.0,3800.0,3579783.0,0.0
2025-10-27,3860.0,4940.0,3840.0,4425.0,38640481.0,0.0
2025-10-28,4400.0,4415.0,4200.0,4265.0,3338190.0,0.0
2025-10-29,4345.0,4400.0,4100.0,4225.0,4637871.0,0.0
2025-10-30,4370.0,4950.0,3975.0,4055.0,24885385.0,0.0
2025-10-31,4005.0,4370.0,3980.0,4060.0,3898442.0,0.0
2025-11-03,4130.0,4695.0,4045.0,4240.0,10244552.0,0.0
2025-11-04,4255.0,4255.0,3835.0,3920.0,3631848.0,-147675.0
2025-11-05,3830.0,3960.0,3630.0,3890.0,1601759.0,152374.0
2025-11-06,3975.0,3995.0,3660.0,3690.0,1124485.0,3635.0
2025-11-07,3550.0,3675.0,3445.0,3570.0,1166250.0,96112.0
2025-11-10,3620.0,4155.0,3620.0,4055.0,5776067.0,22764.0
2025-11-11,4285.0,5270.0,4200.0,4685.0,47025137.0,-64649.0
2025-11-12,4790.0,5450.0,4630.0,4845.0,19887825.0,-124.0
2025-11-13,4805.0,4920.0,4585.0,4650.0,2857851.0,136481.0
2025-11-14,4490.0,5360.0,4355.0,4890.0,32238398.0,-224889.0
2025-11-17,4740.0,4845.0,4460.0,4540.0,4201346.0,-20919.0
2025-11-18,4490.0,4970.0,4320.0,4330.0,6606316.0,-82778.0
2025-11-19,4330.0,4470.0,4060.0,4215.0,2484343.0,159359.0
2025-11-20,4350.0,4490.0,4100.0,4265.0,2718232.0,-50012.0
2025-11-21,4125.0,4210.0,3960.0,4000.0,1487985.0,-147204.0
2025-11-24,4000.0,4030.0,3855.0,3915.0,975463.0,142705.0
2025-11-25,3960.0,4115.0,3705.0,3730.0,1344378.0,88788.0
2025-11-26,3770.0,4315.0,3690.0,3975.0,8921273.0,-144631.0
2025-11-27,4055.0,4250.0,3950.0,4070.0,4364983.0,-355137.0
2025-11-28,4070.0,4425.0,4025.0,4210.0,3407425.0,118217.0
2025-12-01,4305.0,5380.0,4180.0,4870.0,27856896.0,239599.0
