date,open,high,low,close,volume,foreign_net_buy
2025-07-17,43000.0,44600.0,42100.0,43700.0,342592.0,0.0
2025-07-18,44000.0,45500.0,43000.0,43900.0,398098.0,0.0
2025-07-21,43900.0,44000.0,43000.0,43350.0,129357.0,0.0
2025-07-22,43350.0,43750.0,41150.0,41700.0,232284.0,0.0
2025-07-23,42000.0,42450.0,41250.0,42000.0,149610.0,0.0
2025-07-24,42200.0,43300.0,41500.0,41550.0,204949.0,0.0
2025-07-25,41850.0,42050.0,40500.0,41450.0,180116.0,0.0
2025-07-28,41400.0,41450.0,38500.0,39350.0,386322.0,0.0
2025-07-29,39000.0,39600.0,38200.0,39000.0,194880.0,0.0
2025-07-30,39000.0,39325.0,37150.0,37900.0,289956.0,0.0
2025-07-31,37950.0,39300.0,37700.0,38300.0,187078.0,0.0
2025-08-01,37500.0,38000.0,36500.0,37000.0,292410.0,0.0
2025-08-04,37000.0,40450.0,36900.0,39650.0,293037.0,0.0
2025-08-05,39650.0,41050.0,39650.0,40350.0,173902.0,0.0
2025-08-06,40000.0,40450.0,39450.0,40100.0,337119.0,0.0
2025-08-07,40200.0,40450.0,39450.0,39600.0,116474.0,0.0
2025-08-08,39600.0,40200.0,39200.0,39600.0,89523.0,0.0
2025-08-11,39600.0,39850.0,37900.0,39400.0,154634.0,0.0
2025-08-12,39400.0,40250.0,37750.0,38050.0,212563.0,0.0
2025-08-13,38200.0,39200.0,37900.0,38500.0,141408.0,0.0
2025-08-14,38500.0,40050.0,38250.0,39250.0,143707.0,0.0
2025-08-18,39000.0,39050.0,37700.0,37900.0,149847.0,0.0
2025-08-19,37900.0,38200.0,36500.0,36900.0,179924.0,0.0
2025-08-20,36300.0,36700.0,35800.0,36450.0,155488.0,0.0
2025-08-21,37000.0,37150.0,36100.0,36300.0,128896.0,0.0
2025-08-22,36300.0,37000.0,36000.0,36800.0,75136.0,0.0
2025-08-25,37050.0,37950.0,36750.0,36750.0,136709.0,0.0
2025-08-26,36800.0,40000.0,36250.0,38800.0,333488.0,0.0
2025-08-27,38800.0,39400.0,37600.0,38000.0,120897.0,0.0
2025-08-28,37600.0,38400.0,37200.0,37950.0,111823.0,0.0
2025-08-29,38000.0,38200.0,36750.0,37050.0,145369.0,0.0
2025-09-01,36700.0,37400.0,36250.0,36700.0,99218.0,0.0
2025-09-02,36950.0,37750.0,36150.0,37400.0,112972.0,0.0
2025-09-03,37400.0,37750.0,36650.0,37100.0,120193.0,0.0
2025-09-04,37500.0,40850.0,37100.0,39750.0,441645.0,0.0
2025-09-05,39750.0,42800.0,39400.0,42400.0,610998.0,0.0
2025-09-08,44050.0,44350.0,42050.0,44050.0,540668.0,0.0
2025-09-09,43900.0,45250.0,42950.0,44700.0,397603.0,0.0
2025-09-10,44550.0,44600.0,41000.0,42300.0,675709.0,0.0
2025-09-11,42300.0,45250.0,41650.0,45200.0,576038.0,0.0
2025-09-12,46300.0,51400.0,45550.0,49650.0,2107251.0,0.0
2025-09-15,49750.0,51900.0,47350.0,48450.0,826421.0,0.0
2025-09-16,47850.0,48850.0,46150.0,46400.0,653851.0,0.0
2025-09-17,46450.0,46850.0,45000.0,45050.0,363579.0,0.0
2025-09-18,45050.0,45950.0,43650.0,45000.0,382580.0,0.0
2025-09-19,45000.0,46500.0,44100.0,45100.0,319595.0,0.0
2025-09-22,45300.0,46700.0,44150.0,45900.0,332343.0,0.0
2025-09-23,46000.0,52400.0,45850.0,52000.0,1871815.0,0.0
2025-09-24,52300.0,52400.0,50200.0,50700.0,519379.0,0.0
2025-09-25,50700.0,50900.0,48500.0,48900.0,401041.0,0.0
2025-09-26,48600.0,48750.0,46850.0,47300.0,350986.0,0.0
2025-09-29,47250.0,48200.0,46650.0,47500.0,223896.0,0.0
2025-09-30,48000.0,48700.0,47300.0,47850.0,144084.0,0.0
2025-10-01,47750.0,47850.0,46200.0,46750.0,264679.0,0.0
2025-10-02,47150.0,47200.0,45350.0,46800.0,244897.0,0.0
2025-10-10,46650.0,46650.0,44500.0,45000.0,332843.0,0.0
2025-10-13,44000.0,47000.0,44000.0,44600.0,242611.0,0.0
2025-10-14,44600.0,45200.0,43500.0,44700.0,233431.0,0.0
2025-10-15,44700.0,45400.0,44150.0,44300.0,148343.0,0.0
2025-10-16,44300.0,44500.0,42600.0,43600.0,329484.0,0.0
2025-10-17,44050.0,45400.0,43800.0,43850.0,236411.0,0.0
2025-10-20,43900.0,45250.0,42600.0,45000.0,194195.0,0.0
2025-10-21,45000.0,45000.0,43500.0,44450.0,231555.0,0.0
2025-10-22,44500.0,45450.0,43900.0,44750.0,153570.0,0.0
2025-10-23,44750.0,45100.0,43250.0,43500.0,181814.0,0.0
2025-10-24,43950.0,44000.0,42800.0,43750.0,154312.0,0.0
2025-10-27,43750.0,47300.0,43050.0,47150.0,518491.0,0.0
2025-10-28,47550.0,47550.0,45000.0,45500.0,275529.0,0.0
2025-10-29,46000.0,46150.0,43800.0,44100.0,320578.0,0.0
2025-10-30,44200.0,44600.0,43000.0,43850.0,264454.0,0.0
2025-10-31,44200.0,45500.0,43200.0,44800.0,236712.0,0.0
2025-11-03,44900.0,45750.0,43600.0,44850.0,344638.0,0.0
2025-11-04,44950.0,49750.0,44550.0,47750.0,785513.0,0.0
2025-11-05,48000.0,48300.0,44900.0,45600.0,480155.0,0.0
2025-11-06,45850.0,47600.0,45500.0,46100.0,342517.0,-56700.0
2025-11-07,45250.0,46550.0,43600.0,44250.0,310346.0,-75640.0
2025-11-10,44900.0,49650.0,44900.0,47550.0,849391.0,298768.0
2025-11-11,47550.0,49250.0,46800.0,47600.0,323194.0,-592.0
2025-11-12,49650.0,53700.0,48800.0,51200.0,1281858.0,286149.0
2025-11-13,52000.0,54900.0,51000.0,51500.0,838891.0,51255.0
2025-11-14,50700.0,54500.0,50300.0,53800.0,781345.0,25670.0
2025-11-17,54900.0,58600.0,52500.0,56900.0,962230.0,-111217.0
2025-11-18,56900.0,58900.0,54800.0,56800.0,824852.0,-57620.0
2025-11-19,56700.0,57300.0,53000.0,53800.0,527535.0,21806.0
2025-11-20,54100.0,58600.0,53300.0,58300.0,687885.0,94544.0
2025-11-21,56400.0,65700.0,55000.0,65000.0,2381495.0,289866.0
2025-11-24,65900.0,68000.0,62500.0,64400.0,1009146.0,-75279.0
2025-11-25,64000.0,66700.0,62300.0,62800.0,796594.0,-29193.0
2025-11-26,62800.0,70000.0,61200.0,68600.0,1105986.0,141569.0
2025-11-27,69000.0,69900.0,67300.0,68900.0,436776.0,-42916.0
2025-11-28,70000.0,88400.0,70000.0,85400.0,3373719.0,127106.0
2025-12-01,85400.0,88700.0,82000.0,87300.0,919483.0,-83353.0
2025-12-02,85500.0,87000.0,81000.0,83300.0,1019344.0,-118956.0
2025-12-03,83300.0,85300.0,80000.0,82800.0,647876.0,-54677.0
2025-12-04,83000.0,84100.0,80600.0,82100.0,533246.0,-22565.0
2025-12-05,82100.0,82600.0,76400.0,80000.0,989505.0,2168.0
2025-12-08,80200.0,81800.0,75700.0,77300.0,668808.0,86501.0
2025-12-09,78700.0,81600.0,76000.0,80900.0,594698.0,-100661.0
2025-12-10,80700.0,83500.0,79000.0,82600.0,565172.0,-39570.0
2025-12-11,84000.0,84000.0,80400.0,81500.0,330245.0,-70714.0
2025-12-12,82300.0,84800.0,79900.0,81200.0,458213.0,-19986.0
2025-12-15,81000.0,82500.0,79900.0,80200.0,286809.0,17001.0
2025-12-16,81100.0,81500.0,76900.0,77300.0,464105.0,4807.0
2025-12-17,77300.0,77800.0,72800.0,73900.0,218432.0,0.0
