date,open,high,low,close,volume,foreign_net_buy
2025-03-04,30100.0,32350.0,29900.0,32150.0,431791.0,0.0
2025-03-05,32300.0,33900.0,32000.0,32650.0,488622.0,0.0
2025-03-06,32650.0,34500.0,31500.0,32350.0,694592.0,0.0
2025-03-07,31600.0,32700.0,31500.0,31750.0,223156.0,0.0
2025-03-10,33000.0,36600.0,32750.0,33700.0,3237187.0,0.0
2025-03-11,32100.0,36500.0,32100.0,35600.0,3221201.0,0.0
2025-03-12,36150.0,37450.0,35650.0,36600.0,1862577.0,0.0
2025-03-13,37900.0,38150.0,36000.0,36600.0,950728.0,0.0
2025-03-14,36500.0,38450.0,36400.0,37250.0,1426588.0,0.0
2025-03-17,38050.0,41700.0,37650.0,40500.0,3016139.0,0.0
2025-03-18,40500.0,40500.0,38700.0,38950.0,1445663.0,0.0
2025-03-19,36300.0,36850.0,34050.0,34650.0,3067474.0,0.0
2025-03-20,35100.0,35550.0,32900.0,33300.0,1049558.0,0.0
2025-03-21,33300.0,33850.0,31800.0,32100.0,751837.0,0.0
2025-03-24,32200.0,33400.0,32200.0,32650.0,710238.0,0.0
2025-03-25,32950.0,33400.0,31450.0,32950.0,604573.0,0.0
2025-03-26,32950.0,33200.0,32100.0,32950.0,419776.0,0.0
2025-03-27,32100.0,32950.0,31450.0,31800.0,333428.0,0.0
2025-03-28,31750.0,32050.0,30750.0,31000.0,231325.0,0.0
2025-03-31,30200.0,32400.0,29700.0,31600.0,306021.0,0.0
2025-04-01,32900.0,32900.0,32150.0,32400.0,166326.0,0.0
2025-04-02,33600.0,34000.0,32450.0,32700.0,343110.0,0.0
2025-04-03,31850.0,34300.0,31700.0,33750.0,335334.0,0.0
2025-04-04,35000.0,35100.0,32100.0,33100.0,344503.0,0.0
2025-04-07,31550.0,31600.0,30200.0,30200.0,192216.0,0.0
2025-04-08,31200.0,32000.0,30550.0,30600.0,133914.0,0.0
2025-04-09,29850.0,31350.0,29100.0,29400.0,155734.0,0.0
2025-04-10,31600.0,31650.0,30700.0,31450.0,167143.0,0.0
2025-04-11,30650.0,33800.0,30650.0,33800.0,276341.0,0.0
2025-04-14,34500.0,34600.0,33650.0,34150.0,173373.0,0.0
2025-04-15,34500.0,35450.0,34100.0,34600.0,250394.0,0.0
2025-04-16,35100.0,35750.0,33800.0,33900.0,214000.0,0.0
2025-04-17,33600.0,34950.0,33500.0,34800.0,126507.0,0.0
2025-04-18,35700.0,35750.0,34150.0,34950.0,155470.0,0.0
2025-04-21,34750.0,36500.0,34450.0,35900.0,424835.0,0.0
2025-04-22,35150.0,36350.0,35150.0,35950.0,189391.0,0.0
2025-04-23,36600.0,36600.0,35350.0,36150.0,165045.0,0.0
2025-04-24,36000.0,36050.0,35250.0,35650.0,151097.0,0.0
2025-04-25,35500.0,35750.0,34500.0,34900.0,245002.0,0.0
2025-04-28,34650.0,34750.0,33850.0,34350.0,127183.0,0.0
2025-04-29,34350.0,34950.0,34000.0,34750.0,136679.0,0.0
2025-04-30,34650.0,34700.0,33550.0,34250.0,113552.0,0.0
2025-05-02,35000.0,35250.0,33800.0,34100.0,199812.0,0.0
2025-05-07,34250.0,37400.0,33950.0,36850.0,863505.0,0.0
2025-05-08,37300.0,38100.0,36500.0,37350.0,436327.0,0.0
2025-05-09,37250.0,37250.0,36100.0,36150.0,211309.0,0.0
2025-05-12,36850.0,37350.0,36150.0,36350.0,171327.0,0.0
2025-05-13,37100.0,38950.0,36900.0,37700.0,761578.0,0.0
2025-05-14,39900.0,49000.0,38550.0,49000.0,3391963.0,0.0
2025-05-15,53500.0,56800.0,48500.0,55000.0,5491426.0,0.0
2025-05-16,58200.0,62900.0,57100.0,59000.0,2408881.0,0.0
2025-05-19,56800.0,59500.0,56400.0,59000.0,893775.0,0.0
2025-05-20,60400.0,64500.0,59400.0,61700.0,1279413.0,0.0
2025-05-21,61500.0,61500.0,55500.0,55500.0,1459372.0,0.0
2025-05-22,55100.0,55500.0,51200.0,52600.0,1182866.0,0.0
2025-05-23,53100.0,54900.0,50700.0,52500.0,1120095.0,0.0
2025-05-26,52000.0,57100.0,51100.0,57100.0,939513.0,0.0
2025-05-27,58100.0,58200.0,55400.0,57300.0,560817.0,0.0
2025-05-28,57700.0,59200.0,54800.0,55500.0,751490.0,0.0
2025-05-29,56300.0,57300.0,55500.0,56900.0,375579.0,0.0
2025-05-30,57400.0,60100.0,55500.0,59800.0,674113.0,0.0
2025-06-02,60500.0,64000.0,58700.0,62600.0,903098.0,0.0
2025-06-04,63800.0,69500.0,63500.0,68100.0,1192284.0,0.0
2025-06-05,68100.0,68800.0,64000.0,68200.0,618447.0,0.0
2025-06-09,67100.0,67100.0,60400.0,60600.0,1001762.0,0.0
2025-06-10,62100.0,63200.0,57600.0,59200.0,642307.0,0.0
2025-06-11,60500.0,60600.0,58000.0,59800.0,334643.0,0.0
2025-06-12,60400.0,61000.0,59200.0,60300.0,295091.0,0.0
2025-06-13,61700.0,61700.0,54400.0,55200.0,801077.0,0.0
2025-06-16,53900.0,55900.0,53200.0,55600.0,385617.0,0.0
2025-06-17,58800.0,58800.0,54600.0,55800.0,465843.0,0.0
2025-06-18,57100.0,57200.0,55000.0,56500.0,245758.0,0.0
2025-06-19,58400.0,60400.0,54500.0,56800.0,706141.0,0.0
2025-06-20,57200.0,66700.0,57200.0,63000.0,2844036.0,0.0
2025-06-23,61500.0,81900.0,61300.0,81900.0,3451800.0,0.0
2025-06-24,84400.0,84900.0,74500.0,75700.0,3109177.0,0.0
2025-06-25,75100.0,77600.0,70800.0,71700.0,1386509.0,0.0
2025-06-26,72900.0,75200.0,66500.0,70600.0,1131207.0,0.0
2025-06-27,71500.0,73800.0,67900.0,71000.0,745597.0,0.0
2025-06-30,72100.0,73500.0,68500.0,73000.0,630553.0,0.0
2025-07-01,73100.0,73900.0,69800.0,70200.0,562265.0,0.0
2025-07-02,70200.0,71400.0,67000.0,69200.0,400306.0,0.0
2025-07-03,70000.0,70100.0,67500.0,67800.0,262726.0,0.0
2025-07-04,68100.0,69000.0,65200.0,66700.0,396910.0,0.0
2025-07-07,66000.0,71400.0,65400.0,70600.0,500880.0,0.0
2025-07-08,73800.0,73900.0,68600.0,69300.0,414109.0,0.0
2025-07-09,69600.0,74100.0,68800.0,72800.0,509959.0,0.0
2025-07-10,72500.0,74000.0,71300.0,72700.0,248557.0,0.0
2025-07-11,73300.0,73600.0,70800.0,71200.0,210226.0,0.0
2025-07-14,70500.0,75400.0,70000.0,73200.0,322397.0,0.0
2025-07-15,73900.0,94900.0,72000.0,89600.0,2068505.0,0.0
2025-07-16,85100.0,92900.0,83700.0,90500.0,2153328.0,0.0
2025-07-17,90000.0,90200.0,84200.0,84500.0,746972.0,0.0
2025-07-18,85500.0,86100.0,80000.0,82400.0,516653.0,0.0
2025-07-21,81400.0,84200.0,80900.0,83800.0,316296.0,0.0
2025-07-22,83200.0,84900.0,80400.0,83800.0,300765.0,0.0
2025-07-23,85700.0,85700.0,79500.0,80500.0,387741.0,0.0
2025-07-24,80500.0,81900.0,79500.0,79800.0,178047.0,0.0
2025-07-25,79800.0,81500.0,79400.0,79900.0,155709.0,0.0
2025-07-28,79100.0,81100.0,78000.0,80100.0,226765.0,0.0
2025-07-29,80100.0,83200.0,79800.0,81000.0,287373.0,0.0
2025-07-30,80700.0,84800.0,80200.0,81800.0,367498.0,0.0
2025-07-31,82300.0,82700.0,80700.0,81900.0,174234.0,0.0
2025-08-01,81100.0,81800.0,77000.0,77200.0,292540.0,0.0
2025-08-04,75600.0,77600.0,75200.0,77200.0,192477.0,0.0
2025-08-05,78900.0,83100.0,78200.0,82300.0,394627.0,0.0
2025-08-06,81200.0,83500.0,80700.0,82100.0,201554.0,0.0
2025-08-07,82700.0,86200.0,81700.0,85200.0,418649.0,0.0
2025-08-08,84900.0,86900.0,83200.0,85000.0,266957.0,0.0
2025-08-11,87700.0,91300.0,84500.0,88600.0,568885.0,0.0
2025-08-12,88500.0,96400.0,88200.0,91000.0,1305982.0,0.0
2025-08-13,90900.0,91600.0,85000.0,85500.0,526704.0,0.0
2025-08-14,85600.0,86800.0,84700.0,86100.0,175707.0,0.0
2025-08-18,85800.0,86100.0,83400.0,83600.0,156243.0,0.0
2025-08-19,83900.0,84100.0,80000.0,80600.0,228049.0,0.0
2025-08-20,78000.0,78400.0,75000.0,77300.0,313770.0,0.0
2025-08-21,78200.0,78300.0,75600.0,75900.0,173279.0,0.0
2025-08-22,75800.0,87900.0,75800.0,84400.0,892556.0,0.0
2025-08-25,86700.0,104400.0,84000.0,100700.0,3514945.0,0.0
2025-08-26,98400.0,108600.0,96000.0,103300.0,2365759.0,0.0
2025-08-27,104700.0,104700.0,93600.0,94500.0,1328692.0,0.0
2025-08-28,97600.0,98400.0,91500.0,93600.0,731444.0,0.0
2025-08-29,86600.0,94200.0,86400.0,90900.0,1385250.0,0.0
2025-09-01,91800.0,93500.0,87000.0,87900.0,1062152.0,0.0
2025-09-02,89200.0,106300.0,89000.0,102900.0,5070411.0,0.0
2025-09-03,102000.0,104300.0,97100.0,98700.0,2034272.0,0.0
2025-09-04,98900.0,102400.0,98300.0,98500.0,838740.0,0.0
2025-09-05,99000.0,99900.0,97300.0,98700.0,621452.0,0.0
2025-09-08,99500.0,101600.0,96000.0,97200.0,645026.0,0.0
2025-09-09,97800.0,99100.0,95400.0,96600.0,604514.0,0.0
2025-09-10,98800.0,100400.0,95900.0,96800.0,868623.0,0.0
2025-09-11,96800.0,104500.0,95700.0,99500.0,2135277.0,0.0
2025-09-12,100600.0,102000.0,98600.0,100000.0,832127.0,0.0
2025-09-15,103500.0,110500.0,100900.0,103500.0,1802596.0,0.0
2025-09-16,104700.0,105500.0,100700.0,101800.0,592049.0,0.0
2025-09-17,101500.0,103900.0,99600.0,100000.0,561469.0,0.0
2025-09-18,103300.0,118400.0,103000.0,112100.0,5034116.0,0.0
2025-09-19,112100.0,145000.0,108800.0,136200.0,7185347.0,0.0
2025-09-22,138200.0,153800.0,135100.0,143600.0,4287617.0,0.0
2025-09-23,144100.0,169700.0,142300.0,161600.0,3400644.0,0.0
2025-09-24,161500.0,171500.0,148900.0,152100.0,2835935.0,0.0
2025-09-25,152400.0,155900.0,145100.0,145900.0,1778453.0,0.0
2025-09-26,147000.0,159400.0,144500.0,149000.0,3666563.0,0.0
2025-09-29,148900.0,159400.0,148000.0,156100.0,1841821.0,0.0
2025-09-30,158900.0,166800.0,148500.0,160700.0,2656844.0,0.0
2025-10-01,160700.0,169200.0,159500.0,164000.0,1789519.0,0.0
2025-10-02,164000.0,164000.0,153700.0,156800.0,1163740.0,0.0
2025-10-10,156600.0,197300.0,153700.0,191300.0,4524542.0,0.0
2025-10-13,185400.0,198700.0,184000.0,192100.0,1660021.0,0.0
2025-10-14,193800.0,218500.0,178900.0,185300.0,3469022.0,0.0
2025-10-15,189700.0,210000.0,189600.0,202500.0,2337088.0,0.0
2025-10-16,205000.0,205500.0,194000.0,196400.0,1063102.0,0.0
2025-10-17,195600.0,202500.0,190900.0,192200.0,949250.0,0.0
2025-10-20,194000.0,201500.0,194000.0,198000.0,961701.0,0.0
2025-10-21,199000.0,199400.0,185500.0,186700.0,1065213.0,0.0
2025-10-22,186900.0,191700.0,179600.0,186500.0,677795.0,0.0
2025-10-23,182800.0,202500.0,178500.0,187000.0,1790353.0,0.0
2025-10-24,188200.0,199900.0,188000.0,192900.0,1790296.0,0.0
2025-10-27,194100.0,194700.0,188700.0,191700.0,583498.0,0.0
2025-10-28,193600.0,196800.0,190000.0,191400.0,832404.0,0.0
2025-10-29,193000.0,212000.0,192300.0,206500.0,2400878.0,0.0
2025-10-30,207500.0,229500.0,197500.0,222500.0,2885870.0,0.0
2025-10-31,235000.0,235000.0,214000.0,220500.0,1469353.0,0.0
2025-11-03,222500.0,282000.0,220500.0,274500.0,2690324.0,0.0
2025-11-04,269000.0,294500.0,260000.0,269000.0,2036680.0,0.0
2025-11-05,258000.0,265000.0,239500.0,242500.0,1508378.0,0.0
2025-11-06,250500.0,255500.0,213000.0,216000.0,1361145.0,-40913.0
2025-11-07,204500.0,236000.0,204000.0,221000.0,1524310.0,-39552.0
2025-11-10,220000.0,228500.0,207000.0,223000.0,726118.0,19381.0
2025-11-11,228500.0,244000.0,225500.0,232000.0,1114753.0,24357.0
2025-11-12,234500.0,242000.0,219500.0,224000.0,648977.0,-60420.0
2025-11-13,224000.0,236000.0,217500.0,232000.0,592312.0,50086.0
2025-11-14,220500.0,226500.0,219000.0,219000.0,329573.0,-45951.0
2025-11-17,225500.0,227000.0,201000.0,206500.0,667747.0,-26007.0
2025-11-18,203500.0,210500.0,198700.0,204000.0,566891.0,39383.0
2025-11-19,213500.0,218000.0,193300.0,208000.0,763400.0,-5962.0
2025-11-20,213500.0,218000.0,198800.0,201500.0,536141.0,-38895.0
2025-11-21,189400.0,198700.0,188600.0,191800.0,477026.0,62736.0
2025-11-24,194800.0,209000.0,188700.0,206500.0,896001.0,103527.0
2025-11-25,210000.0,210500.0,195000.0,195000.0,464935.0,-90795.0
2025-11-26,195100.0,204500.0,193800.0,202000.0,387809.0,63679.0
2025-11-27,201500.0,216500.0,197000.0,212500.0,819351.0,70492.0
2025-11-28,216000.0,244500.0,212500.0,233500.0,1553205.0,136921.0
2025-12-01,238500.0,252000.0,230500.0,231000.0,1212700.0,-30599.0
2025-12-02,236500.0,254500.0,225000.0,250000.0,1786581.0,16032.0
2025-12-03,247000.0,258500.0,240500.0,255500.0,859265.0,52540.0
2025-12-04,269500.0,301000.0,262500.0,288000.0,3059116.0,349832.0
2025-12-05,292000.0,320500.0,270500.0,283000.0,2411463.0,105104.0
2025-12-08,289500.0,295000.0,278000.0,287500.0,915707.0,-122967.0
2025-12-09,286000.0,291500.0,277000.0,283500.0,629135.0,-28840.0
2025-12-10,282000.0,287000.0,277000.0,284000.0,462831.0,27643.0
2025-12-11,286500.0,315500.0,284000.0,301500.0,2023943.0,-75631.0
2025-12-12,303500.0,310000.0,294500.0,302500.0,834879.0,-48174.0
2025-12-15,294500.0,323500.0,288500.0,313000.0,1165274.0,82635.0
2025-12-16,313000.0,313000.0,289500.0,291500.0,764487.0,-164932.0
2025-12-17,295500.0,300500.0,286750.0,289500.0,146354.0,0.0
