date,open,high,low,close,volume,foreign_net_buy
2025-05-27,13290.0,13470.0,13010.0,13180.0,65042.0,0.0
2025-05-28,13210.0,14190.0,13180.0,13350.0,244899.0,0.0
2025-05-29,13510.0,13510.0,13230.0,13400.0,58920.0,0.0
2025-05-30,13620.0,13620.0,13080.0,13090.0,68994.0,0.0
2025-06-02,13110.0,13190.0,12870.0,12870.0,56202.0,0.0
2025-06-04,12830.0,12950.0,12710.0,12740.0,47187.0,0.0
2025-06-05,12750.0,13000.0,12690.0,12740.0,37381.0,0.0
2025-06-09,12780.0,12950.0,12730.0,12930.0,43690.0,0.0
2025-06-10,13050.0,13340.0,12700.0,13210.0,60323.0,0.0
2025-06-11,13230.0,13340.0,13190.0,13200.0,36181.0,0.0
2025-06-12,13180.0,13280.0,13010.0,13120.0,44127.0,0.0
2025-06-13,13190.0,13290.0,12590.0,12700.0,77580.0,0.0
2025-06-16,12700.0,13280.0,12500.0,12850.0,63828.0,0.0
2025-06-17,12860.0,13020.0,12760.0,12820.0,42626.0,0.0
2025-06-18,13010.0,13370.0,12870.0,13100.0,89554.0,0.0
2025-06-19,13100.0,13100.0,12790.0,12900.0,53549.0,0.0
2025-06-20,13180.0,13600.0,13050.0,13180.0,109987.0,0.0
2025-06-23,12990.0,13500.0,12700.0,12920.0,85911.0,0.0
2025-06-24,13030.0,13040.0,12700.0,12720.0,120697.0,0.0
2025-06-25,12740.0,12850.0,12590.0,12590.0,54323.0,0.0
2025-06-26,12990.0,12990.0,12500.0,12600.0,32316.0,0.0
2025-06-27,12490.0,12590.0,12360.0,12370.0,59978.0,0.0
2025-06-30,12300.0,12390.0,12010.0,12020.0,59750.0,0.0
2025-07-01,12040.0,12150.0,11940.0,12030.0,34294.0,0.0
2025-07-02,12060.0,12090.0,11700.0,11710.0,56774.0,0.0
2025-07-03,11780.0,13060.0,11740.0,12460.0,394682.0,0.0
2025-07-04,12460.0,12500.0,12090.0,12110.0,51688.0,0.0
2025-07-07,12430.0,12430.0,11960.0,11990.0,39233.0,0.0
2025-07-08,12050.0,12160.0,11900.0,12020.0,23963.0,0.0
2025-07-09,12020.0,12090.0,11950.0,12010.0,24577.0,0.0
2025-07-10,12030.0,12290.0,11970.0,12240.0,32896.0,0.0
2025-07-11,12310.0,12990.0,12270.0,12360.0,61980.0,0.0
2025-07-14,12480.0,12480.0,12280.0,12300.0,24705.0,0.0
2025-07-15,12310.0,12420.0,12200.0,12240.0,31037.0,0.0
2025-07-16,12350.0,12500.0,12160.0,12360.0,66180.0,0.0
2025-07-17,12350.0,12950.0,12300.0,12810.0,125383.0,0.0
2025-07-18,12770.0,12770.0,12360.0,12470.0,48492.0,0.0
2025-07-21,12470.0,12670.0,12290.0,12320.0,35899.0,0.0
2025-07-22,12320.0,12360.0,11850.0,11920.0,75553.0,0.0
2025-07-23,12130.0,12130.0,11610.0,11670.0,61801.0,0.0
2025-07-24,12460.0,13490.0,11800.0,11820.0,398141.0,0.0
2025-07-25,11750.0,11900.0,11630.0,11820.0,41077.0,0.0
2025-07-28,11820.0,12200.0,11540.0,11610.0,38587.0,0.0
2025-07-29,11840.0,12000.0,11660.0,11800.0,50272.0,0.0
2025-07-30,11770.0,11840.0,11610.0,11730.0,34725.0,0.0
2025-07-31,11720.0,11820.0,11670.0,11790.0,29401.0,0.0
2025-08-01,11740.0,11770.0,11410.0,11420.0,66518.0,0.0
2025-08-04,11410.0,11600.0,11220.0,11350.0,15717.0,0.0
2025-08-05,11410.0,11800.0,11410.0,11560.0,19834.0,0.0
2025-08-06,11600.0,11730.0,11480.0,11630.0,23312.0,0.0
2025-08-07,11700.0,11700.0,11500.0,11580.0,19736.0,0.0
2025-08-08,11540.0,11750.0,11150.0,11210.0,72292.0,0.0
2025-08-11,11290.0,11290.0,11010.0,11110.0,29489.0,0.0
2025-08-12,11150.0,11350.0,11080.0,11100.0,48707.0,0.0
2025-08-13,11190.0,11350.0,11130.0,11240.0,23590.0,0.0
2025-08-14,11220.0,11430.0,11200.0,11350.0,28693.0,0.0
2025-08-18,11200.0,11240.0,10800.0,10860.0,67374.0,0.0
2025-08-19,10780.0,10850.0,10390.0,10480.0,45426.0,0.0
2025-08-20,10490.0,10490.0,10070.0,10370.0,40417.0,0.0
2025-08-21,10480.0,10540.0,10200.0,10220.0,22052.0,0.0
2025-08-22,10400.0,10700.0,10200.0,10510.0,40051.0,0.0
2025-08-25,10700.0,10700.0,10100.0,10550.0,25584.0,0.0
2025-08-26,10280.0,10580.0,10280.0,10360.0,28296.0,0.0
2025-08-27,10380.0,10550.0,10280.0,10390.0,34957.0,0.0
2025-08-28,10490.0,10650.0,10290.0,10500.0,27475.0,0.0
2025-08-29,10640.0,10690.0,10390.0,10410.0,24017.0,0.0
2025-09-01,10520.0,10520.0,10000.0,10040.0,43029.0,0.0
2025-09-02,10070.0,10600.0,10050.0,10430.0,46398.0,0.0
2025-09-03,10500.0,10900.0,10400.0,10820.0,51059.0,0.0
2025-09-04,10780.0,11320.0,10760.0,10950.0,73828.0,0.0
2025-09-05,11000.0,11350.0,10890.0,11300.0,45399.0,0.0
2025-09-08,11700.0,11740.0,11400.0,11620.0,68508.0,0.0
2025-09-09,11570.0,11590.0,11360.0,11580.0,37577.0,0.0
2025-09-10,11740.0,11740.0,11420.0,11600.0,36773.0,0.0
2025-09-11,11630.0,11790.0,11520.0,11520.0,29709.0,0.0
2025-09-12,11520.0,11600.0,11440.0,11570.0,30198.0,0.0
2025-09-15,11540.0,11620.0,11340.0,11600.0,36024.0,0.0
2025-09-16,11600.0,11610.0,11430.0,11570.0,31396.0,0.0
2025-09-17,11460.0,11470.0,11240.0,11380.0,27558.0,0.0
2025-09-18,11370.0,11600.0,11360.0,11380.0,30172.0,0.0
2025-09-19,11490.0,12200.0,11370.0,11960.0,147800.0,0.0
2025-09-22,12150.0,12220.0,11780.0,12040.0,58352.0,0.0
2025-09-23,12040.0,12490.0,11870.0,12050.0,56260.0,0.0
2025-09-24,11960.0,11960.0,11600.0,11610.0,45596.0,0.0
2025-09-25,11650.0,11890.0,11520.0,11540.0,24489.0,0.0
2025-09-26,11600.0,11600.0,11000.0,11020.0,39036.0,0.0
2025-09-29,11240.0,11380.0,11010.0,11080.0,17016.0,0.0
2025-09-30,11080.0,11100.0,10840.0,10850.0,14897.0,0.0
2025-10-01,10910.0,11040.0,10810.0,10830.0,14220.0,0.0
2025-10-02,10850.0,12340.0,10850.0,12000.0,246824.0,0.0
2025-10-10,12020.0,12080.0,11550.0,11920.0,56175.0,0.0
2025-10-13,11770.0,11920.0,11540.0,11620.0,39174.0,0.0
2025-10-14,11740.0,11850.0,11210.0,11390.0,52928.0,0.0
2025-10-15,11490.0,11500.0,11310.0,11410.0,16883.0,0.0
2025-10-16,11410.0,11490.0,11300.0,11380.0,26790.0,0.0
2025-10-17,11650.0,12810.0,11560.0,12360.0,377289.0,0.0
2025-10-20,13100.0,13470.0,12440.0,12740.0,449290.0,0.0
2025-10-21,12800.0,12910.0,12240.0,12380.0,112924.0,0.0
2025-10-22,12340.0,12940.0,11830.0,12190.0,148037.0,0.0
2025-10-23,12130.0,12250.0,11850.0,11920.0,68913.0,0.0
2025-10-24,12000.0,12100.0,11700.0,11760.0,62939.0,0.0
2025-10-27,11850.0,12880.0,11850.0,12810.0,220451.0,0.0
2025-10-28,12560.0,12670.0,12320.0,12330.0,66439.0,0.0
2025-10-29,12350.0,12590.0,12010.0,12100.0,128375.0,0.0
2025-10-30,12140.0,12140.0,11300.0,11730.0,69784.0,0.0
2025-10-31,11700.0,12000.0,11300.0,11650.0,49649.0,0.0
2025-11-03,11880.0,12120.0,11770.0,11950.0,72180.0,0.0
2025-11-04,12040.0,12500.0,11830.0,12120.0,121394.0,0.0
2025-11-05,12500.0,12530.0,11600.0,12020.0,127940.0,0.0
2025-11-06,12020.0,12490.0,11780.0,12250.0,84550.0,2529.0
2025-11-07,12800.0,12930.0,12160.0,12300.0,166080.0,-39515.0
2025-11-10,12600.0,12940.0,12360.0,12640.0,182838.0,11697.0
2025-11-11,12700.0,13080.0,12620.0,12670.0,155750.0,13401.0
2025-11-12,12950.0,13185.0,12760.0,13170.0,164045.0,17730.0
2025-11-13,13180.0,13510.0,12930.0,13080.0,178183.0,-9922.0
2025-11-14,12670.0,13030.0,12360.0,12370.0,120926.0,1992.0
2025-11-17,12400.0,13150.0,12150.0,12370.0,210935.0,-30744.0
2025-11-18,12370.0,12400.0,11500.0,11680.0,105861.0,-24849.0
2025-11-19,11800.0,12500.0,11000.0,12050.0,114872.0,-13060.0
2025-11-20,12130.0,12800.0,12130.0,12750.0,123289.0,74153.0
2025-11-21,12270.0,12840.0,12010.0,12730.0,136672.0,-2220.0
2025-11-24,12730.0,13070.0,12070.0,12100.0,101124.0,-25910.0
2025-11-25,12120.0,12600.0,11830.0,12190.0,90551.0,17864.0
2025-11-26,12330.0,13250.0,12300.0,12990.0,191353.0,73808.0
2025-11-27,13100.0,13120.0,12730.0,12760.0,67618.0,-5742.0
2025-11-28,12870.0,13260.0,12760.0,13080.0,114712.0,11190.0
2025-12-01,13340.0,13400.0,13000.0,13310.0,119429.0,11056.0
2025-12-02,13470.0,14290.0,13080.0,14240.0,363828.0,-6247.0
2025-12-03,14220.0,14600.0,13970.0,14500.0,248271.0,-3340.0
2025-12-04,14580.0,15530.0,14440.0,15450.0,527518.0,11770.0
2025-12-05,16030.0,16420.0,15050.0,16370.0,522763.0,-11257.0
2025-12-08,16170.0,16190.0,14700.0,14810.0,288674.0,-21151.0
2025-12-09,15350.0,15570.0,14450.0,15160.0,453299.0,-29917.0
2025-12-10,15160.0,15900.0,14710.0,15580.0,438932.0,25392.0
2025-12-11,15970.0,16350.0,15380.0,15660.0,183284.0,12600.0
2025-12-12,15620.0,15620.0,14890.0,15010.0,125161.0,-7473.0
2025-12-15,14650.0,14710.0,14000.0,14500.0,143962.0,22712.0
2025-12-16,14660.0,18840.0,14150.0,18340.0,3980533.0,-127843.0
2025-12-17,19160.0,19540.0,17250.0,17500.0,687696.0,0.0
