date,open,high,low,close,volume,foreign_net_buy
2025-07-15,12890.0,13370.0,12800.0,13190.0,115116.0,0.0
2025-07-16,13290.0,13290.0,12930.0,13040.0,81694.0,0.0
2025-07-17,13280.0,13280.0,12880.0,12930.0,72006.0,0.0
2025-07-18,12900.0,13040.0,12770.0,12900.0,61408.0,0.0
2025-07-21,12900.0,13070.0,12880.0,12940.0,41827.0,0.0
2025-07-22,12950.0,12990.0,12550.0,12570.0,107404.0,0.0
2025-07-23,12560.0,12600.0,12060.0,12340.0,103363.0,0.0
2025-07-24,12340.0,12410.0,12100.0,12290.0,85295.0,0.0
2025-07-25,12210.0,12320.0,12120.0,12320.0,43197.0,0.0
2025-07-28,12160.0,12290.0,11960.0,12120.0,90785.0,0.0
2025-07-29,12050.0,12190.0,11890.0,12170.0,53472.0,0.0
2025-07-30,12000.0,12290.0,12000.0,12170.0,59224.0,0.0
2025-07-31,12170.0,12240.0,12010.0,12080.0,70360.0,0.0
2025-08-01,12030.0,12070.0,11400.0,11470.0,207688.0,0.0
2025-08-04,11390.0,11890.0,11390.0,11890.0,69492.0,0.0
2025-08-05,11940.0,12170.0,11840.0,12100.0,54360.0,0.0
2025-08-06,12350.0,12460.0,12170.0,12220.0,114363.0,0.0
2025-08-07,12200.0,12420.0,12200.0,12290.0,56926.0,0.0
2025-08-08,12350.0,12430.0,12170.0,12170.0,51807.0,0.0
2025-08-11,12290.0,12380.0,12220.0,12220.0,36333.0,0.0
2025-08-12,12120.0,12450.0,12110.0,12120.0,71386.0,0.0
2025-08-13,12080.0,12230.0,11910.0,12000.0,50438.0,0.0
2025-08-14,12070.0,12240.0,11990.0,12140.0,47943.0,0.0
2025-08-18,12130.0,12130.0,11770.0,11770.0,51472.0,0.0
2025-08-19,11650.0,11830.0,11500.0,11500.0,71839.0,0.0
2025-08-20,11170.0,11330.0,11000.0,11170.0,84916.0,0.0
2025-08-21,11480.0,11810.0,11410.0,11530.0,93499.0,0.0
2025-08-22,11780.0,11780.0,11490.0,11620.0,47630.0,0.0
2025-08-25,11800.0,14200.0,11750.0,13450.0,3421290.0,0.0
2025-08-26,13140.0,13970.0,13000.0,13540.0,1079067.0,0.0
2025-08-27,13500.0,13670.0,13230.0,13530.0,324621.0,0.0
2025-08-28,14410.0,14800.0,13650.0,13830.0,1192206.0,0.0
2025-08-29,14000.0,14460.0,13700.0,14250.0,747034.0,0.0
2025-09-01,14700.0,14860.0,14310.0,14450.0,733550.0,0.0
2025-09-02,14700.0,15910.0,14300.0,15080.0,3311357.0,0.0
2025-09-03,15100.0,15640.0,14600.0,15100.0,1174276.0,0.0
2025-09-04,15070.0,15070.0,14280.0,14400.0,625062.0,0.0
2025-09-05,14560.0,15000.0,14500.0,15000.0,525523.0,0.0
2025-09-08,15030.0,15120.0,14710.0,14870.0,348624.0,0.0
2025-09-09,17750.0,19330.0,17140.0,19330.0,9554088.0,0.0
2025-09-10,20400.0,20550.0,19400.0,20200.0,3314135.0,0.0
2025-09-11,20000.0,21900.0,19790.0,21450.0,4365566.0,0.0
2025-09-12,21100.0,21250.0,20100.0,20600.0,1365697.0,0.0
2025-09-15,21150.0,21950.0,20100.0,20600.0,1355407.0,0.0
2025-09-16,20500.0,20800.0,19560.0,19640.0,775099.0,0.0
2025-09-17,19990.0,21200.0,19000.0,20950.0,1819429.0,0.0
2025-09-18,21050.0,24200.0,20600.0,23600.0,3049755.0,0.0
2025-09-19,22850.0,23000.0,21650.0,22250.0,1971426.0,0.0
2025-09-22,22450.0,23000.0,21650.0,22000.0,1790854.0,0.0
2025-09-23,22100.0,24000.0,22100.0,22350.0,5771742.0,0.0
2025-09-24,22350.0,23100.0,21375.0,21900.0,1410654.0,0.0
2025-09-25,22600.0,25100.0,22050.0,22100.0,10483367.0,0.0
2025-09-26,22550.0,23850.0,22000.0,22550.0,3367919.0,0.0
2025-09-29,22750.0,23450.0,22550.0,22900.0,1817190.0,0.0
2025-09-30,22900.0,25750.0,21400.0,23950.0,6950004.0,0.0
2025-10-01,24600.0,24850.0,23100.0,23150.0,1736495.0,0.0
2025-10-02,23050.0,23150.0,22000.0,22000.0,1225562.0,0.0
2025-10-10,22150.0,28150.0,21650.0,27200.0,8883059.0,0.0
2025-10-13,26450.0,29550.0,26200.0,27850.0,4723170.0,0.0
2025-10-14,27850.0,32100.0,27000.0,28300.0,5115036.0,0.0
2025-10-15,28750.0,30550.0,27800.0,30000.0,3051553.0,0.0
2025-10-16,30750.0,30800.0,27850.0,28050.0,1816939.0,0.0
2025-10-17,27700.0,31750.0,27650.0,29100.0,4173118.0,0.0
2025-10-20,29300.0,30350.0,28850.0,29800.0,1676057.0,0.0
2025-10-21,30400.0,33400.0,28850.0,32000.0,5716548.0,0.0
2025-10-22,32050.0,32100.0,29550.0,30700.0,1524077.0,0.0
2025-10-23,30350.0,31800.0,29650.0,29900.0,1156682.0,0.0
2025-10-24,30550.0,33600.0,30150.0,31050.0,2640779.0,0.0
2025-10-27,31150.0,31500.0,30100.0,30650.0,954405.0,0.0
2025-10-28,31100.0,31800.0,30050.0,30200.0,846728.0,0.0
2025-10-29,30350.0,34200.0,30300.0,32850.0,3420917.0,0.0
2025-10-30,33300.0,34500.0,32150.0,32950.0,1609096.0,0.0
2025-10-31,33050.0,33150.0,31000.0,31250.0,760880.0,0.0
2025-11-03,31250.0,32850.0,30300.0,31900.0,824174.0,0.0
2025-11-04,31150.0,32300.0,30500.0,31350.0,440789.0,1184.0
2025-11-05,30350.0,30450.0,27800.0,29750.0,565832.0,-46185.0
2025-11-06,30550.0,30900.0,28050.0,28500.0,370061.0,27585.0
2025-11-07,27100.0,28300.0,26300.0,26800.0,449593.0,66850.0
2025-11-10,27400.0,27850.0,25900.0,27300.0,232356.0,5973.0
2025-11-11,27650.0,28700.0,26900.0,27550.0,275517.0,-10196.0
2025-11-12,27800.0,29250.0,27600.0,28450.0,273030.0,26307.0
2025-11-13,28400.0,28750.0,27600.0,28450.0,201591.0,-20176.0
2025-11-14,27600.0,29050.0,27300.0,27850.0,258413.0,12977.0
2025-11-17,28050.0,28600.0,25000.0,25450.0,669036.0,33147.0
2025-11-18,25350.0,25800.0,24000.0,24150.0,599904.0,182538.0
2025-11-19,25100.0,25950.0,24450.0,25400.0,938336.0,-109126.0
2025-11-20,26500.0,28350.0,26100.0,27550.0,786312.0,6772.0
2025-11-21,27550.0,30300.0,26500.0,28800.0,2259823.0,-117499.0
2025-11-24,29100.0,29900.0,27250.0,27950.0,781592.0,-46441.0
2025-11-25,28800.0,30700.0,27850.0,27950.0,958770.0,-57110.0
2025-11-26,28150.0,33950.0,27350.0,32000.0,4960421.0,-115469.0
2025-11-27,32750.0,41600.0,32650.0,41600.0,8049086.0,214138.0
2025-11-28,40500.0,41350.0,38600.0,40300.0,3727697.0,-11237.0
2025-12-01,40450.0,42600.0,38550.0,39950.0,2430307.0,55176.0
